Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,NRSC,500,,001,Neuroscience I,Ann Marie Craig;Brian Macvicar;Lynn Raymond;Steven Vincent;Timothy Murphy;Timothy O'Connor;Weihong Song;Yundi Wang,16,87.0,5.072803301,94.0,79.0,0,0,0,0,0,0,0,1,4,5,6
UBCV,2019,W,NRSC,500,,OVERALL,Neuroscience I,,16,87.0,5.072803301,94.0,79.0,0,0,0,0,0,0,0,1,4,5,6
UBCV,2019,W,NRSC,501,,001,Neuroscience II,Adrian Lindsay;Miguel Mejias Cordero;Nicholas Vaughan Swindale,17,87.058823529,3.24943434,92.0,81.0,0,0,0,0,0,0,0,0,4,9,4
UBCV,2019,W,NRSC,501,,OVERALL,Neuroscience II,,17,87.058823529,3.24943434,92.0,81.0,0,0,0,0,0,0,0,0,4,9,4
