Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,LIBR,504,,001,Management of Information Organizations,Christine Middlemass,30,84.966666667,2.251181044,89.0,81.0,0,0,0,0,0,0,0,0,16.0,14.0,0
UBCV,2019,W,LIBR,504,,002,Management of Information Organizations,Adam Farrell;Christine Middlemass,19,83.736842105,1.240165995,86.0,81.0,0,0,0,0,0,0,0,0,14.0,5.0,0
UBCV,2019,W,LIBR,504,,004,Management of Information Organizations,Debbie Schachter;Deborah Schachter;Debra Millward,24,87.916666667,4.60544731,96.0,78.0,0,0,0,0,0,0,0,1,6.0,8.0,9
UBCV,2019,W,LIBR,504,,OVERALL,Management of Information Organizations,,73,85.616438356,3.474630824,96.0,78.0,0,0,0,0,0,0,0,1,36.0,27.0,9
UBCV,2019,W,LIBR,506,,001,Human-Information Interaction,Heather O'Brien;Millicent Mabi;Millicent Nnebuogor Mabi,41,86.317073171,1.849851675,90.0,82.0,0,0,0,0,0,0,0,0,7.0,32.0,2
UBCV,2019,W,LIBR,506,,002,Human-Information Interaction,Andrea Kampen;Andrea Nicole Kampen;Heather O'Brien,44,85.295454545,3.267739034,89.0,68.0,0,0,0,0,0,1,0,0,12.0,31.0,0
UBCV,2019,W,LIBR,506,,OVERALL,Human-Information Interaction,,85,85.788235294,2.712818415,90.0,68.0,0,0,0,0,0,1,0,0,19.0,63.0,2
UBCV,2019,W,LIBR,507,,001,Methods of Research and Evaluation in Information Organizations,Nathaniel Joseph Payne;Nathaniel Payne;Richard Kopak,40,84.35,9.42323914,89.0,28.0,1,0,0,0,0,0,0,0,11.0,28.0,0
UBCV,2019,W,LIBR,507,,002,Methods of Research and Evaluation in Information Organizations,Richard Kopak,39,84.435897436,2.447284981,90.0,77.0,0,0,0,0,0,0,0,2,18.0,18.0,1
UBCV,2019,W,LIBR,507,,OVERALL,Methods of Research and Evaluation in Information Organizations,,79,84.392405063,6.878837338,90.0,28.0,1,0,0,0,0,0,0,2,29.0,46.0,1
UBCV,2019,W,LIBR,508,,001,Information Practices in Contemporary Society,Hannah Turner;Michelle Kaczmarek;Richard Arias Hernandez,43,88.11627907,2.683364114,93.0,81.0,0,0,0,0,0,0,0,0,5.0,21.0,17
UBCV,2019,W,LIBR,508,,002,Information Practices in Contemporary Society,Hannah Turner;Michelle Kaczmarek,40,84.4,3.256551582,90.0,74.0,0,0,0,0,0,0,1,2,12.0,24.0,1
UBCV,2019,W,LIBR,508,,OVERALL,Information Practices in Contemporary Society,,83,86.325301205,3.496020154,93.0,74.0,0,0,0,0,0,0,1,2,17.0,45.0,18
UBCV,2019,W,LIBR,509,,001,Foundations of Resource Description and Knowledge Organization,Julia Bullard;Rodrigo Dos Santos;Rodrigo Jose Dos Santos,42,83.928571429,12.66528356,93.0,8.0,1,0,0,0,0,1,0,1,11.0,22.0,6
