Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,BAHR,505,,MM1,Leadership,Amy Stanley;Parmjot Gill;Parmjot Singh Gill,47,82.510638298,4.461781378,92.0,70.0,0,0,0,0,0.0,1,3.0,7,19,15,2
UBCV,2019,W,BAHR,505,,OVERALL,Leadership,,47,82.510638298,4.461781378,92.0,70.0,0,0,0,0,0.0,1,3.0,7,19,15,2
UBCV,2019,W,BAHR,507,,001,Two-Party Negotiations,Perdip Atwal,32,84.875,3.748117807,91.0,77.0,0,0,0,0,0.0,0,0.0,3,12,13,4
UBCV,2019,W,BAHR,507,,002,Two-Party Negotiations,Dan Skarlicki;Perdip Atwal,45,85.111111111,3.619531752,90.0,71.0,0,0,0,0,0.0,1,0.0,1,14,26,3
UBCV,2019,W,BAHR,507,,818,Two-Party Negotiations,Perdip Atwal,45,83.777777778,4.694720869,91.0,63.0,0,0,0,1,0.0,0,0.0,6,15,22,1
UBCV,2019,W,BAHR,507,,DD1,Two-Party Negotiations,Perdip Atwal,37,83.621621622,2.792364105,88.0,76.0,0,0,0,0,0.0,0,0.0,3,16,18,0
UBCV,2019,W,BAHR,507,,DD2,Two-Party Negotiations,Perdip Atwal,37,82.243243243,3.218051562,88.0,72.0,0,0,0,0,0.0,0,2.0,1,23,11,0
UBCV,2019,W,BAHR,507,,MM1,Two-Party Negotiations,Min Beom Kay;Perdip Atwal;Trevor Sones;Vatsala Gupta;Vatsala Yash Gupta,47,81.255319149,5.727386858,92.0,61.0,0,0,0,1,0.0,2,4.0,8,14,17,1
UBCV,2019,W,BAHR,507,,OVERALL,Two-Party Negotiations,,243,83.423868313,4.369003122,92.0,61.0,0,0,0,2,0.0,3,6.0,22,94,107,9
UBCV,2019,W,BAHR,508,,001,Managing Change,Eva Corlett;Eva Hersh;Wayne Rawcliffe,37,80.594594595,0.831980885,82.0,80.0,0,0,0,0,0.0,0,0.0,0,37,0,0
UBCV,2019,W,BAHR,508,,OVERALL,Managing Change,,37,80.594594595,0.831980885,82.0,80.0,0,0,0,0,0.0,0,0.0,0,37,0,0
UBCV,2019,W,BAHR,550,,001,Organizational Behavior,Lingtao Yu;Tracey Gurton,48,84.145833333,1.624147349,88.0,81.0,0,0,0,0,0.0,0,0.0,0,27,21,0
UBCV,2019,W,BAHR,550,,002,Organizational Behavior,Lingtao Yu;Tracey Gurton,50,83.94,1.448574246,87.0,81.0,0,0,0,0,0.0,0,0.0,0,35,15,0
UBCV,2019,W,BAHR,550,,MM1,Organizational Behavior,Tracey Gurton;Vatsala Gupta;Vatsala Yash Gupta,47,82.489361702,4.880628703,89.0,71.0,0,0,0,0,0.0,1,4.0,7,16,19,0
UBCV,2019,W,BAHR,550,,OVERALL,Organizational Behavior,,145,83.537931034,3.118093901,89.0,71.0,0,0,0,0,0.0,1,4.0,7,78,55,0
UBCV,2019,W,BAHR,560,,301,Building High Performance Teams and Organizations,Vatsala Gupta;Vatsala Yash Gupta;Wayne Rawcliffe,46,81.043478261,3.047450824,86.0,73.0,0,0,0,0,0.0,0,2.0,9,28,7,0
UBCV,2019,W,BAHR,560,,OVERALL,Building High Performance Teams and Organizations,,46,81.043478261,3.047450824,86.0,73.0,0,0,0,0,0.0,0,2.0,9,28,7,0
