Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,LLED,200,,001,Introduction to Writing in Academic and Professional Registers,Nasrin Kowkabi;Ryan Deschambault,15,78.466666667,6.06943945,86.0,68.0,0,0,0,0.0,0.0,3.0,3.0,2.0,4,3,0
UBCV,2019,W,LLED,200,,002,Introduction to Writing in Academic and Professional Registers,Nasrin Kowkabi;Ryan Deschambault;Yanning Dong,15,77.733333333,5.270763928,86.0,68.0,0,0,0,0.0,0.0,2.0,2.0,5.0,3,3,0
UBCV,2019,W,LLED,200,,003,Introduction to Writing in Academic and Professional Registers,Caleb Lee;Nasrin Kowkabi;Ryan Deschambault,15,74.733333333,6.08824003,83.0,62.0,0,0,0,2.0,0.0,1.0,4.0,6.0,2,0,0
UBCV,2019,W,LLED,200,,004,Introduction to Writing in Academic and Professional Registers,Nasrin Kowkabi;Ryan Deschambault,14,73.0,4.867474468,81.0,65.0,0,0,0,0.0,2.0,3.0,5.0,3.0,1,0,0
UBCV,2019,W,LLED,200,,005,Introduction to Writing in Academic and Professional Registers,Caleb Lee;Nasrin Kowkabi;Ryan Deschambault;Yanning Dong,13,68.307692308,16.291023169,78.0,17.0,1,0,0,0.0,3.0,2.0,2.0,5.0,0,0,0
UBCV,2019,W,LLED,200,,OVERALL,Introduction to Writing in Academic and Professional Registers,,509,70.697445972,10.322687982,95.0,17.0,10,18,35,46.0,63.0,83.0,76.0,77.0,65,30,6
UBCV,2019,W,LLED,200,,V01,Introduction to Writing in Academic and Professional Registers,Corey Whelan;Jennifer Lightfoot;Sandra Zappa;Veronika Larsen,15,67.066666667,5.161210637,77.0,59.0,0,0,1,3.0,4.0,5.0,1.0,1.0,0,0,0
UBCV,2019,W,LLED,200,,V02,Introduction to Writing in Academic and Professional Registers,Corey Whelan;Jennifer Lightfoot;Sandra Zappa;Veronika Larsen,15,65.666666667,9.301817539,81.0,50.0,0,3,1,2.0,2.0,4.0,1.0,1.0,1,0,0
UBCV,2019,W,LLED,200,,V03,Introduction to Writing in Academic and Professional Registers,Sandra Zappa;Tanya Tervit,15,58.4,14.480528799,76.0,20.0,3,2,3,2.0,0.0,2.0,2.0,1.0,0,0,0
UBCV,2019,W,LLED,200,,V04,Introduction to Writing in Academic and Professional Registers,Sandra Zappa;Tanya Tervit,15,64.866666667,4.657814734,75.0,56.0,0,0,1,4.0,7.0,1.0,2.0,0.0,0,0,0
