Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,ATSC,113,,101,Applied Meteorology,Aisa Akhavan Salas;Alison Deere;Alison Pattern Deere;Andrew Loeppky;Douglas Mccollor;Florian Luskow;Gabriela Clara Racz;Gabriela Racz;Gregory West;Gunho Oh;Junyi Meng;Marjolein Ribberink;Martha Graham;Roland Stull;Rosemary Howard;Sofie Agger,765,87.465359477,14.79167429,100.0,0.0,42,3.0,2,7,11.0,11,21.0,28,46,107,487
UBCV,2019,W,ATSC,113,,201,Applied Meteorology,Aisa Akhavan Salas;Alison Deere;Alison Pattern Deere;Andrew Loeppky;Chung-Keung Hugo Mak;Chung-Keung Mak;Douglas Mccollor;Edward Alexander Mason;Edward Mason;Emily Grishaber;Frederik Agger;Gregory West;Gunho Oh;Jingrong Lin;Junyi Meng;Marjolein Rebecca Siebrig Ribberink;Marjolein Ribberink;Mu Li;Racquelle Mangahas;Roland Stull;Rosemary Howard;Sofie Agger;Sung-Ching Lee,1440,92.145138889,9.538287061,100.0,28.0,3,9.0,7,12,14.0,16,24.0,42,70,136,1107
UBCV,2019,W,ATSC,113,,99A,Applied Meteorology,Alison Deere;Alison Pattern Deere;Andrew Loeppky;Douglas Mccollor;Florian Luskow;Gabriela Clara Racz;Gabriela Racz;Gregory West;Gunho Oh;Junyi Meng;Marjolein Ribberink;Martha Graham;Roland Stull;Rosemary Howard;Sofie Agger,205,78.4,18.711326129,100.0,30.0,31,1.0,2,3,4.0,8,8.0,15,27,24,82
UBCV,2019,W,ATSC,113,,99C,Applied Meteorology,Aisa Akhavan Salas;Alison Deere;Alison Pattern Deere;Andrew Loeppky;Chung-Keung Hugo Mak;Chung-Keung Mak;Douglas Mccollor;Edward Alexander Mason;Edward Mason;Emily Grishaber;Frederik Agger;Gregory West;Gunho Oh;Junyi Meng;Marjolein Rebecca Siebrig Ribberink;Marjolein Ribberink;Mu Li;Racquelle Mangahas;Roland Stull;Rosemary Howard;Sofie Agger;Sung-Ching Lee,387,89.640826873,9.706185589,100.0,50.0,0,3.0,2,2,5.0,8,15.0,21,28,52,251
UBCV,2019,W,ATSC,113,,OVERALL,Applied Meteorology,,2797,89.511262066,12.606809694,100.0,0.0,76,16.0,13,24,34.0,43,68.0,106,171,319,1927
UBCV,2019,W,ATSC,201,,101,Meteorology of Storms,Marjolein Rebecca Siebrig Ribberink;Marjolein Ribberink;Rachel Steinhart;Roland Stull,89,82.97752809,12.740395249,100.0,24.0,2,0.0,1,1,3.0,3,8.0,10,10,18,33
UBCV,2019,W,ATSC,201,,OVERALL,Meteorology of Storms,,89,82.97752809,12.740395249,100.0,24.0,2,0.0,1,1,3.0,3,8.0,10,10,18,33
UBCV,2019,W,ATSC,303,,201,Methods in Atmospheric Science,Christopher Rodell;Roland Stull;Timothy Chui,18,82.555555556,7.594287499,92.0,62.0,0,0.0,0,1,0.0,1,1.0,1,6,6,2
UBCV,2019,W,ATSC,303,,OVERALL,Methods in Atmospheric Science,,18,82.555555556,7.594287499,92.0,62.0,0,0.0,0,1,0.0,1,1.0,1,6,6,2
UBCV,2019,W,ATSC,409,,201,"Numerical Techniques for Ocean, Atmosphere and Earth Scientists",Philip Austin;Susan Elizabeth Allen,11,80.454545455,5.047051344,85.0,71.0,0,0.0,0,0,0.0,2,0.0,1,6,2,0
UBCV,2019,W,ATSC,409,,OVERALL,"Numerical Techniques for Ocean, Atmosphere and Earth Scientists",,11,80.454545455,5.047051344,85.0,71.0,0,0.0,0,0,0.0,2,0.0,1,6,2,0
