Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,BOTA,501,,101,Seminar in Botany,Amy Angert;Liang Song,17,88.0,3.061862178,92.0,81.0,0,0,0,0,0,0,0,0,2,9,6
UBCV,2019,W,BOTA,501,,OVERALL,Seminar in Botany,,17,88.0,3.061862178,92.0,81.0,0,0,0,0,0,0,0,0,2,9,6
