Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,FRST,100,,101,Sustainable Forests,Andres Varhola Troya;Juliana Galvao De Sousa Magalhaes;Junyi Meng;Neftali Hernandez Martinez;Sheriff Ola;Shiyi Zhang;Yuan Gao,240,74.704166667,15.208728477,99.0,2.0,9,12,8.0,14.0,18.0,17,26,33,30,37,36
UBCV,2019,W,FRST,100,,OVERALL,Sustainable Forests,,240,74.704166667,15.208728477,99.0,2.0,9,12,8.0,14.0,18.0,17,26,33,30,37,36
UBCV,2019,W,FRST,101,,201,Principles of Microeconomics for Forestry and Land and Food Systems,Ibrahim Issifu;Ngaio Hotte,27,85.407407407,8.191267673,96.0,68.0,0,0,0.0,0.0,0.0,3,2,0.0,3,10,9
UBCV,2019,W,FRST,101,,OVERALL,Principles of Microeconomics for Forestry and Land and Food Systems,,27,85.407407407,8.191267673,96.0,68.0,0,0,0.0,0.0,0.0,3,2,0.0,3,10,9
UBCV,2019,W,FRST,110,,101,Land One: First-year Integrative Seminar,Maria Tomaselli Crespo;Sophie Rose Lewis;Tebogo Leepile,27,82.444444444,8.630595546,93.0,59.0,0,0,1.0,0.0,1.0,2,1,2,5,11,4
UBCV,2019,W,FRST,110,,OVERALL,Land One: First-year Integrative Seminar,,27,82.444444444,8.630595546,93.0,59.0,0,0,1.0,0.0,1.0,2,1,2,5,11,4
UBCV,2019,W,FRST,150,,201,Scholarly Writing and Argumentation in Forestry,Duff Roberts,23,77.434782609,5.400556259,85.0,62.0,0,0,0.0,1.0,1.0,0.0,2,10,8,1,0
UBCV,2019,W,FRST,150,,OVERALL,Scholarly Writing and Argumentation in Forestry,,23,77.434782609,5.400556259,85.0,62.0,0,0,0.0,1.0,1.0,0.0,2,10,8,1,0
UBCV,2019,W,FRST,200,,001,Forest Plant Biology I,Arlo Bryn - Thorn;Arlo Hugh Bryn - Thorn;Arlo Hugh Bryn Thorn;Athena Mckown;Ernest Ting-Yu Wu;Mira Garner;Robert Guy;Stefanie Lane,173,73.115606936,11.421035229,97.0,36.0,5,3,14.0,8.0,11.0,29,26,23,27,15,12
UBCV,2019,W,FRST,200,,OVERALL,Forest Plant Biology I,,173,73.115606936,11.421035229,97.0,36.0,5,3,14.0,8.0,11.0,29,26,23,27,15,12
UBCV,2019,W,FRST,201,,001,Forest Ecology,Allen Larocque;Allen Thomas Larocque;Alyssa Jeanne Robinson;Alyssa Robinson;Eva Nicole Snyder;Eva Snyder;Kathleen Britney Mcmahen;Kathleen Mcmahen;Suzanne Simard,169,76.076923077,11.67261753,98.0,15.0,2,4,7.0,8.0,16.0,13,23,25,28,26,17
UBCV,2019,W,FRST,201,,OVERALL,Forest Ecology,,169,76.076923077,11.67261753,98.0,15.0,2,4,7.0,8.0,16.0,13,23,25,28,26,17
UBCV,2019,W,FRST,210,,201,Forest Plant Biology II,Beth Ann Roskilly;Beth Roskilly;Iain Reid;Rafael Candido Ribeiro;Sally Aitken,163,74.932515337,12.251545045,98.0,0.0,2,7,3.0,12.0,15.0,18,20,25,28,16,17
UBCV,2019,W,FRST,210,,OVERALL,Forest Plant Biology II,,163,74.932515337,12.251545045,98.0,0.0,2,7,3.0,12.0,15.0,18,20,25,28,16,17
UBCV,2019,W,FRST,211,,201,Forest Classification and Silvics,Kasey Moran;Kelsey Copes-Gerbitz;Pablo Gonzalez Moctezuma;Patrick Culbert,166,80.361445783,10.278637232,98.0,0.0,1,1,1.0,3.0,4.0,13,22,23,40,35,23
UBCV,2019,W,FRST,211,,OVERALL,Forest Classification and Silvics,,166,80.361445783,10.278637232,98.0,0.0,1,1,1.0,3.0,4.0,13,22,23,40,35,23
UBCV,2019,W,FRST,231,,101,Introduction to Biometrics,Catherine Moreau;Clifford Charles White;Jared Sexsmith;Melike Karaca Bulut;Mikaela Hudson;Mikaela Kareen Hudson;Natalie Benoit;Noa Mayer;Robbie Johnson;Robert Antal Kozak;Sydne Guevara Rozo;Yadira Corbet;Yadira Rosa Corbet;Yuhao Zhou,110,69.709090909,15.765102242,100.0,0.0,8,7,9.0,9.0,9.0,12,18,8,10,10,10
