Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,BASM,501,,001,Business Strategy,Alvaro Parra Perez,17,84.294117647,5.359159284,92.0,72.0,0,0,0,0,0,0,2.0,0.0,5,8,2
UBCV,2019,W,BASM,501,,002,Business Strategy,Alvaro Parra Perez,35,82.971428571,4.69972286,90.0,72.0,0,0,0,0,0,0,2.0,7.0,10,14,2
UBCV,2019,W,BASM,501,,819,Business Strategy,Darren Dahl,36,81.222222222,2.40370085,87.0,76.0,0,0,0,0,0,0,0.0,5.0,27,4,0
UBCV,2019,W,BASM,501,,OVERALL,Business Strategy,,88,82.511363636,4.199053857,92.0,72.0,0,0,0,0,0,0,4.0,12.0,42,26,4
UBCV,2019,W,BASM,502,,001,Corporate Strategy,Adam Pankratz;Perdip Atwal,43,80.930232558,4.049664,88.0,68.0,0,0,0,0,0,1,0.0,11.0,24,7,0
UBCV,2019,W,BASM,502,,818,Corporate Strategy,Adam Pankratz,31,77.0,4.531372125,87.0,71.0,0,0,0,0,0,2,15.0,6.0,4,4,0
UBCV,2019,W,BASM,502,,OVERALL,Corporate Strategy,,74,79.283783784,4.656767855,88.0,68.0,0,0,0,0,0,3,15.0,17.0,28,11,0
UBCV,2019,W,BASM,510,,001,Consulting Simulation,Philippe Arrata,28,87.428571429,5.058389229,95.0,77.0,0,0,0,0,0,0,0.0,2.0,4,12,10
UBCV,2019,W,BASM,510,,OVERALL,Consulting Simulation,,28,87.428571429,5.058389229,95.0,77.0,0,0,0,0,0,0,0.0,2.0,4,12,10
UBCV,2019,W,BASM,514,,301,Strategy in Organizations,David Weiss,43,82.627906977,4.03569346,89.0,74.0,0,0,0,0,0,0,3.0,6.0,18,16,0
UBCV,2019,W,BASM,514,,OVERALL,Strategy in Organizations,,43,82.627906977,4.03569346,89.0,74.0,0,0,0,0,0,0,3.0,6.0,18,16,0
UBCV,2019,W,BASM,523,,001,Management Consulting and Corporate Decision Support,Arash Kojouri;Philippe Arrata;Raviraj Bhosale,28,81.392857143,5.479519347,92.0,68.0,0,0,0,0,0,1,0.0,8.0,11,4,4
UBCV,2019,W,BASM,523,,OVERALL,Management Consulting and Corporate Decision Support,,28,81.392857143,5.479519347,92.0,68.0,0,0,0,0,0,1,0.0,8.0,11,4,4
UBCV,2019,W,BASM,530,,001,International Trading Environment,Werner Antweiler,11,82.909090909,3.269695565,88.0,77.0,0,0,0,0,0,0,0.0,2.0,5,4,0
UBCV,2019,W,BASM,530,,OVERALL,International Trading Environment,,11,82.909090909,3.269695565,88.0,77.0,0,0,0,0,0,0,0.0,2.0,5,4,0
UBCV,2019,W,BASM,550,,BA1,Strategic Management,Adam Pankratz,47,75.659574468,3.164178551,82.0,69.0,0,0,0,0,0,4,18.0,18.0,7,0,0
UBCV,2019,W,BASM,550,,MM1,Strategic Management,Adam Pankratz,47,76.212765957,3.444820751,82.0,69.0,0,0,0,0,0,5,14.0,16.0,12,0,0
UBCV,2019,W,BASM,550,,OVERALL,Strategic Management,,94,75.936170213,3.301379675,82.0,69.0,0,0,0,0,0,9,32.0,34.0,19,0,0
UBCV,2019,W,BASM,580,A,001,Topics in Strategic Management,Makeda Yemaneberhan Adefris;Steven Minns,39,82.461538462,4.160251472,90.0,76.0,0,0,0,0,0,0,0.0,12.0,10,15,2
UBCV,2019,W,BASM,580,A,OVERALL,Topics in Strategic Management,,39,82.461538462,4.160251472,90.0,76.0,0,0,0,0,0,0,0.0,12.0,10,15,2
UBCV,2019,W,BASM,580,B,001,Topics in Strategic Management,Edward Mungai Gacheru,11,80.909090909,5.647203652,86.0,71.0,0,0,0,0,0,1,1.0,3.0,1,5,0
UBCV,2019,W,BASM,580,B,OVERALL,Topics in Strategic Management,,11,80.909090909,5.647203652,86.0,71.0,0,0,0,0,0,1,1.0,3.0,1,5,0
