Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,KORN,102,,001,Basic Korean,Eurie Shin;Yeonjoo Kim;Yerim Kim,24,72.416666667,16.906177586,96.0,26.0,1,3,0.0,3,1.0,1.0,4.0,1.0,2.0,3,5
UBCV,2019,W,KORN,102,,002,Basic Korean,Eurie Shin;Yeonjoo Kim;Yerim Kim,28,76.428571429,15.751375181,96.0,34.0,1,1,1.0,2,2.0,2.0,4.0,3.0,0.0,3,9
UBCV,2019,W,KORN,102,,003,Basic Korean,Eun-Seon Kim;Jeong Hye Son;Jihyun Shin;Yeonjoo Kim,18,76.222222222,16.071734617,95.0,20.0,1,0,0.0,0,1.0,2.0,2.0,3.0,5.0,2,2
UBCV,2019,W,KORN,102,,004,Basic Korean,Insun Lee;Jenni You,18,72.5,9.817451448,88.0,57.0,0,0,1.0,3,2.0,4.0,1.0,0.0,4.0,3,0
UBCV,2019,W,KORN,102,,OVERALL,Basic Korean,,88,74.488636364,15.023349121,96.0,20.0,3,4,2.0,8,6.0,9.0,11.0,7.0,11.0,11,16
UBCV,2019,W,KORN,200,,001,Intermediate Korean,Insun Lee;Jeong Hye Son;Jisoo Choi,15,75.133333333,12.794343988,90.0,51.0,0,2,0.0,1,1.0,1.0,0.0,4.0,1.0,4,1
UBCV,2019,W,KORN,200,,002,Intermediate Korean,Insun Lee;Jeong Hye Son;Jisoo Choi,17,74.647058824,10.258783898,88.0,59.0,0,0,1.0,2,3.0,1.0,0.0,3.0,4.0,3,0
UBCV,2019,W,KORN,200,,003,Intermediate Korean,Eurie Shin;Jeonga Park;Jisoo Choi,25,78.0,11.608186766,96.0,50.0,0,1,2.0,1,1.0,0.0,2.0,2.0,8.0,4,4
UBCV,2019,W,KORN,200,,OVERALL,Intermediate Korean,,57,76.245614035,11.455318013,96.0,50.0,0,3,3.0,4,5.0,2.0,2.0,9.0,13.0,11,5
UBCV,2019,W,KORN,301,,001,Readings in Korean Topics I,Eun-Seon Kim;Eurie Shin,26,77.038461538,9.471982978,92.0,56.0,0,0,2.0,1,0.0,3.0,4.0,5.0,6.0,3,2
UBCV,2019,W,KORN,301,,OVERALL,Readings in Korean Topics I,,26,77.038461538,9.471982978,92.0,56.0,0,0,2.0,1,0.0,3.0,4.0,5.0,6.0,3,2
UBCV,2019,W,KORN,302,,001,Readings in Korean Topics II,Eun-Seon Kim;Eurie Shin,15,79.4,12.608387231,93.0,58.0,0,0,2.0,1,0.0,1.0,0.0,2.0,1.0,3,5
UBCV,2019,W,KORN,302,,OVERALL,Readings in Korean Topics II,,15,79.4,12.608387231,93.0,58.0,0,0,2.0,1,0.0,1.0,0.0,2.0,1.0,3,5
UBCV,2019,W,KORN,410,B,001,Modern Korean Short Fiction,Bruce Fulton;Daniel Pieper,10,82.4,4.575295983,87.0,71.0,0,0,0.0,0,0.0,1.0,0.0,0.0,5.0,4,0
UBCV,2019,W,KORN,410,B,OVERALL,Modern Korean Short Fiction,,10,82.4,4.575295983,87.0,71.0,0,0,0.0,0,0.0,1.0,0.0,0.0,5.0,4,0
UBCV,2019,W,KORN,415,A,001,Korean Conversation and Composition,Jeong Hye Son,23,78.217391304,6.619231772,89.0,61.0,0,0,0.0,1,1.0,1.0,1.0,10.0,6.0,3,0
UBCV,2019,W,KORN,415,A,OVERALL,Korean Conversation and Composition,,23,78.217391304,6.619231772,89.0,61.0,0,0,0.0,1,1.0,1.0,1.0,10.0,6.0,3,0
UBCV,2019,W,KORN,415,B,001,Korean Conversation and Composition,Jeong Hye Son,15,78.2,8.841460771,92.0,60.0,0,0,0.0,1,1.0,1.0,2.0,3.0,3.0,3,1
UBCV,2019,W,KORN,415,B,OVERALL,Korean Conversation and Composition,,15,78.2,8.841460771,92.0,60.0,0,0,0.0,1,1.0,1.0,2.0,3.0,3.0,3,1
