Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,IGEN,201,,201,Integrated Technical Communication,Matthew Allan Wong;Matthew Wong,56,78.660714286,8.40189759,92.0,38.0,1,0,1,1,2,0,7.0,13,24,6,1
UBCV,2019,W,IGEN,201,,OVERALL,Integrated Technical Communication,,56,78.660714286,8.40189759,92.0,38.0,1,0,1,1,2,0,7.0,13,24,6,1
UBCV,2019,W,IGEN,230,,001,Introduction to Engineering Design,Joseph Yan;Noboru Yonemitsu;Steven Weijs,61,86.475409836,4.149725121,96.0,76.0,0,0,0,0,0,0,0.0,4,12,33,12
UBCV,2019,W,IGEN,230,,OVERALL,Introduction to Engineering Design,,61,86.475409836,4.149725121,96.0,76.0,0,0,0,0,0,0,0.0,4,12,33,12
UBCV,2019,W,IGEN,330,,001,Intermediate Engineering Design,Carl Reilly;Jonathan Nakane,54,84.5,8.559999118,100.0,50.0,0,1,0,0,0,0,5.0,5,17,11,15
UBCV,2019,W,IGEN,330,,OVERALL,Intermediate Engineering Design,,54,84.5,8.559999118,100.0,50.0,0,1,0,0,0,0,5.0,5,17,11,15
UBCV,2019,W,IGEN,430,,001,Advanced Engineering Design Projects,Fariborz Taghipour;Sanja Miskovic,37,83.918918919,7.847074396,93.0,66.0,0,0,0,0,2,2,2.0,2,9,9,11
UBCV,2019,W,IGEN,430,,OVERALL,Advanced Engineering Design Projects,,37,83.918918919,7.847074396,93.0,66.0,0,0,0,0,2,2,2.0,2,9,9,11
UBCV,2019,W,IGEN,450,,101,Pipeline Engineering,Dharmapriya Wijewickreme;Edouard Asselin;Min Xu;Sadana D Karannagoda Gamage;Sadana Karannagoda Gamage,38,85.684210526,6.798669437,95.0,68.0,0,0,0,0,0,3,0.0,1,12,11,11
UBCV,2019,W,IGEN,450,,OVERALL,Pipeline Engineering,,38,85.684210526,6.798669437,95.0,68.0,0,0,0,0,0,3,0.0,1,12,11,11
UBCV,2019,W,IGEN,451,,201,Pipeline Systems and Infrastructure,Edouard Asselin;Jon Mikkelsen;Michael D Isaacson;Min Xu;Vladan Prodanovic,8,76.625,8.052284503,85.0,64.0,0,0,0,0,1,2,0.0,1,2,2,0
UBCV,2019,W,IGEN,451,,OVERALL,Pipeline Systems and Infrastructure,,8,76.625,8.052284503,85.0,64.0,0,0,0,0,1,2,0.0,1,2,2,0
UBCV,2019,W,IGEN,452,,201,Pipeline Design,Dharmapriya Wijewickreme;Michael D Isaacson;Prajakta Jadhav,9,89.333333333,2.872281323,92.0,83.0,0,0,0,0,0,0,0.0,0,1,3,5
UBCV,2019,W,IGEN,452,,OVERALL,Pipeline Design,,9,89.333333333,2.872281323,92.0,83.0,0,0,0,0,0,0,0.0,0,1,3,5
