Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,CIVL,201,,101,Introduction to Civil Engineering,Chulu Liang;Hartaj Sanghara;Michael D Isaacson;Natasha Karine Nicole Matte;Natasha Matte;Sarah Holbrook Ries;Sarah Ries,131,88.419847328,4.339362233,100.0,76.0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,53.0,54
UBCV,2019,W,CIVL,201,,OVERALL,Introduction to Civil Engineering,,131,88.419847328,4.339362233,100.0,76.0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,53.0,54
UBCV,2019,W,CIVL,203,,101,Technical Communication in Civil Engineering,Behzad Zakani;Pamela Rogalski;Pamela Wolf;Robert Gregory Shilton;Robert Shilton,29,80.034482759,6.832081667,89.0,58.0,0,0,1.0,1.0,0.0,0.0,2.0,5.0,15.0,5.0,0
UBCV,2019,W,CIVL,203,,102,Technical Communication in Civil Engineering,Hartaj Sanghara;Pamela Rogalski;Pamela Wolf,33,80.696969697,3.892981252,87.0,71.0,0,0,0.0,0.0,0.0,1.0,2.0,6.0,19.0,5.0,0
UBCV,2019,W,CIVL,203,,103,Technical Communication in Civil Engineering,Hartaj Sanghara;Pamela Rogalski;Pamela Wolf,32,81.5,3.636730187,89.0,74.0,0,0,0.0,0.0,0.0,0.0,2.0,8.0,15.0,7.0,0
UBCV,2019,W,CIVL,203,,104,Technical Communication in Civil Engineering,Pamela Rogalski;Pamela Wolf,32,82.125,3.066467969,90.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,6.0,1
UBCV,2019,W,CIVL,203,,OVERALL,Technical Communication in Civil Engineering,,126,81.111111111,4.534705675,90.0,58.0,0,0,1.0,1.0,0.0,1.0,6.0,27.0,66.0,23.0,1
UBCV,2019,W,CIVL,204,,201,Fundamentals of Environmental Engineering,Abhishek Dutta;Christopher Caufield;Eric Hall;Jaime Cathcart;Patricia Keen;Pranav Sai Shankar Sampara;Ryan Ziels,144,80.652777778,9.096467803,98.0,57.0,0,0,1.0,4.0,9.0,11.0,18.0,19.0,24.0,32.0,26
UBCV,2019,W,CIVL,204,,OVERALL,Fundamentals of Environmental Engineering,,144,80.652777778,9.096467803,98.0,57.0,0,0,1.0,4.0,9.0,11.0,18.0,19.0,24.0,32.0,26
UBCV,2019,W,CIVL,210,,201,Soil Mechanics I,Mahdi Taiebat;R Jonathan Fannin;Sara Ataii;Sounik Banerjee;Vinoth Ganapathiraman,119,76.428571429,11.760729993,99.0,35.0,1,2,7.0,4.0,7.0,16.0,12.0,20.0,14.0,18.0,18
UBCV,2019,W,CIVL,210,,202,Soil Mechanics I,Mahdi Taiebat;R Jonathan Fannin,102,73.362745098,10.074759379,94.0,50.0,0,3,7.0,7.0,6.0,19.0,10.0,15.0,21.0,9.0,5
UBCV,2019,W,CIVL,210,,OVERALL,Soil Mechanics I,,221,75.013574661,11.096469397,99.0,35.0,1,5,14.0,11.0,13.0,35.0,22.0,35.0,35.0,27.0,23
