Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,ASIC,200,,BA2,Global Issues in the Arts and Sciences,Allen Sens;David Ng,43,80.046511628,15.343609634,95.0,0.0,1,0,2,1,0,2,3,2.0,11,14,7
UBCV,2019,W,ASIC,200,,OVERALL,Global Issues in the Arts and Sciences,,43,80.046511628,15.343609634,95.0,0.0,1,0,2,1,0,2,3,2.0,11,14,7
UBCV,2019,W,ASIC,220,,001,Introduction to Sustainability,Eric Mazzi;Neha Sharma;William Justin Ritchie,30,89.8,5.142118174,100.0,75.0,0,0,0,0,0,0,1,0.0,3,10,16
UBCV,2019,W,ASIC,220,,OVERALL,Introduction to Sustainability,,30,89.8,5.142118174,100.0,75.0,0,0,0,0,0,0,1,0.0,3,10,16
