Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,WOOD,120,,101,Introduction to Wood Products and Global Trade,Melissa Dawn Vincent;Melissa Vincent;Robert Fuerst;Simon Ellis,38,64.868421053,16.756073611,88.0,9.0,4,3,4.0,5.0,4.0,4.0,4,3,4,3.0,0
UBCV,2019,W,WOOD,120,,OVERALL,Introduction to Wood Products and Global Trade,,38,64.868421053,16.756073611,88.0,9.0,4,3,4.0,5.0,4.0,4.0,4,3,4,3.0,0
UBCV,2019,W,WOOD,225,,101,Communications Strategies,Galen Maennicke;Tara Lee,29,74.24137931,7.409719353,88.0,59.0,0,0,1.0,1.0,3.0,7.0,5,4,7,1.0,0
UBCV,2019,W,WOOD,225,,102,Communications Strategies,Galen Maennicke;Tara Lee,30,73.433333333,7.463397273,85.0,51.0,0,1,0.0,1.0,3.0,6.0,7,7,4,1.0,0
UBCV,2019,W,WOOD,225,,201,Communications Strategies,Galen Maennicke;John Clegg;Tara Lee;Taylor Tomko,33,75.818181818,6.095359636,88.0,65.0,0,0,0.0,0.0,4.0,5.0,5,10,7,2.0,0
UBCV,2019,W,WOOD,225,,202,Communications Strategies,Galen Maennicke;John Clegg;Tara Lee;Taylor Tomko,34,77.294117647,5.578798675,90.0,66.0,0,0,0.0,0.0,2.0,2.0,7,14,4,4.0,1
UBCV,2019,W,WOOD,225,,205,Communications Strategies,Galen Maennicke;John Clegg;Tara Lee;Taylor Tomko,31,76.35483871,7.314589927,88.0,54.0,0,1,0.0,0.0,1.0,4.0,9,4,7,5.0,0
UBCV,2019,W,WOOD,225,,OVERALL,Communications Strategies,,157,75.496815287,6.832824437,90.0,51.0,0,2,1.0,2.0,13.0,24.0,33,39,29,13.0,1
UBCV,2019,W,WOOD,244,,001,Quantitative Methods in the Wood Industry,Anna Schild;Gregory Smith;Stavros Avramidis,17,72.411764706,10.659847698,90.0,55.0,0,0,2.0,2.0,2.0,2.0,1,1,5,1.0,1
UBCV,2019,W,WOOD,244,,OVERALL,Quantitative Methods in the Wood Industry,,17,72.411764706,10.659847698,90.0,55.0,0,0,2.0,2.0,2.0,2.0,1,1,5,1.0,1
