Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,CELL,501,,001,Cell and Developmental Biology Research Literature,Christopher Loewen;Douglas Allan;Glory Nasseri;Mo Miao;Shernaz Bamji,16,93.0,2.12916259,97.0,89.0,0,0,0,0,0,0,0,0,0,1,15
UBCV,2019,W,CELL,501,,OVERALL,Cell and Developmental Biology Research Literature,,16,93.0,2.12916259,97.0,89.0,0,0,0,0,0,0,0,0,0,1,15
UBCV,2019,W,CELL,502,,001,Current Topics in Developmental Biology,Timothy O'Connor,10,88.9,2.726414006,92.0,84.0,0,0,0,0,0,0,0,0,1,4,5
UBCV,2019,W,CELL,502,,OVERALL,Current Topics in Developmental Biology,,10,88.9,2.726414006,92.0,84.0,0,0,0,0,0,0,0,0,1,4,5
UBCV,2019,W,CELL,503,,001,Current Topics in Cellular Communication,Calvin Roskelley,12,87.416666667,4.737823308,94.0,76.0,0,0,0,0,0,0,0,1,1,5,5
UBCV,2019,W,CELL,503,,OVERALL,Current Topics in Cellular Communication,,12,87.416666667,4.737823308,94.0,76.0,0,0,0,0,0,0,0,1,1,5,5
UBCV,2019,W,CELL,504,,001,Current Topics in Cytoskeleton and Cell Motility,Hakima Moukhles,8,90.25,3.284161124,96.0,86.0,0,0,0,0,0,0,0,0,0,2,6
UBCV,2019,W,CELL,504,,OVERALL,Current Topics in Cytoskeleton and Cell Motility,,8,90.25,3.284161124,96.0,86.0,0,0,0,0,0,0,0,0,0,2,6
UBCV,2019,W,CELL,505,,001,Current Topics in Intracellular Trafficking,Christopher Loewen;Ivan Robert Nabi,7,92.857142857,1.864454471,95.0,90.0,0,0,0,0,0,0,0,0,0,0,7
UBCV,2019,W,CELL,505,,OVERALL,Current Topics in Intracellular Trafficking,,7,92.857142857,1.864454471,95.0,90.0,0,0,0,0,0,0,0,0,0,0,7
UBCV,2019,W,CELL,506,,001,Fluorescence Microscopy,Kurt Haas,9,95.333333333,2.291287847,98.0,92.0,0,0,0,0,0,0,0,0,0,0,9
UBCV,2019,W,CELL,506,,OVERALL,Fluorescence Microscopy,,9,95.333333333,2.291287847,98.0,92.0,0,0,0,0,0,0,0,0,0,0,9
UBCV,2019,W,CELL,507,,001,Special Techniques and Protocols in Cell and Developmental Biology,Tully Michael Underhill,15,90.6,3.089151525,95.0,85.0,0,0,0,0,0,0,0,0,0,5,10
UBCV,2019,W,CELL,507,,OVERALL,Special Techniques and Protocols in Cell and Developmental Biology,,15,90.6,3.089151525,95.0,85.0,0,0,0,0,0,0,0,0,0,5,10
UBCV,2019,W,CELL,508,,001,Molecular Genetic Analysis,Bradford Hoffman;Susanne Michelle Clee,7,88.428571429,2.760262237,92.0,85.0,0,0,0,0,0,0,0,0,0,5,2
UBCV,2019,W,CELL,508,,OVERALL,Molecular Genetic Analysis,,7,88.428571429,2.760262237,92.0,85.0,0,0,0,0,0,0,0,0,0,5,2
UBCV,2019,W,CELL,509,,001,Cell Systems Biology,Guy Tanentzapf,9,88.333333333,1.414213562,90.0,86.0,0,0,0,0,0,0,0,0,0,7,2
UBCV,2019,W,CELL,509,,OVERALL,Cell Systems Biology,,9,88.333333333,1.414213562,90.0,86.0,0,0,0,0,0,0,0,0,0,7,2
