Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,VISA,101,,001,BFA Studio Practice,Barrie Jones,10,71.9,25.562342094,87.0,0.0,1,0.0,0.0,0,0,0.0,2,3,2,2,0
UBCV,2019,W,VISA,101,,OVERALL,BFA Studio Practice,,10,71.9,25.562342094,87.0,0.0,1,0.0,0.0,0,0,0.0,2,3,2,2,0
UBCV,2019,W,VISA,110,,001,Foundation Studio: Digital Media,Alejandro Barbosa;Angela Glanzmann;Joshua Daniel Hite;Joshua Hite;Mandana Mansouribigvand;Nazanin Oghanian;Samantha Kinsley,213,76.431924883,8.223947691,90.0,8.0,2,3.0,0.0,5,7,14.0,43,48,70,20,1
UBCV,2019,W,VISA,110,,002,Foundation Studio: Digital Media,Alexandra Elcock;Christine D'Onofrio;Nazanin Oghanian;Ryan Smith;Samantha Kinsley,133,76.563909774,10.093016926,92.0,1.0,1,0.0,2.0,8,6,9.0,21,27,35,18,6
UBCV,2019,W,VISA,110,,227,Foundation Studio: Digital Media,Alejandro Barbosa;Christine D'Onofrio;Sol Hashemi,89,75.93258427,8.229378847,93.0,53.0,0,1.0,3.0,3,4,11.0,16,16,21,11,3
UBCV,2019,W,VISA,110,,OVERALL,Foundation Studio: Digital Media,,435,76.370114943,8.820719676,93.0,1.0,3,4.0,5.0,16,17,34.0,80,91,126,49,10
UBCV,2019,W,VISA,180,,001,Foundation Studio: Approaches to Media,Julian Gabriel Pahre;Julian Pahre;Marina Roy;Rosamunde Bordo;Weronika Stepien,163,75.496932515,14.079305465,94.0,0.0,7,0.0,4.0,2,14,16.0,22,29,32,31,6
UBCV,2019,W,VISA,180,,002,Foundation Studio: Approaches to Media,Carolyn Stockbridge;Martin Katzoff;Natalie Purschwitz,73,75.260273973,7.049482639,88.0,50.0,0,1.0,0.0,3,5,7.0,18,17,13,9,0
UBCV,2019,W,VISA,180,,OVERALL,Foundation Studio: Approaches to Media,,236,75.423728814,12.32427584,94.0,0.0,7,1.0,4.0,5,19,23.0,40,46,45,40,6
UBCV,2019,W,VISA,183,,001,Foundation Studio: Ideas as Practice I,Carlos Antonio Colin Moreno;Carlos Colin Moreno;Matthew Ballantyne;Phillip Mccrum,67,76.71641791,7.840852555,90.0,38.0,1,0.0,0.0,0,5,4.0,11,24,15,3,4
