Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,FNEL,101,,001,Introduction to a Salish Language I,Fiona Campbell;Larry Grant,32,85.46875,8.42417556,99.0,67.0,0,0,0,0,1,1,3,2,7,5,13
UBCV,2019,W,FNEL,101,,OVERALL,Introduction to a Salish Language I,,32,85.46875,8.42417556,99.0,67.0,0,0,0,0,1,1,3,2,7,5,13
UBCV,2019,W,FNEL,102,,001,Introduction to a Salish Language II,Fiona Campbell;Larry Grant,19,84.842105263,8.871071324,98.0,65.0,0,0,0,0,1,0,2,0,7,3,6
UBCV,2019,W,FNEL,102,,OVERALL,Introduction to a Salish Language II,,19,84.842105263,8.871071324,98.0,65.0,0,0,0,0,1,0,2,0,7,3,6
UBCV,2019,W,FNEL,141,A,001,Introduction to a Wakashan Language I,Daisy Rosenblum,16,73.1875,20.659844304,87.0,0.0,1,0,0,1,1,0,1,3,8,1,0
UBCV,2019,W,FNEL,141,A,OVERALL,Introduction to a Wakashan Language I,,16,73.1875,20.659844304,87.0,0.0,1,0,0,1,1,0,1,3,8,1,0
UBCV,2019,W,FNEL,180,,001,Introduction to Endangered Language Documentation and Revitalization,Candace Galla;Mark Turin,17,79.411764706,8.008267787,93.0,68.0,0,0,0,0,0,3,4,1,3,3,3
UBCV,2019,W,FNEL,180,,OVERALL,Introduction to Endangered Language Documentation and Revitalization,,17,79.411764706,8.008267787,93.0,68.0,0,0,0,0,0,3,4,1,3,3,3
UBCV,2019,W,FNEL,201,,001,Intermediate Salish Language I,Charla Grace Point;Charla Grace Point Bassett;Charla Point;Marny Point,14,88.5,12.88857574,99.0,58.0,0,0,1,1,0,0,0,0,1,2,9
UBCV,2019,W,FNEL,201,,OVERALL,Intermediate Salish Language I,,14,88.5,12.88857574,99.0,58.0,0,0,1,1,0,0,0,0,1,2,9
UBCV,2019,W,FNEL,202,,001,Intermediate Salish Language II,Charla Grace Point;Charla Grace Point Bassett;Charla Point;Marny Point;Patricia Shaw,11,88.545454545,5.837184876,96.0,80.0,0,0,0,0,0,0,0,0,3,3,5
UBCV,2019,W,FNEL,202,,OVERALL,Intermediate Salish Language II,,11,88.545454545,5.837184876,96.0,80.0,0,0,0,0,0,0,0,0,3,3,5
UBCV,2019,W,FNEL,282,,001,Structures of Endangered Languages: Conservation and Revitalization,Daisy Rosenblum,15,78.066666667,18.549034117,97.0,30.0,1,0,1,1,1,0,2,1,1,2,5
UBCV,2019,W,FNEL,282,,OVERALL,Structures of Endangered Languages: Conservation and Revitalization,,15,78.066666667,18.549034117,97.0,30.0,1,0,1,1,1,0,2,1,1,2,5
UBCV,2019,W,FNEL,380,,001,Technologies for Endangered Language Documentation and Revitalization,Candace Galla,14,81.428571429,23.835055907,97.0,7.0,1,0,1,0,0,0,0,1,2,0,9
UBCV,2019,W,FNEL,380,,OVERALL,Technologies for Endangered Language Documentation and Revitalization,,14,81.428571429,23.835055907,97.0,7.0,1,0,1,0,0,0,0,1,2,0,9
UBCV,2019,W,FNEL,381,,001,"Biocultural Diversity: Language, Community, and Environment",Daisy Rosenblum,14,81.571428571,8.073835098,94.0,68.0,0,0,0,0,0,2,1,2,3,3,3
UBCV,2019,W,FNEL,381,,OVERALL,"Biocultural Diversity: Language, Community, and Environment",,14,81.571428571,8.073835098,94.0,68.0,0,0,0,0,0,2,1,2,3,3,3
UBCV,2019,W,FNEL,481,,001,Heritage Resources in Endangered First Nations Language Revitalization,Daisy Rosenblum,9,79.555555556,17.03754025,95.0,52.0,0,1,1,0,0,1,0,0,2,0,4
UBCV,2019,W,FNEL,481,,OVERALL,Heritage Resources in Endangered First Nations Language Revitalization,,9,79.555555556,17.03754025,95.0,52.0,0,1,1,0,0,1,0,0,2,0,4
