Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,BAFI,500,,001,Introductory Finance,Markus Baldauf;Murray Carlson;Yingxiang Li,27,81.111111111,6.902247869,91.0,68.0,0,0,0,0,0.0,3,3.0,4,8,6,3
UBCV,2019,W,BAFI,500,,300,Introductory Finance,Ronald Giammarino;Valentina Rutigliano;Xiyue Li,61,83.442622951,8.030202551,97.0,61.0,0,0,0,1,1.0,3,6.0,5,16,13,16
UBCV,2019,W,BAFI,500,,819,Introductory Finance,Ronald Giammarino;Valentina Rutigliano;Xiyue Li,37,77.0,10.82178872,91.0,34.0,1,0,0,2,2.0,3,4.0,7,9,7,2
UBCV,2019,W,BAFI,500,,MM1,Introductory Finance,R Glen Donaldson,47,83.021276596,7.825513906,97.0,60.0,0,0,0,1,0.0,2,4.0,5,12,10,13
UBCV,2019,W,BAFI,500,,OVERALL,Introductory Finance,,172,81.575581395,8.796602694,97.0,34.0,1,0,0,4,3.0,11,17.0,21,45,36,34
UBCV,2019,W,BAFI,502,,001,Corporate Finance,Hernan Ortiz Molina,44,80.681818182,5.905349279,91.0,68.0,0,0,0,0,0.0,3,6.0,8,15,9,3
UBCV,2019,W,BAFI,502,,301,Corporate Finance,Hernan Ortiz Molina;Valentina Rutigliano,22,80.454545455,5.23474903,90.0,73.0,0,0,0,0,0.0,0,5.0,5,7,4,1
UBCV,2019,W,BAFI,502,,818,Corporate Finance,Jack Favilukis;Keling Zheng,32,80.46875,10.521818728,95.0,60.0,0,0,0,3,0.0,5,2.0,2,7,5,8
UBCV,2019,W,BAFI,502,,OVERALL,Corporate Finance,,98,80.56122449,7.535573814,95.0,60.0,0,0,0,3,0.0,8,13.0,15,29,18,12
UBCV,2019,W,BAFI,507,,001,Mergers and Acquisitions,Elena Pikulina,20,83.8,4.652107615,92.0,76.0,0,0,0,0,0.0,0,0.0,4,4,10,2
UBCV,2019,W,BAFI,507,,OVERALL,Mergers and Acquisitions,,20,83.8,4.652107615,92.0,76.0,0,0,0,0,0.0,0,0.0,4,4,10,2
UBCV,2019,W,BAFI,511,,001,Investment Theory and Asset Pricing,Georgios Skoulakis,29,83.172413793,8.952529433,97.0,55.0,0,0,1.0,0,0.0,1,4.0,4,4,8,7
UBCV,2019,W,BAFI,511,,301,Investment Theory and Asset Pricing,Georgios Skoulakis,49,83.714285714,10.08918563,98.0,60.0,0,0,0,3,2.0,2,1.0,6,8,11,16
UBCV,2019,W,BAFI,511,,DD1,Investment Theory and Asset Pricing,R Glen Donaldson,37,83.810810811,6.548273046,97.0,68.0,0,0,0,0,0.0,1,3.0,4,7,15,7
UBCV,2019,W,BAFI,511,,DD2,Investment Theory and Asset Pricing,R Glen Donaldson,37,81.918918919,7.635365008,92.0,64.0,0,0,0,0,1.0,4,4.0,1,10,9,8
UBCV,2019,W,BAFI,511,,MM1,Investment Theory and Asset Pricing,Fang Hu;R Glen Donaldson,47,83.85106383,4.759332815,93.0,70.0,0,0,0,0,0.0,1,0.0,5,14,20,7
UBCV,2019,W,BAFI,511,,OVERALL,Investment Theory and Asset Pricing,,199,83.351758794,7.758142313,98.0,55.0,0,0,1.0,3,3.0,9,12.0,20,43,63,45
UBCV,2019,W,BAFI,513,,001,Risk Management,Fang Hu;R Glen Donaldson,44,82.295454545,13.225380015,90.0,0.0,1,0,0,0,0.0,0,0.0,0,28,4,11
UBCV,2019,W,BAFI,513,,OVERALL,Risk Management,,44,82.295454545,13.225380015,90.0,0.0,1,0,0,0,0.0,0,0.0,0,28,4,11
UBCV,2019,W,BAFI,516,,001,Financial Engineering,Lorenzo Garlappi,11,80.363636364,14.33368569,98.0,56.0,0,0,,,2.0,,2.0,,,2,4
UBCV,2019,W,BAFI,516,,OVERALL,Financial Engineering,,11,80.363636364,14.33368569,98.0,56.0,0,0,,,2.0,,2.0,,,2,4
UBCV,2019,W,BAFI,519,,001,Topics in Investment Management,Adlai Fisher,11,86.909090909,1.814086296,90.0,84.0,0,0,0,0,0.0,0,0.0,0,2,8,1
UBCV,2019,W,BAFI,519,,OVERALL,Topics in Investment Management,,11,86.909090909,1.814086296,90.0,84.0,0,0,0,0,0.0,0,0.0,0,2,8,1
UBCV,2019,W,BAFI,520,,001,Empirical Finance,Carolin Pflueger;Jack Favilukis,22,80.0,4.566962104,88.0,71.0,0,0,0,0,0.0,1,3.0,7,8,3,0
UBCV,2019,W,BAFI,520,,OVERALL,Empirical Finance,,22,80.0,4.566962104,88.0,71.0,0,0,0,0,0.0,1,3.0,7,8,3,0
UBCV,2019,W,BAFI,532,,001,International Financial Management,R Glen Donaldson,13,79.230769231,23.878699874,90.0,0.0,1,0,0,0,0.0,0,0.0,0,0,10,2
UBCV,2019,W,BAFI,532,,302,International Financial Management,Ali Lazrak;Xiyue Li,10,86.1,9.631545393,95.0,62.0,0,0,0,1,0.0,0,0.0,0,2,3,4
UBCV,2019,W,BAFI,532,,OVERALL,International Financial Management,,23,82.217391304,19.002288192,95.0,0.0,1,0,0,1,0.0,0,0.0,0,2,13,6
UBCV,2019,W,BAFI,580,A,001,Special Topics in Finance,R Glen Donaldson,71,83.084507042,9.982479622,100.0,60.0,0,0,0,1,0.0,8,10.0,7,12,9,24
UBCV,2019,W,BAFI,580,A,OVERALL,Special Topics in Finance,,71,83.084507042,9.982479622,100.0,60.0,0,0,0,1,0.0,8,10.0,7,12,9,24
UBCV,2019,W,BAFI,580,B,001,Special Topics in Finance,Will Gornall;Zhanbing Xiao,40,85.0,7.045638767,96.0,64.0,0,0,0,0,1.0,1,2.0,2,8,12,14
UBCV,2019,W,BAFI,580,B,OVERALL,Special Topics in Finance,,40,85.0,7.045638767,96.0,64.0,0,0,0,0,1.0,1,2.0,2,8,12,14
UBCV,2019,W,BAFI,580,C,BA1,Special Topics in Finance,Adlai Fisher;Julian Vahl;Keling Zheng,47,84.468085106,3.877757442,90.0,79.0,0,0,0,0,0.0,0,0.0,6,15,23,3
UBCV,2019,W,BAFI,580,C,OVERALL,Special Topics in Finance,,47,84.468085106,3.877757442,90.0,79.0,0,0,0,0,0.0,0,0.0,6,15,23,3
