Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,MRNE,400,A,611,Directed Studies,,7,84.0,3.958114029,88.0,78.0,0,0,0,0,0,0,0,1.0,2,4,0
UBCV,2019,W,MRNE,400,A,OVERALL,Directed Studies,,7,84.0,3.958114029,88.0,78.0,0,0,0,0,0,0,0,1.0,2,4,0
UBCV,2019,W,MRNE,415,,610,Structure and Function in Marine Animals,,7,83.0,6.87992248,96.0,74.0,0,0,0,0,0,0,1,0.0,4,1,1
UBCV,2019,W,MRNE,415,,OVERALL,Structure and Function in Marine Animals,,7,83.0,6.87992248,96.0,74.0,0,0,0,0,0,0,1,0.0,4,1,1
UBCV,2019,W,MRNE,425,,610,Ecological Adaptations of Seaweeds,,7,88.142857143,6.593647737,97.0,80.0,0,0,0,0,0,0,0,0.0,2,2,3
UBCV,2019,W,MRNE,425,,OVERALL,Ecological Adaptations of Seaweeds,,7,88.142857143,6.593647737,97.0,80.0,0,0,0,0,0,0,0,0.0,2,2,3
UBCV,2019,W,MRNE,437,,610,Population and Community Ecology of Marine Organisms,,7,85.142857143,4.525062483,91.0,79.0,0,0,0,0,0,0,0,1.0,3,1,2
UBCV,2019,W,MRNE,437,,OVERALL,Population and Community Ecology of Marine Organisms,,7,85.142857143,4.525062483,91.0,79.0,0,0,0,0,0,0,0,1.0,3,1,2
UBCV,2019,W,MRNE,480,,610,Seminars and Papers in Marine Science,,7,88.142857143,5.429197959,96.0,81.0,0,0,0,0,0,0,0,0.0,2,2,3
UBCV,2019,W,MRNE,480,,OVERALL,Seminars and Papers in Marine Science,,7,88.142857143,5.429197959,96.0,81.0,0,0,0,0,0,0,0,0.0,2,2,3
