Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,BAMA,503,,001,New Product Development,Gokhan Basaran;Timothy Silk,44,84.386363636,4.058960281,91.0,70.0,0,0,0,0,0,1,2.0,0.0,15,22,4
UBCV,2019,W,BAMA,503,,OVERALL,New Product Development,,44,84.386363636,4.058960281,91.0,70.0,0,0,0,0,0,1,2.0,0.0,15,22,4
UBCV,2019,W,BAMA,505,,DD1,Business Development,Elaine Williamson;Gokhan Basaran;Mackenzie Avery Jones;Mackenzie Jones,37,80.918918919,3.040270258,87.0,76.0,0,0,0,0,0,0,0.0,12.0,21,4,0
UBCV,2019,W,BAMA,505,,DD2,Business Development,Elaine Williamson;Gokhan Basaran;Mackenzie Avery Jones;Mackenzie Jones,37,79.648648649,2.689653181,84.0,71.0,0,0,0,0,0,1,0.0,12.0,24,0,0
UBCV,2019,W,BAMA,505,,MM1,Business Development,Elaine Williamson,47,76.489361702,5.698483171,88.0,62.0,0,0,0,1,1,8,11.0,10.0,11,5,0
UBCV,2019,W,BAMA,505,,OVERALL,Business Development,,121,78.809917355,4.592229033,88.0,62.0,0,0,0,1,1,9,11.0,34.0,56,9,0
UBCV,2019,W,BAMA,506,,001,Consumer Behaviour,Kiya Shahriari;Siddhanth Mookerjee;Yann Cornil,45,81.622222222,5.113657688,94.0,71.0,0,0,0,0,0,1,3.0,12.0,15,11,3
UBCV,2019,W,BAMA,506,,OVERALL,Consumer Behaviour,,45,81.622222222,5.113657688,94.0,71.0,0,0,0,0,0,1,3.0,12.0,15,11,3
UBCV,2019,W,BAMA,508,,001,Marketing Research,Xixi Hu;Yi Qian;Zining Wang,46,86.130434783,4.074902565,95.0,80.0,0,0,0,0,0,0,0.0,0.0,15,13,18
UBCV,2019,W,BAMA,508,,818,Marketing Research,Yanwen Wang,45,85.2,2.650900362,89.0,77.0,0,0,0,0,0,0,0.0,2.0,14,29,0
UBCV,2019,W,BAMA,508,,MM1,Marketing Research,Cluny Serenella South;Cluny South;Xixi Hu;Yi Qian;Zining Wang,47,87.617021277,4.199136513,95.0,76.0,0,0,0,0,0,0,0.0,2.0,5,20,20
UBCV,2019,W,BAMA,508,,OVERALL,Marketing Research,,138,86.333333333,3.825258606,95.0,76.0,0,0,0,0,0,0,0.0,4.0,34,62,38
UBCV,2019,W,BAMA,509,,BA1,Marketing Analytics,Chia Wei Hsiung;Dale Griffin;Ekin Ok;Elaine Williamson;Gokhan Basaran,47,82.617021277,3.825277435,90.0,76.0,0,0,0,0,0,0,0.0,11.0,19,16,1
UBCV,2019,W,BAMA,509,,OVERALL,Marketing Analytics,,47,82.617021277,3.825277435,90.0,76.0,0,0,0,0,0,0,0.0,11.0,19,16,1
UBCV,2019,W,BAMA,511,,BA1,Pricing Analytics,Hongyi Qi;So Eun Park,47,80.319148936,6.636874536,90.0,53.0,0,,,1,,1,3.0,10.0,21,8,2
UBCV,2019,W,BAMA,511,,OVERALL,Pricing Analytics,,47,80.319148936,6.636874536,90.0,53.0,0,,,1,,1,3.0,10.0,21,8,2
UBCV,2019,W,BAMA,513,,001,Digital Marketing,Victor Tang,45,90.044444444,2.803857372,96.0,83.0,0,0,0,0,0,0,0.0,0.0,2,18,25
UBCV,2019,W,BAMA,513,,OVERALL,Digital Marketing,,45,90.044444444,2.803857372,96.0,83.0,0,0,0,0,0,0,0.0,0.0,2,18,25
UBCV,2019,W,BAMA,514,,001,Brand Management,Gokhan Basaran;Timothy Silk,29,82.793103448,3.745276171,90.0,75.0,0,0,0,0,0,0,1.0,4.0,14,9,1
UBCV,2019,W,BAMA,514,,002,Brand Management,Gokhan Basaran;Timothy Silk,38,83.973684211,3.907628313,92.0,75.0,0,0,0,0,0,0,1.0,2.0,19,11,5
