Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,ENDS,110,,001,Measured Architectural Drafting,Arthur Leung;Long Dinh;Long Hoang Dinh;Zhuo Chen,44,81.340909091,8.172395914,94.0,54.0,0,1.0,0.0,0.0,1,4,4,5.0,10,14,5
UBCV,2019,W,ENDS,110,,002,Measured Architectural Drafting,Hiu Tung Cecilia Lo;Lindsey Nette;Tyler Dellebuur,47,82.404255319,7.666016409,92.0,52.0,0,1.0,0.0,1.0,0,1,3,8.0,9,20,4
UBCV,2019,W,ENDS,110,,OVERALL,Measured Architectural Drafting,,91,81.89010989,7.888740992,94.0,52.0,0,2.0,0.0,1.0,1,5,7,13.0,19,34,9
UBCV,2019,W,ENDS,211,,001,Introduction to Environmental Design,Blaike Allen;Gayatri Manghat;Joseph Dahmen;Sixue Amy Wu,76,80.381578947,7.240565549,94.0,54.0,0,1.0,1.0,0.0,2,2,10,10.0,27,21,2
UBCV,2019,W,ENDS,211,,OVERALL,Introduction to Environmental Design,,76,80.381578947,7.240565549,94.0,54.0,0,1.0,1.0,0.0,2,2,10,10.0,27,21,2
UBCV,2019,W,ENDS,220,,001,Architecture in Context: Vancouver,Aya Abdelfatah;Patrick Birch;Patrick William Leslie Birch;Rashmin Sorathiya;Roy Cloutier,92,82.793478261,9.65963397,98.0,44.0,1,0.0,1.0,2.0,4,6,3,7.0,15,33,20
UBCV,2019,W,ENDS,220,,OVERALL,Architecture in Context: Vancouver,,92,82.793478261,9.65963397,98.0,44.0,1,0.0,1.0,2.0,4,6,3,7.0,15,33,20
UBCV,2019,W,ENDS,221,,001,Sustainability by Design,Aya Abdelfatah;Charles Chambers;Charles Duncan Chambers;Grace Morazzani Diaz;Islam Ibrahim;Patricia Nelson-Smith Perrone;Patricia Perrone;Patrick Michael Condon,201,80.089552239,9.509570984,95.0,0.0,2,0.0,1.0,0.0,7,7,19,34.0,78,42,11
UBCV,2019,W,ENDS,221,,OVERALL,Sustainability by Design,,201,80.089552239,9.509570984,95.0,0.0,2,0.0,1.0,0.0,7,7,19,34.0,78,42,11
UBCV,2019,W,ENDS,231,,001,Thinking by Design,Alexander Turton;Katrina Ross-Ghali;Leslie Van Duzer;Riley Baechler,77,80.116883117,7.739124842,94.0,61.0,0,0.0,0.0,3.0,2,6,6,14.0,26,10,10
UBCV,2019,W,ENDS,231,,OVERALL,Thinking by Design,,77,80.116883117,7.739124842,94.0,61.0,0,0.0,0.0,3.0,2,6,6,14.0,26,10,10
UBCV,2019,W,ENDS,301,,001,Environmental Design Studio I,Kees Lokman;Mari Fujita;Matthew Soules;Valia Fernanda Puente Flores;Valia Puente Flores;Vincent Perron,29,85.24137931,3.043202876,90.0,79.0,0,0.0,0.0,0.0,0,0,0,2.0,8,16,3
UBCV,2019,W,ENDS,301,,OVERALL,Environmental Design Studio I,,29,85.24137931,3.043202876,90.0,79.0,0,0.0,0.0,0.0,0,0,0,2.0,8,16,3
UBCV,2019,W,ENDS,302,,001,Environmental Design Studio II,Dolly Margaret Sehr;Dolly Sehr;Jesse Martyn;Travis Hanks;Travis Wesley Hanks,29,82.75862069,1.993832856,86.0,79.0,0,0.0,0.0,0.0,0,0,0,2.0,22,5,0
UBCV,2019,W,ENDS,302,,OVERALL,Environmental Design Studio II,,29,82.75862069,1.993832856,86.0,79.0,0,0.0,0.0,0.0,0,0,0,2.0,22,5,0
UBCV,2019,W,ENDS,320,,001,"Design, Media and Representation",David Schellingerhoudt;Felix-Antoine Lalonde Lavergne;Travis Hanks,29,81.931034483,4.026084898,89.0,72.0,0,0.0,0.0,0.0,0,0,1,5.0,16,7,0
UBCV,2019,W,ENDS,320,,OVERALL,"Design, Media and Representation",,29,81.931034483,4.026084898,89.0,72.0,0,0.0,0.0,0.0,0,0,1,5.0,16,7,0
UBCV,2019,W,ENDS,401,,001,Environmental Design Studio III,Bill Pechet;Bodeuk Jung;Valia Fernanda Puente Flores;Valia Puente Flores,30,84.066666667,8.905377428,90.0,40.0,1,0.0,0.0,0.0,0,0,0,1.0,11,13,4
UBCV,2019,W,ENDS,401,,OVERALL,Environmental Design Studio III,,30,84.066666667,8.905377428,90.0,40.0,1,0.0,0.0,0.0,0,0,0,1.0,11,13,4
UBCV,2019,W,ENDS,402,,001,Environmental Design Studio IV,Dolly Margaret Sehr;Dolly Sehr;Long Dinh;Long Hoang Dinh;Mari Fujita,30,82.6,4.952185167,90.0,68.0,0,0.0,0.0,0.0,0,2,1,0.0,16,10,1
UBCV,2019,W,ENDS,402,,OVERALL,Environmental Design Studio IV,,30,82.6,4.952185167,90.0,68.0,0,0.0,0.0,0.0,0,2,1,0.0,16,10,1
UBCV,2019,W,ENDS,420,,001,Technology and Technique,Colette Parras;Zachary Morris,29,82.172413793,1.965214738,85.0,76.0,0,0.0,0.0,0.0,0,0,0,2.0,26,1,0
UBCV,2019,W,ENDS,420,,OVERALL,Technology and Technique,,29,82.172413793,1.965214738,85.0,76.0,0,0.0,0.0,0.0,0,0,0,2.0,26,1,0
UBCV,2019,W,ENDS,440,,001,Environment and Urban Form,Camila Barbosa Curi;Ronald Kellett,30,78.866666667,8.357253027,93.0,55.0,0,0.0,1.0,0.0,1,1,6,4.0,8,5,4
UBCV,2019,W,ENDS,440,,OVERALL,Environment and Urban Form,,30,78.866666667,8.357253027,93.0,55.0,0,0.0,1.0,0.0,1,1,6,4.0,8,5,4
UBCV,2019,W,ENDS,482,K,001,Special Topics,Emma Durham;Joshua James Potvin;Joshua Potvin,20,81.3,19.515445974,93.0,0.0,1,0.0,0.0,0.0,0,0,0,1.0,5,11,2
UBCV,2019,W,ENDS,482,K,OVERALL,Special Topics,,20,81.3,19.515445974,93.0,0.0,1,0.0,0.0,0.0,0,0,0,1.0,5,11,2
