Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,JAPN,100,,921,Beginning Japanese IA,Keiko Koizumi;Kyoko Hillman;Miaoling Xue;Rebecca Fuk Hing Chau Choi,13,76.615384615,14.133520802,94.0,54.0,0,1,2.0,0.0,1,0,1,2,1,3,2
UBCV,2020,S,JAPN,100,,922,Beginning Japanese IA,Miaoling Xue;Michiko Suzuki;Misuzu Kazama;Noriyuki Kawada;Rebecca Fuk Hing Chau Choi,15,79.933333333,12.296728175,97.0,60.0,0,0,0.0,2.0,0,3,1,0,3,1,5
UBCV,2020,S,JAPN,100,,923,Beginning Japanese IA,Hiromi Uchida;Michiko Suzuki;Rebecca Fuk Hing Chau Choi;Saeko Suzuki,21,73.571428571,16.415149797,91.0,27.0,2,0,0.0,3.0,3,1,1,1,2,5,3
UBCV,2020,S,JAPN,100,,951,Beginning Japanese IA,Haruyo Takahashi-Taucar;Nicholas Hall;Rebecca Fuk Hing Chau Choi;Rosaley Gai,17,82.411764706,5.613141094,91.0,71.0,0,0,0.0,0.0,0,1,1,4,3,7,1
UBCV,2020,S,JAPN,100,,952,Beginning Japanese IA,Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi;Saeko Suzuki,11,80.909090909,7.147790504,90.0,64.0,0,0,0.0,0.0,1,0,1,0,6,2,1
UBCV,2020,S,JAPN,100,,98A,Beginning Japanese IA,Ai Yamamoto;Miaoling Xue;Misuzu Kazama;Nicholas Hall;Rebecca Fuk Hing Chau Choi;Rosaley Gai,49,68.93877551,17.610849122,90.0,0.0,4,1,4.0,4.0,5,3,6,7,9,5,1
UBCV,2020,S,JAPN,100,,OVERALL,Beginning Japanese IA,,126,74.674603175,15.32361804,97.0,0.0,6,2,6.0,9.0,10,8,11,14,24,23,13
UBCV,2020,S,JAPN,101,,922,Beginning Japanese IB,Haruyo Takahashi-Taucar;Kaori Tanaka;Masumi Abe El-Khoury;Miaoling Xue;Rebecca Fuk Hing Chau Choi,21,79.285714286,11.428660714,95.0,56.0,0,0,1.0,0.0,2,3,3,1,4,2,5
UBCV,2020,S,JAPN,101,,951,Beginning Japanese IB,Masumi Abe El-Khoury;Nicholas Hall;Rebecca Fuk Hing Chau Choi;Saeko Suzuki,16,74.25,11.806777715,88.0,50.0,0,2,0.0,1.0,1,2,1,2,3,4,0
UBCV,2020,S,JAPN,101,,OVERALL,Beginning Japanese IB,,37,77.108108108,11.706559851,95.0,50.0,0,2,1.0,1.0,3,5,4,3,7,6,5
UBCV,2020,S,JAPN,200,,921,Beginning Japanese II A,Hiromi Uchida;Noriyuki Kawada;Rebecca Fuk Hing Chau Choi;Saeko Suzuki,24,79.875,12.266293512,93.0,50.0,0,1,1.0,1.0,2,1,1,1,3,8,5
UBCV,2020,S,JAPN,200,,951,Beginning Japanese II A,Kaori Tanaka;Rebecca Fuk Hing Chau Choi;Rosaley Gai,17,77.058823529,13.245143394,92.0,56.0,0,0,2.0,1.0,4,1,0,0,1,3,5
UBCV,2020,S,JAPN,200,,OVERALL,Beginning Japanese II A,,41,78.707317073,12.596118256,93.0,50.0,0,1,3.0,2.0,6,2,1,1,4,11,10
UBCV,2020,S,JAPN,201,,951,Beginning Japanese II B,Ai Yamamoto;Michiko Suzuki;Misuzu Kazama;Noriyuki Kawada;Rebecca Fuk Hing Chau Choi,19,81.789473684,11.697953037,94.0,51.0,0,1,0.0,0.0,0,4,0,2,3,1,8
UBCV,2020,S,JAPN,201,,OVERALL,Beginning Japanese II B,,19,81.789473684,11.697953037,94.0,51.0,0,1,0.0,0.0,0,4,0,2,3,1,8
UBCV,2020,S,JAPN,360,,921,Intensive Intermediate Japanese I,Ai Yamamoto;Belen Fan;Ihhwa Kim;Rebecca Fuk Hing Chau Choi,29,76.413793103,6.625261404,87.0,61.0,0,0,0.0,1.0,2,3,7,6,5,5,0
UBCV,2020,S,JAPN,360,,OVERALL,Intensive Intermediate Japanese I,,29,76.413793103,6.625261404,87.0,61.0,0,0,0.0,1.0,2,3,7,6,5,5,0
UBCV,2020,S,JAPN,361,,951,Intensive Intermediate Japanese II,Ai Yamamoto;Kyoko Hillman;Rebecca Fuk Hing Chau Choi,19,76.947368421,8.746260688,92.0,64.0,0,0,0.0,0.0,4,3,1,5,2,2,2
UBCV,2020,S,JAPN,361,,OVERALL,Intensive Intermediate Japanese II,,19,76.947368421,8.746260688,92.0,64.0,0,0,0.0,0.0,4,3,1,5,2,2,2
