Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,CRWR,200,,OVERALL,Introduction to Creative Writing,,361,80.689750693,7.98179388,93.0,0.0,1,4,0.0,8,5,8,34,54,132,102,13
UBCV,2020,S,CRWR,200,,S01,Introduction to Creative Writing,Emma Cleary;Erin Kirsh;Kate Black;Leslie Palleson;Matthew Mcintyre;Samantha Pineda Sierra;Shristi Uprety;Sinan Uluc;Stacy Penner;Tarene Thomas;Taylor Brown-Evans,361,80.689750693,7.98179388,93.0,0.0,1,4,0.0,8,5,8,34,54,132,102,13
UBCV,2020,S,CRWR,401,Y,OVERALL,Writing Poetry I,,10,88.4,1.577621275,90.0,86.0,0,0,0.0,0,0,0,0,0,0,6,4
UBCV,2020,S,CRWR,401,Y,S02,Writing Poetry I,Sheryda Warrener,10,88.4,1.577621275,90.0,86.0,0,0,0.0,0,0,0,0,0,0,6,4
UBCV,2020,S,CRWR,501,Y,OVERALL,Advanced Writing of Poetry I,,7,90.428571429,1.133893419,92.0,89.0,0,0,0.0,0,0,0,0,0,0,2,5
UBCV,2020,S,CRWR,501,Y,S01,Advanced Writing of Poetry I,Susan Musgrave,7,90.428571429,1.133893419,92.0,89.0,0,0,0.0,0,0,0,0,0,0,2,5
UBCV,2020,S,CRWR,503,Y,OVERALL,Advanced Writing for Children I,,10,90.1,0.875595036,91.0,89.0,0,0,0.0,0,0,0,0,0,0,3,7
UBCV,2020,S,CRWR,503,Y,S01,Advanced Writing for Children I,Emily Pohl-Weary,10,90.1,0.875595036,91.0,89.0,0,0,0.0,0,0,0,0,0,0,3,7
UBCV,2020,S,CRWR,505,Y,D01,Advanced Writing of Creative Non-Fiction I,Mandy Catron,12,90.25,1.864744682,93.0,86.0,0,0,0.0,0,0,0,0,0,0,2,10
UBCV,2020,S,CRWR,505,Y,OVERALL,Advanced Writing of Creative Non-Fiction I,,12,90.25,1.864744682,93.0,86.0,0,0,0.0,0,0,0,0,0,0,2,10
UBCV,2020,S,CRWR,506,Y,OVERALL,Advanced Writing of Drama for Screen I,,9,91.333333333,1.58113883,94.0,89.0,0,0,0.0,0,0,0,0,0,0,1,8
UBCV,2020,S,CRWR,506,Y,S01,Advanced Writing of Drama for Screen I,Sara Graefe,9,91.333333333,1.58113883,94.0,89.0,0,0,0.0,0,0,0,0,0,0,1,8
UBCV,2020,S,CRWR,509,Y,D01,Advanced Writing of Fiction I,Annabel Lyon,12,89.333333333,1.497472618,91.0,86.0,0,0,0.0,0,0,0,0,0,0,4,8
UBCV,2020,S,CRWR,509,Y,D02,Advanced Writing of Fiction I,Annabel Lyon,10,89.3,1.159501809,91.0,88.0,0,0,0.0,0,0,0,0,0,0,4,6
UBCV,2020,S,CRWR,509,Y,OVERALL,Advanced Writing of Fiction I,,30,89.5,1.432384075,93.0,86.0,0,0,0.0,0,0,0,0,0,0,11,19
UBCV,2020,S,CRWR,509,Y,S01,Advanced Writing of Fiction I,John Vigna,8,90.0,1.690308509,93.0,88.0,0,0,0.0,0,0,0,0,0,0,3,5
UBCV,2020,S,CRWR,599,,100,Thesis,,10,92.6,2.065591118,95.0,89.0,0,0,0.0,0,0,0,0,0,0,1,9
UBCV,2020,S,CRWR,599,,D20,Thesis,,8,91.0,1.772810521,93.0,88.0,0,0,0.0,0,0,0,0,0,0,1,7
UBCV,2020,S,CRWR,599,,OVERALL,Thesis,,18,91.888888889,2.054804668,95.0,88.0,0,0,0.0,0,0,0,0,0,0,2,16
