Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,KORN,102,,921,Basic Korean,Eurie Shin;Jeong Hye Son;Xiaoyi Ze,27,84.0,9.401309238,97.0,66.0,0,0,0,0,3,1,2,2,3,7,9
UBCV,2020,S,KORN,102,,951,Basic Korean,Insun Lee;Jeong Hye Son;Xiaoyi Ze,21,79.80952381,12.428270385,96.0,46.0,1,0,1,0,1,0,4,2,3,6,3
UBCV,2020,S,KORN,102,,OVERALL,Basic Korean,,48,82.166666667,10.910337346,97.0,46.0,1,0,1,0,4,1,6,4,6,13,12
