Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,VANT,140,A,OVERALL,Content and Language Enrichment Tutorials,,60,75.216666667,13.567273269,100.0,40.0,1,5.0,2,5,1.0,7,7.0,6.0,11,7,8
UBCV,2020,S,VANT,140,A,V01,Content and Language Enrichment Tutorials,Kayli Johnson;Priya Lekhi,32,78.0,12.641457654,98.0,51.0,0,2.0,1,3,1.0,1,2.0,4.0,8,4,6
UBCV,2020,S,VANT,140,A,V02,Content and Language Enrichment Tutorials,Kayli Johnson;Priya Lekhi,28,72.035714286,14.109314346,100.0,40.0,1,3.0,1,2,0.0,6,5.0,2.0,3,3,2
UBCV,2020,S,VANT,149,,OVERALL,Multi-disciplinary Research Project,,363,75.330578512,11.412449655,97.0,0.0,5,2.0,9,15,24.0,40,77.0,45.0,89,34,23
UBCV,2020,S,VANT,149,,V01,Multi-disciplinary Research Project,Cayley Burton;Cayley Nicole Burton;David Brownstein;Emrul Hasan;Tierney Nicole Wisniewski;Tierney Wisniewski,30,74.4,7.595824624,87.0,60.0,0,0.0,0,4,3.0,1,7.0,5.0,8,2,0
UBCV,2020,S,VANT,149,,V02,Multi-disciplinary Research Project,Cayley Burton;Cayley Nicole Burton;Eva Zysk;Jennifer Gagnon;Kelly Shoecraft;Tierney Nicole Wisniewski;Tierney Wisniewski,25,78.8,6.812977812,90.0,68.0,0,0.0,0,0,0.0,4,4.0,5.0,4,7,1
UBCV,2020,S,VANT,149,,V03,Multi-disciplinary Research Project,Cayley Burton;Cayley Nicole Burton;David Brownstein;Emrul Hasan;Tierney Nicole Wisniewski;Tierney Wisniewski,24,81.375,6.901874352,93.0,68.0,0,0.0,0,0,0.0,2,2.0,4.0,10,1,5
UBCV,2020,S,VANT,149,,V04,Multi-disciplinary Research Project,Cayley Burton;Cayley Nicole Burton;Eva Zysk;Kelly Shoecraft;Tierney Nicole Wisniewski;Tierney Wisniewski,24,69.75,7.212609731,82.0,58.0,0,0.0,1,5,2.0,7,2.0,4.0,3,0,0
UBCV,2020,S,VANT,149,,V05,Multi-disciplinary Research Project,Cayley Burton;Cayley Nicole Burton;Jennifer Gagnon;Laura Knijnik Baumvol;Tierney Nicole Wisniewski;Tierney Wisniewski,26,77.076923077,9.299131473,93.0,59.0,0,0.0,1,0,3.0,3,7.0,0.0,6,3,3
UBCV,2020,S,VANT,149,,V06,Multi-disciplinary Research Project,Cayley Burton;Cayley Nicole Burton;David Brownstein;Eva Zysk;Tierney Nicole Wisniewski;Tierney Wisniewski,25,70.08,10.111544557,83.0,31.0,1,0.0,1,1,3.0,5,8.0,3.0,3,0,0
UBCV,2020,S,VANT,149,,V07,Multi-disciplinary Research Project,Cayley Burton;Cayley Nicole Burton;Eva Zysk;Jennifer Gagnon;Tierney Nicole Wisniewski;Tierney Wisniewski,26,74.307692308,3.855066596,83.0,70.0,0,0.0,0,0,0.0,5,13.0,3.0,5,0,0
UBCV,2020,S,VANT,149,,V08,Multi-disciplinary Research Project,Cayley Burton;Cayley Nicole Burton;Emrul Hasan;Eva Zysk;Tierney Nicole Wisniewski;Tierney Wisniewski,14,78.5,8.662474331,93.0,65.0,0,0.0,0,0,2.0,2,0.0,3.0,4,2,1
UBCV,2020,S,VANT,149,,V09,Multi-disciplinary Research Project,Cayley Burton;Cayley Nicole Burton;David Brownstein;Laura Knijnik Baumvol;Tierney Nicole Wisniewski;Tierney Wisniewski,16,76.3125,3.026962174,82.0,72.0,0,0.0,0,0,0.0,0,7.0,5.0,4,0,0
UBCV,2020,S,VANT,149,,V10,Multi-disciplinary Research Project,Cayley Burton;Cayley Nicole Burton;David Brownstein;Tierney Nicole Wisniewski;Tierney Wisniewski,17,69.411764706,18.901252682,83.0,0.0,1,0.0,0,0,4.0,2,3.0,2.0,5,0,0
UBCV,2020,S,VANT,149,,V90,Multi-disciplinary Research Project,Brett Gilley,26,79.961538462,9.734395797,96.0,59.0,0,0.0,1,1,1.0,2,3.0,2.0,7,5,4
