Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,BUSI,100,,921,Micro Foundations of Real Estate Economics,,60,70.4,27.774637864,94.0,0.0,9,0.0,0.0,3,2,2,6,4,15,11,8
UBCV,2020,S,BUSI,100,,OVERALL,Micro Foundations of Real Estate Economics,,60,70.4,27.774637864,94.0,0.0,9,0.0,0.0,3,2,2,6,4,15,11,8
UBCV,2020,S,BUSI,101,,921,Capital Markets and Real Estate,,45,74.311111111,21.297484083,96.0,0.0,3,0.0,0.0,2,3,4,7,3,9,6,8
UBCV,2020,S,BUSI,101,,OVERALL,Capital Markets and Real Estate,,45,74.311111111,21.297484083,96.0,0.0,3,0.0,0.0,2,3,4,7,3,9,6,8
UBCV,2020,S,BUSI,111,,921,British Columbia Real Estate Law and Real Estate Ethics,,30,74.1,22.487314432,92.0,0.0,3,0.0,0.0,0,0,2,4,6,7,6,2
UBCV,2020,S,BUSI,111,,OVERALL,British Columbia Real Estate Law and Real Estate Ethics,,30,74.1,22.487314432,92.0,0.0,3,0.0,0.0,0,0,2,4,6,7,6,2
UBCV,2020,S,BUSI,112,,921,Canadian Real Property Law and Real Estate Ethics,,55,68.672727273,27.081532963,94.0,0.0,10,0.0,0.0,0,1,4,4,10,15,5,6
UBCV,2020,S,BUSI,112,,OVERALL,Canadian Real Property Law and Real Estate Ethics,,55,68.672727273,27.081532963,94.0,0.0,10,0.0,0.0,0,1,4,4,10,15,5,6
UBCV,2020,S,BUSI,121,,921,Foundations of Real Estate Mathematics,,66,54.757575758,32.659577748,94.0,0.0,23,0.0,0.0,5,3,7,3,8,7,6,4
UBCV,2020,S,BUSI,121,,OVERALL,Foundations of Real Estate Mathematics,,66,54.757575758,32.659577748,94.0,0.0,23,0.0,0.0,5,3,7,3,8,7,6,4
UBCV,2020,S,BUSI,291,,971,Application of Statistics in Business,Martha Essak,35,71.485714286,17.684109565,96.0,8.0,3,1.0,1.0,4,2,2,6,4,6,3,3
UBCV,2020,S,BUSI,291,,OVERALL,Application of Statistics in Business,,35,71.485714286,17.684109565,96.0,8.0,3,1.0,1.0,4,2,2,6,4,6,3,3
UBCV,2020,S,BUSI,293,,921,Introductory Financial Accounting,Peter Norwood;Scott Sinclair,66,72.348484848,15.85559103,98.0,20.0,5,3.0,2.0,5,5,6,7,10,9,8,6
UBCV,2020,S,BUSI,293,,922,Introductory Financial Accounting,Peter Norwood,19,61.947368421,32.570391606,97.0,0.0,5,0.0,0.0,0,1,3,2,1,1,3,3
UBCV,2020,S,BUSI,293,,OVERALL,Introductory Financial Accounting,,85,70.023529412,20.996585023,98.0,0.0,10,3.0,2.0,5,6,9,9,11,10,11,9
UBCV,2020,S,BUSI,294,,921,Introductory Management Accounting,Peter Norwood,36,76.277777778,20.171565717,94.0,5.0,3,0.0,0.0,1,3,3,0,3,8,9,6
UBCV,2020,S,BUSI,294,,971,Introductory Management Accounting,Aziz Rajwani,52,73.038461538,11.977039371,91.0,37.0,2,3.0,0.0,4,7,6,6,5,8,7,4
UBCV,2020,S,BUSI,294,,OVERALL,Introductory Management Accounting,,88,74.363636364,15.822421032,94.0,5.0,5,3.0,0.0,5,10,9,6,8,16,16,10
UBCV,2020,S,BUSI,300,,921,Urban and Real Estate Economics,,69,63.289855072,28.761238954,93.0,0.0,15,0.0,0.0,3,4,7,7,13,8,5,7
UBCV,2020,S,BUSI,300,,OVERALL,Urban and Real Estate Economics,,69,63.289855072,28.761238954,93.0,0.0,15,0.0,0.0,3,4,7,7,13,8,5,7
UBCV,2020,S,BUSI,330,,921,Foundations of Real Estate Appraisal,,141,63.794326241,27.564085777,91.0,0.0,26,0.0,0.0,7,6,18,22,20,26,14,2
