Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,GRS,397,B,921,Regional Directed Field Studies,Leslie Lavkulich,6,86.666666667,4.082482905,95.0,85.0,0,0,0,0,0,0,0,0,0,5,1
UBCV,2020,S,GRS,397,B,OVERALL,Regional Directed Field Studies,,6,86.666666667,4.082482905,95.0,85.0,0,0,0,0,0,0,0,0,0,5,1
