Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,AFST,352,B,001,Perspectives in African Studies: A Social Science Approach,Deena Dinat;Justice Gbolonyo;Justice Stephen Gbolonyo,38,75.210526316,10.687598003,91.0,50.0,0,2,1,3,2,4,6,4,9,5,2
UBCV,2020,S,AFST,352,B,OVERALL,Perspectives in African Studies: A Social Science Approach,,38,75.210526316,10.687598003,91.0,50.0,0,2,1,3,2,4,6,4,9,5,2
