Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,BA,512,,001,Business Strategy Integration: Experiential Learning,Perdip Atwal,24,93.0,5.250258793,96.0,72.0,0,0,0,0,0,0,1.0,0,1,0,22
UBCV,2020,S,BA,512,,002,Business Strategy Integration: Experiential Learning,David Miller,17,81.470588235,19.193480817,97.0,10.0,1,0,0,0,0,0,0.0,2,5,4,5
UBCV,2020,S,BA,512,,003,Business Strategy Integration: Experiential Learning,Timothy Silk,24,93.666666667,2.119611668,97.0,88.0,0,0,0,0,0,0,0.0,0,0,1,23
UBCV,2020,S,BA,512,,004,Business Strategy Integration: Experiential Learning,Gregory Werker,24,89.833333333,3.714444972,99.0,83.0,0,0,0,0,0,0,0.0,0,1,12,11
UBCV,2020,S,BA,512,,OVERALL,Business Strategy Integration: Experiential Learning,,98,89.87755102,9.741255985,99.0,10.0,1,0,0,0,0,0,2.0,3,7,17,68
UBCV,2020,S,BA,515,,300,Fundamentals of Analytics and Tech,Dingan Chen;Gene Lee;Myunghwan Lee,59,85.389830508,7.376610167,99.0,67.0,0,0,0,0,1,4,0.0,7,8,21,18
UBCV,2020,S,BA,515,,OVERALL,Fundamentals of Analytics and Tech,,59,85.389830508,7.376610167,99.0,67.0,0,0,0,0,1,4,0.0,7,8,21,18
UBCV,2020,S,BA,560,,DD1,Ethics and Sustainability,David Hardisty;Fatemeh Alsadat Hashemi;Justin Bull,62,82.032258065,2.232162386,86.0,74.0,0,0,0,0,0,0,1.0,7,47,7,0
UBCV,2020,S,BA,560,,DD2,Ethics and Sustainability,David Hardisty;Fatemeh Alsadat Hashemi;Justin Bull,12,80.5,1.623688282,83.0,78.0,0,0,0,0,0,0,0.0,3,9,0,0
UBCV,2020,S,BA,560,,OVERALL,Ethics and Sustainability,,74,81.783783784,2.210003845,86.0,74.0,0,0,0,0,0,0,1.0,10,56,7,0
UBCV,2020,S,BA,564,,818,Leadership Development,Lingtao Yu,42,89.380952381,2.174714794,94.0,85.0,0,0,0,0,0,0,0.0,0,0,23,19
UBCV,2020,S,BA,564,,OVERALL,Leadership Development,,42,89.380952381,2.174714794,94.0,85.0,0,0,0,0,0,0,0.0,0,0,23,19
