Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,ANTH,100,,922,Introduction to Cultural Anthropology,Charles Menzies;David Ryniker;Kendra Jewell;Kendra Leigh Jewell;Natasha Kristine Osing;Natasha Osing,118,74.355932203,15.178440301,94.0,0.0,5,2,1,8.0,10,17,16,7,24,15,13
UBCV,2020,S,ANTH,100,,OVERALL,Introduction to Cultural Anthropology,,118,74.355932203,15.178440301,94.0,0.0,5,2,1,8.0,10,17,16,7,24,15,13
UBCV,2020,S,ANTH,227,,922,Introduction to Medical Anthropology,Danielle Gendron;Jad Brake;Rafael Wainer,110,75.563636364,9.059970708,94.0,24.0,2,0,0,6.0,3,18,18,27,24,10,2
UBCV,2020,S,ANTH,227,,OVERALL,Introduction to Medical Anthropology,,110,75.563636364,9.059970708,94.0,24.0,2,0,0,6.0,3,18,18,27,24,10,2
UBCV,2020,S,ANTH,302,A,002,Ethnography of South Asia,Emily Amburgey;Rosalie Gunawan;Sara Shneiderman,82,84.329268293,10.6586253,98.0,20.0,1,1,0,0.0,0,3,5,10,13,24,25
UBCV,2020,S,ANTH,302,A,OVERALL,Ethnography of South Asia,,82,84.329268293,10.6586253,98.0,20.0,1,1,0,0.0,0,3,5,10,13,24,25
UBCV,2020,S,ANTH,329,A,922,Contemporary First Nations Issues,Charles Menzies;Eric Simons;Sarah Raven,145,86.027586207,10.917585729,99.0,5.0,1,2,1,0.0,3,5,2,4,22,40,65
UBCV,2020,S,ANTH,329,A,OVERALL,Contemporary First Nations Issues,,145,86.027586207,10.917585729,99.0,5.0,1,2,1,0.0,3,5,2,4,22,40,65
UBCV,2020,S,ANTH,378,,002,Anthropology of Media,Amirpouyan Shiva;Ana Vivaldi Pasqua;Byron Clark;Hilary Agro;Rosaleen Mcafee,199,75.180904523,8.149948081,92.0,24.0,1,1,3,9.0,13,31,32,53,35,19,2
UBCV,2020,S,ANTH,378,,OVERALL,Anthropology of Media,,199,75.180904523,8.149948081,92.0,24.0,1,1,3,9.0,13,31,32,53,35,19,2
UBCV,2020,S,ANTH,478,B,001,Ethnographic Film Methods,Charles Menzies,18,88.666666667,3.985266985,97.0,83.0,0,0,0,0.0,0,0,0,0,1,9,8
UBCV,2020,S,ANTH,478,B,OVERALL,Ethnographic Film Methods,,18,88.666666667,3.985266985,97.0,83.0,0,0,0,0.0,0,0,0,0,1,9,8
UBCV,2020,S,ANTH,480,B,001,Urban Ethnographic Field School (UEFS),Kerry Greer;Patrick Moore,10,89.1,1.197219,91.0,87.0,0,0,0,0.0,0,0,0,0,0,6,4
UBCV,2020,S,ANTH,480,B,OVERALL,Urban Ethnographic Field School (UEFS),,10,89.1,1.197219,91.0,87.0,0,0,0,0.0,0,0,0,0,0,6,4
UBCV,2020,S,ANTH,518,A,001,Museum Methods,Jill Baird,16,88.5625,3.032463245,94.0,82.0,0,0,0,0.0,0,0,0,0,1,10,5
UBCV,2020,S,ANTH,518,A,OVERALL,Museum Methods,,16,88.5625,3.032463245,94.0,82.0,0,0,0,0.0,0,0,0,0,1,10,5
