Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,ECON,101,,921,Principles of Microeconomics,Georges Eduardo Bournigal Ruiz;Lius Alvaro Armando Alvarez Calderon;Pedro Martins Pessoa;Robert G Gateman;Robert Gateman,214,67.509345794,15.643247101,99.0,0.0,25,13.0,23,28,21.0,13,16,19,33,9,14
UBCV,2020,S,ECON,101,,922,Principles of Microeconomics,Maryam Mustafa;Michael Simpson;Ratna Shrestha;Shayla Gomes;Ziyan Ke,283,74.720848057,15.040954375,100.0,0.0,12,10.0,21,17,23.0,22,16,41,36,46,39
UBCV,2020,S,ECON,101,,OVERALL,Principles of Microeconomics,,497,71.615694165,15.699907385,100.0,0.0,37,23.0,44,45,44.0,35,32,60,69,55,53
UBCV,2020,S,ECON,102,,921,Principles of Macroeconomics,Aruni Mitra;Nadhanael Gemaliel Vimala;Wai-Ching Alfred Kong;Yige Duan,242,76.454545455,17.355449238,100.0,0.0,13,12.0,10,10,14.0,16,15,25,31,32,64
UBCV,2020,S,ECON,102,,925,Principles of Macroeconomics,Ali Adibnia;Anichul Khan;Taha Mohebbi;Tsengunn Enkhbaatar;Tsenguun Enkhbaatar,272,71.106617647,16.222610535,99.0,26.0,23,23.0,18,26,19.0,23,28,18,26,23,45
UBCV,2020,S,ECON,102,,OVERALL,Principles of Macroeconomics,,514,73.624513619,16.960826965,100.0,0.0,36,35.0,28,36,33.0,39,43,43,57,55,109
UBCV,2020,S,ECON,226,,932,Making Sense of Economic Data,Chowdhury Mahmoud;Deivis Angeli,37,69.648648649,14.484121989,87.0,30.0,2,5.0,1,3,4.0,2,4,2,9,5,0
UBCV,2020,S,ECON,226,,OVERALL,Making Sense of Economic Data,,37,69.648648649,14.484121989,87.0,30.0,2,5.0,1,3,4.0,2,4,2,9,5,0
UBCV,2020,S,ECON,301,,921,Intermediate Microeconomic Analysis I,Anubhav Jha;Michael Vaney,79,69.835443038,12.208057847,98.0,50.0,0,10.0,5,12,11.0,8,7,8,4,9,5
UBCV,2020,S,ECON,301,,OVERALL,Intermediate Microeconomic Analysis I,,79,69.835443038,12.208057847,98.0,50.0,0,10.0,5,12,11.0,8,7,8,4,9,5
UBCV,2020,S,ECON,302,,923,Intermediate Macroeconomic Analysis I,Ali Karimirad;Wai-Ching Alfred Kong,65,74.415384615,12.390636974,96.0,30.0,1,4.0,3,2,7.0,5,9,10,7,15,2
