Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,SPAN,101,,921,Beginners' Spanish I,Iris Escuer Riera,30,78.766666667,11.4761622,97.0,50.0,0,3.0,0.0,0,0.0,3.0,4,4,5,7,4
UBCV,2020,S,SPAN,101,,922,Beginners' Spanish I,Iris Escuer Riera,29,81.0,8.293715349,98.0,62.0,0,0.0,0.0,1,0.0,3.0,3,4,7,8,3
UBCV,2020,S,SPAN,101,,923,Beginners' Spanish I,Olga Albarran Caselles,30,75.7,10.527959491,91.0,40.0,1,0.0,1.0,1,1.0,4.0,5,5,6,5,1
UBCV,2020,S,SPAN,101,,924,Beginners' Spanish I,Andrea Roca,27,75.296296296,12.934196817,92.0,47.0,1,1.0,2.0,2,1.0,2.0,2,4,3,6,3
UBCV,2020,S,SPAN,101,,925,Beginners' Spanish I,Fabricio Tocco,20,82.55,7.943716484,95.0,64.0,0,0.0,0.0,0,1.0,0.0,3,3,5,4,4
UBCV,2020,S,SPAN,101,,OVERALL,Beginners' Spanish I,,136,78.433823529,10.726016972,98.0,40.0,2,4.0,3.0,4,3.0,12.0,17,20,26,30,15
UBCV,2020,S,SPAN,102,,921,Beginners' Spanish II,Olga Albarran Caselles,27,77.333333333,14.754399605,97.0,29.0,1,0.0,3.0,0,1.0,1.0,4,3,5,4,5
UBCV,2020,S,SPAN,102,,922,Beginners' Spanish II,Olga Albarran Caselles,23,73.608695652,20.223162082,93.0,0.0,1,0.0,4.0,1,1.0,1.0,1,2,4,4,4
UBCV,2020,S,SPAN,102,,923,Beginners' Spanish II,Andrea Roca,20,72.55,22.665705604,96.0,6.0,2,2.0,1.0,1,0.0,1.0,2,2,2,1,6
UBCV,2020,S,SPAN,102,,OVERALL,Beginners' Spanish II,,70,74.742857143,18.92983667,97.0,0.0,4,2.0,8.0,2,2.0,3.0,7,7,11,9,15
UBCV,2020,S,SPAN,201,,921,Elementary Spanish I,Maria Carbonetti;Olga Albarran Caselles,34,77.0,9.27688558,92.0,51.0,0,1.0,1.0,2,0.0,5.0,3,7,5,8,2
UBCV,2020,S,SPAN,201,,922,Elementary Spanish I,Maria Carbonetti,32,79.375,6.714212177,93.0,60.0,0,0.0,0.0,1,0.0,2.0,7,6,5,10,1
UBCV,2020,S,SPAN,201,,923,Elementary Spanish I,Maria Adelaida Escobar Trujillo,32,78.84375,10.118999616,95.0,60.0,0,0.0,0.0,3,4.0,1.0,2,7,5,5,5
UBCV,2020,S,SPAN,201,,OVERALL,Elementary Spanish I,,98,78.37755102,8.801962417,95.0,51.0,0,1.0,1.0,6,4.0,8.0,12,20,15,23,8
UBCV,2020,S,SPAN,202,,921,Elementary Spanish II,Maria Adelaida Escobar Trujillo,36,75.777777778,10.502002832,92.0,51.0,0,1.0,1.0,3,4.0,3.0,6,4,6,4,4
UBCV,2020,S,SPAN,202,,922,Elementary Spanish II,Andrea Roca,33,75.0,10.114964162,92.0,51.0,0,2.0,0.0,1,4.0,3.0,7,7,2,4,3
UBCV,2020,S,SPAN,202,,923,Elementary Spanish II,Fabricio Tocco,33,82.333333333,7.364045537,97.0,61.0,0,0.0,0.0,1,0.0,1.0,3,6,9,9,4
UBCV,2020,S,SPAN,202,,OVERALL,Elementary Spanish II,,102,77.647058824,9.926110242,97.0,51.0,0,3.0,1.0,5,8.0,7.0,16,17,17,17,11
