Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,CNPS,363,,93Q,Career Counselling,Janet Vaughan Marshall,34,86.588235294,5.286447206,95.0,68.0,0,0,0,0,0.0,1,0.0,2,5,16,10
UBCV,2020,S,CNPS,363,,93S,Career Counselling,Talino Bruno,28,85.535714286,17.270145816,93.0,0.0,1,0,0,0,0.0,1,0.0,0,1,12,13
UBCV,2020,S,CNPS,363,,93T,Career Counselling,Alistair Gordon;Janet Vaughan Marshall,35,82.771428571,11.463716968,98.0,59.0,0,0,1,3,0.0,5,0.0,1,6,7,12
UBCV,2020,S,CNPS,363,,OVERALL,Career Counselling,,97,84.907216495,11.950490292,98.0,0.0,1,0,1,3,0.0,7,0.0,3,12,35,35
UBCV,2020,S,CNPS,364,,93Q,Family Education and Consultation,Erika Horwitz,34,89.088235294,8.511552389,97.0,58.0,0,0,1,0,1.0,0,0.0,1,2,4,25
UBCV,2020,S,CNPS,364,,93S,Family Education and Consultation,Erika Horwitz,28,89.892857143,7.694824069,98.0,66.0,0,0,0,0,1.0,1,0.0,1,1,5,19
UBCV,2020,S,CNPS,364,,OVERALL,Family Education and Consultation,,62,89.451612903,8.09711023,98.0,58.0,0,0,1,0,2.0,1,0.0,2,3,9,44
UBCV,2020,S,CNPS,365,,93Q,Introduction to Theories of Counselling,Mircea A Munteanu;Mircea Munteanu,28,81.857142857,14.869093688,94.0,23.0,1,0,0,1,2.0,0,2.0,1,3,10,8
UBCV,2020,S,CNPS,365,,93S,Introduction to Theories of Counselling,Mircea A Munteanu;Mircea Munteanu,31,81.193548387,18.227121467,98.0,0.0,1,1,0,1,0.0,0,5.0,1,4,10,8
UBCV,2020,S,CNPS,365,,OVERALL,Introduction to Theories of Counselling,,59,81.508474576,16.579352428,98.0,0.0,2,1,0,2,2.0,0,7.0,2,7,20,16
UBCV,2020,S,CNPS,427,,93Q,Guidance: Planning and Decision-making,Mircea A Munteanu;Mircea Munteanu,28,83.821428571,9.345442825,94.0,59.0,0,0,2,1,0.0,0,1.0,1,3,14,6
UBCV,2020,S,CNPS,427,,OVERALL,Guidance: Planning and Decision-making,,28,83.821428571,9.345442825,94.0,59.0,0,0,2,1,0.0,0,1.0,1,3,14,6
UBCV,2020,S,CNPS,433,,93Q,The Personal and Social Development of the Adult,Janet Vaughan Marshall,32,85.78125,8.051184545,99.0,60.0,0,0,0,1,0.0,1,1.0,2,7,11,9
UBCV,2020,S,CNPS,433,,93S,The Personal and Social Development of the Adult,Janet Vaughan Marshall,28,86.5,6.71923717,94.0,62.0,0,0,0,1,0.0,0,1.0,0,8,7,11
UBCV,2020,S,CNPS,433,,93T,The Personal and Social Development of the Adult,Janet Vaughan Marshall;Talino Bruno,30,87.3,5.931505595,94.0,69.0,0,0,0,0,0.0,1,1.0,1,5,10,12
UBCV,2020,S,CNPS,433,,OVERALL,The Personal and Social Development of the Adult,,90,86.511111111,6.938322895,99.0,60.0,0,0,0,2,0.0,2,3.0,3,20,28,32
UBCV,2020,S,CNPS,532,C,921,Psychological Assessment in Counselling,Bradley Erford;Bradley Thomas Erford,23,93.130434783,4.984561144,99.0,83.0,0,0,0,0,0.0,0,0.0,0,1,5,17
UBCV,2020,S,CNPS,532,C,OVERALL,Psychological Assessment in Counselling,,23,93.130434783,4.984561144,99.0,83.0,0,0,0,0,0.0,0,0.0,0,1,5,17
UBCV,2020,S,CNPS,545,,951,Family Counselling - Interventions and Research,Tatjana Elez,20,90.05,2.999561371,94.0,84.0,0,0,0,0,0.0,0,0.0,0,2,6,12
UBCV,2020,S,CNPS,545,,96A,Family Counselling - Interventions and Research,Tatjana Elez,20,89.2,2.930780388,93.0,82.0,0,0,0,0,0.0,0,0.0,0,1,9,10
UBCV,2020,S,CNPS,545,,OVERALL,Family Counselling - Interventions and Research,,40,89.625,2.958581607,94.0,82.0,0,0,0,0,0.0,0,0.0,0,3,15,22
UBCV,2020,S,CNPS,574,,951,Career Planning and Decision-Making Counselling,Marla Buchanan;Roberta Borgen;Roberta Neault,17,94.588235294,1.938389265,97.0,92.0,0,0,0,0,0.0,0,0.0,0,0,0,17
