Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,URSY,530,,941,Urban Systems Engineering,Kameswara Srinivasa Sai Magatapalli;Kameswara Srinivasa Sai S Magatapalli;Kwok Siu,11,83.0,2.097617696,88.0,81.0,0,0,0,0,0,0,0,0,9,2,0
UBCV,2020,S,URSY,530,,OVERALL,Urban Systems Engineering,,11,83.0,2.097617696,88.0,81.0,0,0,0,0,0,0,0,0,9,2,0
