Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,CNRS,370, ,001,"THEORIES MYTH","Cousland, Robert",62,74.25,15.89,96,0,53,3,3,0,0,1,0,1,0,1,3,0,2,0,6,4,10,10,11,5,5
UBC,2016,W,CNRS,370, ,OVERALL,"THEORIES MYTH"," ",62,74.25,15.89,96,0,53,3,3,0,0,1,0,1,0,1,3,0,2,0,6,4,10,10,11,5,5
UBC,2016,W,CNRS,500,A,001,"SEM MEDITER STDY","",13,85.46,3.6,92,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3
UBC,2016,W,CNRS,500, ,OVERALL,"SEM MEDITER STDY"," ",13,85.46,3.6,92,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3
UBC,2016,W,CNRS,500,A,001,"SEM MEDITER STDY","Cooper, Elisabeth",13,85.46,3.6,92,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3
UBC,2016,W,CNRS,500, ,OVERALL,"SEM MEDITER STDY"," ",13,85.46,3.6,92,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3
UBC,2016,W,CNRS,503,A,001,"STUD LIT ART","Marshall, Christopher Warren",8,85.38,8.18,94,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3
UBC,2016,W,CNRS,503, ,OVERALL,"STUD LIT ART"," ",8,85.38,8.18,94,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3
UBC,2016,W,CNRS,503, ,OVERALL,"STUD LIT ART"," ",8,85.38,8.18,94,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3
UBC,2016,W,CNRS,549, ,001,"MASTER'S THESIS","",5,87.33,3.06,90,84,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
UBC,2016,W,CNRS,549, ,OVERALL,"MASTER'S THESIS"," ",7,88.25,3.1,91,84,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
