Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,ARCL,103, ,002,"INTR ARCHAEOLOGY","Pokotylo, David",112,71.48,11.36,92,36,103,3,4,0,1,0,0,0,1,2,3,8,8,8,5,15,20,6,23,7,3
UBC,2016,W,ARCL,103, ,100,"INTR ARCHAEOLOGY","Pokotylo, David",84,72.77,12.55,92,21,80,3,1,0,0,0,0,1,0,2,3,4,3,8,7,9,9,10,16,10,4
UBC,2016,W,ARCL,103, ,OVERALL,"INTR ARCHAEOLOGY"," ",201,72.05,11.89,92,21,183,6,10,0,1,0,0,1,1,4,6,12,11,16,12,24,29,16,39,17,7
UBC,2016,W,ARCL,140, ,001,"ORGN HUMANITY","Robertson, Heather",151,65.81,13.16,94,26,136,11,4,0,0,0,0,3,4,4,11,8,25,22,9,24,13,11,17,3,4
UBC,2016,W,ARCL,140, ,OVERALL,"ORGN HUMANITY"," ",155,65.81,13.16,94,26,136,11,8,0,0,0,0,3,4,4,11,8,25,22,9,24,13,11,17,3,4
UBC,2016,W,ARCL,203, ,002,"ARCHAEOLOGY MTHD","Martindale, Andrew",116,67.54,20.02,91,0,100,13,3,0,0,4,1,1,7,0,13,6,3,11,8,9,16,10,21,8,8
UBC,2016,W,ARCL,203, ,OVERALL,"ARCHAEOLOGY MTHD"," ",116,67.54,20.02,91,0,100,13,3,0,0,4,1,1,7,0,13,6,3,11,8,9,16,10,21,8,8
UBC,2016,W,ARCL,204, ,002,"GRT ARCH DISCOV","Arnett, Chris A",60,73.81,19.59,95,0,54,4,1,0,0,1,3,0,0,0,4,0,0,0,13,1,3,10,14,3,10
UBC,2016,W,ARCL,204, ,OVERALL,"GRT ARCH DISCOV"," ",60,73.81,19.59,95,0,54,4,1,0,0,1,3,0,0,0,4,0,0,0,13,1,3,10,14,3,10
UBC,2016,W,ARCL,228, ,001,"FORENSIC ANTHRO","Robertson, Heather",149,66.46,11.08,90,34,135,9,2,0,0,0,0,0,3,6,9,9,23,16,9,26,19,14,15,3,1
UBC,2016,W,ARCL,228, ,OVERALL,"FORENSIC ANTHRO"," ",149,66.46,11.08,90,34,135,9,2,0,0,0,0,0,3,6,9,9,23,16,9,26,19,14,15,3,1
UBC,2016,W,ARCL,305, ,002,"ARCHLGY INTRPRET","Martindale, Andrew",22,78.67,7.95,90,61,21,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,4,5,2
UBC,2016,W,ARCL,305, ,OVERALL,"ARCHLGY INTRPRET"," ",22,78.67,7.95,90,61,21,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,4,5,2
UBC,2016,W,ARCL,318, ,001,"ARC HUNT-GTH-FOR","Pokotylo, David",20,70.72,9.25,82,48,17,1,0,1,0,0,0,0,0,1,1,0,1,1,3,1,4,3,4,0,0
UBC,2016,W,ARCL,318, ,OVERALL,"ARC HUNT-GTH-FOR"," ",20,70.72,9.25,82,48,17,1,0,1,0,0,0,0,0,1,1,0,1,1,3,1,4,3,4,0,0
UBC,2016,W,ARCL,319, ,002,"EMR CMPLX SOC","Bumann, Ernest",27,75.64,11.05,90,40,24,1,1,0,0,0,0,0,0,1,1,0,1,0,2,3,5,4,3,4,2
UBC,2016,W,ARCL,319, ,OVERALL,"EMR CMPLX SOC"," ",27,75.64,11.05,90,40,24,1,1,0,0,0,0,0,0,1,1,0,1,0,2,3,5,4,3,4,2
UBC,2016,W,ARCL,405, ,001,"ARCH&ANTH MAPPNG","Waber, Nicholas",18,67.83,30.26,92,0,15,3,0,0,0,2,1,0,0,0,3,0,0,0,0,1,0,7,1,5,1
UBC,2016,W,ARCL,405, ,OVERALL,"ARCH&ANTH MAPPNG"," ",18,67.83,30.26,92,0,15,3,0,0,0,2,1,0,0,0,3,0,0,0,0,1,0,7,1,5,1
UBC,2016,W,ARCL,406,A,001,"LAB TECH ARCHEGY","Martindale, Andrew",8,84.25,6.84,90,69,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,2
UBC,2016,W,ARCL,406, ,OVERALL,"LAB TECH ARCHEGY"," ",8,84.25,6.84,90,69,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,2
UBC,2016,W,ARCL,425, ,002,"NUTRITIONAL ARCH","Metcalfe, Jessica",34,74.91,9.77,90,50,33,0,1,0,0,0,0,0,0,0,0,2,0,1,4,5,5,1,10,4,1
UBC,2016,W,ARCL,425, ,OVERALL,"NUTRITIONAL ARCH"," ",34,74.91,9.77,90,50,33,0,1,0,0,0,0,0,0,0,0,2,0,1,4,5,5,1,10,4,1
