Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,DSCI,511, ,001,"PRGRMNG DATA SCI","Gelbart, Michael;Timbers, Tiffany",22,88.41,8.81,99,63,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,1,15
UBC,2016,W,DSCI,511, ,OVERALL,"PRGRMNG DATA SCI"," ",22,88.41,8.81,99,63,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,1,15
UBC,2016,W,DSCI,512, ,001,"ALGO DATA STRCTR","Belleville, Patrice",22,84.95,7.17,95,65,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,8,6
UBC,2016,W,DSCI,512, ,OVERALL,"ALGO DATA STRCTR"," ",22,84.95,7.17,95,65,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,8,6
UBC,2016,W,DSCI,513, ,001,"DTBS&DATA RETRVL","Lakshmanan, Laks",22,89,4.21,94,78,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,14
UBC,2016,W,DSCI,513, ,OVERALL,"DTBS&DATA RETRVL"," ",22,89,4.21,94,78,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,14
UBC,2016,W,DSCI,521, ,001,"CMPT PLTFRM DSCI","Gelbart, Michael;Timbers, Tiffany",22,90.5,5.38,97,78,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,15
UBC,2016,W,DSCI,521, ,OVERALL,"CMPT PLTFRM DSCI"," ",22,90.5,5.38,97,78,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,15
UBC,2016,W,DSCI,522, ,001,"DTA SCI WORKFLOW","Timbers, Tiffany",22,94.18,4.28,99,80,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20
UBC,2016,W,DSCI,522, ,OVERALL,"DTA SCI WORKFLOW"," ",22,94.18,4.28,99,80,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20
UBC,2016,W,DSCI,523, ,001,"DATA WRANGLING","Bryan, Jennifer Frazier",22,86.32,9.56,97,62,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,4,11
UBC,2016,W,DSCI,523, ,OVERALL,"DATA WRANGLING"," ",22,86.32,9.56,97,62,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,4,11
UBC,2016,W,DSCI,524, ,001,"CLBRTV SFTWR DVL","Allen, Meghan",22,81.14,6.17,94,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,9,3,2
UBC,2016,W,DSCI,524, ,OVERALL,"CLBRTV SFTWR DVL"," ",22,81.14,6.17,94,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,9,3,2
UBC,2016,W,DSCI,525, ,001,"WEB CLOUD CMPTNG","Feeley, Michael",20,87.95,7.18,99,76,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,8
UBC,2016,W,DSCI,525, ,OVERALL,"WEB CLOUD CMPTNG"," ",20,87.95,7.18,99,76,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,8
