Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,CENS,201, ,001,"CONTR & CONFL","Prykhodko, Dariya",40,79.73,9.42,92,50,40,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,4,13,9,4
UBC,2016,W,CENS,201, ,003,"CONTR & CONFL","Bowers, Katherine",31,86.48,6.1,98,74,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,11,9
UBC,2016,W,CENS,201, ,OVERALL,"CONTR & CONFL"," ",71,82.68,8.76,98,50,71,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,5,5,21,20,13
UBC,2016,W,CENS,202, ,001,"GRT WRKS LIT","Iurascu, Ilinca",46,83.46,10.32,96,30,45,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,5,10,19,8
UBC,2016,W,CENS,202, ,002,"GRT WRKS LIT","Salumets, Thomas",46,78,8,91,60,45,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,4,8,12,11,1
UBC,2016,W,CENS,202, ,003,"GRT WRKS LIT","Hallensleben, Markus",47,78.64,14.39,92,0,46,1,0,0,0,1,0,0,0,0,1,0,1,1,1,4,5,7,10,12,5
UBC,2016,W,CENS,202, ,005,"GRT WRKS LIT","Bowers, Katherine",45,79.11,8.68,95,61,45,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,7,2,12,8,6
UBC,2016,W,CENS,202, ,OVERALL,"GRT WRKS LIT"," ",184,79.81,10.82,96,0,181,2,0,0,0,1,0,0,1,0,2,0,1,7,7,12,18,22,44,50,20
UBC,2016,W,CENS,303,A,101,"REPRESENTNS HOLO","Switzer, Anna Maria",65,79.07,7.69,94,58,61,0,1,0,0,0,0,0,0,0,0,0,1,0,3,8,5,13,13,13,5
UBC,2016,W,CENS,303,A,99A,"REPRESENTNS HOLO","Karwowska, Bozena",80,79.61,6.62,94,60,75,0,2,0,0,0,0,0,0,0,0,0,0,1,1,6,12,11,20,21,3
UBC,2016,W,CENS,303,A,99C,"REPRESENTNS HOLO","Karwowska, Bozena",107,81.66,4.77,91,62,96,0,1,3,6,0,0,0,0,0,0,0,0,1,0,1,7,14,47,22,4
UBC,2016,W,CENS,303, ,OVERALL,"REPRESENTNS HOLO"," ",252,80.31,6.33,94,58,232,0,4,3,6,0,0,0,0,0,0,0,1,2,4,15,24,38,80,56,12
UBC,2016,W,CENS,307, ,001,"WTCHES MYTH RLTY","Frackman, Kyle",67,84.29,12.16,97,24,64,2,0,0,0,0,0,1,0,1,2,0,0,1,1,2,2,7,9,18,24
UBC,2016,W,CENS,307, ,OVERALL,"WTCHES MYTH RLTY"," ",67,84.29,12.16,97,24,64,2,0,0,0,0,0,1,0,1,2,0,0,1,1,2,2,7,9,18,24
UBC,2016,W,CENS,404, ,001,"GENDER & NATION","Taubeneck, Steven",42,77.07,13.48,91,0,41,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,2,15,18,3,1
UBC,2016,W,CENS,404, ,OVERALL,"GENDER & NATION"," ",42,77.07,13.48,91,0,41,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,2,15,18,3,1
