Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,NAME,501, ,201,"ADV SHIP STRCTUR","Haukaas, Terje",12,84,9.5,97,60,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,5,3
UBC,2016,W,NAME,501, ,OVERALL,"ADV SHIP STRCTUR"," ",12,84,9.5,97,60,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,5,3
UBC,2016,W,NAME,502, ,201,"ADV SHIP HYDRDYN","Isaacson, Michael D;Mikkelsen, Jon",13,76.46,6.88,88,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,1,3,0
UBC,2016,W,NAME,502, ,OVERALL,"ADV SHIP HYDRDYN"," ",13,76.46,6.88,88,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,1,3,0
UBC,2016,W,NAME,522, ,201,"SHP PROD IND ENG","Koenig, Philip;McKesson, Christopher;Mikkelsen, Jon",14,91.43,2.44,97,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11
UBC,2016,W,NAME,522, ,OVERALL,"SHP PROD IND ENG"," ",14,91.43,2.44,97,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11
UBC,2016,W,NAME,524, ,101,"SHPBLD PROJ MGMT","Stana, Vitorio",13,90.42,2.47,94,86,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9
UBC,2016,W,NAME,524, ,OVERALL,"SHPBLD PROJ MGMT"," ",13,90.42,2.47,94,86,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9
UBC,2016,W,NAME,566, ,201,"SHIP DYNM CONTRL","McKesson, Christopher;Ostafichuk, Peter",14,77.43,9.72,91,60,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,2,3,1
UBC,2016,W,NAME,566, ,OVERALL,"SHIP DYNM CONTRL"," ",14,77.43,9.72,91,60,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,2,3,1
UBC,2016,W,NAME,578, ,101,"MARINE ENGINRING","Mikkelsen, Jon",12,83.83,6.98,97,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,5,2
UBC,2016,W,NAME,578, ,OVERALL,"MARINE ENGINRING"," ",12,83.83,6.98,97,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,5,2
UBC,2016,W,NAME,591, ,001,"CMPTR SHIP DESGN","McKesson, Christopher",11,89.09,2.34,92,87,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4
UBC,2016,W,NAME,591, ,OVERALL,"CMPTR SHIP DESGN"," ",13,89.08,3.25,95,83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5
