Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,ENVR,200, ,101,"INTR ENVRMNT SCI","Johnson, Mark;Lipsen, Michael",35,80.74,6.89,90,50,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,17,10,1
UBC,2016,W,ENVR,200, ,201,"INTR ENVRMNT SCI","Harris, Sara;Holland, Tara",43,79.62,8.26,89,48,41,1,1,0,0,0,0,0,0,1,1,0,1,1,0,2,2,5,21,9,0
UBC,2016,W,ENVR,200, ,OVERALL,"INTR ENVRMNT SCI"," ",78,80.13,7.64,90,48,76,1,1,0,0,0,0,0,0,1,1,1,1,1,0,3,4,8,38,19,1
UBC,2016,W,ENVR,300, ,201,"INT RES ENVR SCI","Lipsen, Michael;Radic, Valentina",63,81.37,6.33,90,60,63,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,9,23,20,2
UBC,2016,W,ENVR,300, ,OVERALL,"INT RES ENVR SCI"," ",63,81.37,6.33,90,60,63,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,9,23,20,2
UBC,2016,W,ENVR,400, ,001,"CMNTY PR ENV SCI","Harris, Sara",50,85.58,4.72,94,68,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,10,29,7
UBC,2016,W,ENVR,400, ,OVERALL,"CMNTY PR ENV SCI"," ",50,85.58,4.72,94,68,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,10,29,7
UBC,2016,W,ENVR,430, ,101,"ECOL DMNS SUSTBL","Chan, Kai",45,82.09,6.99,92,63,43,0,1,0,1,0,0,0,0,0,0,0,0,1,2,1,5,2,12,17,3
UBC,2016,W,ENVR,430, ,OVERALL,"ECOL DMNS SUSTBL"," ",45,82.09,6.99,92,63,43,0,1,0,1,0,0,0,0,0,0,0,0,1,2,1,5,2,12,17,3
UBC,2016,W,ENVR,440, ,101,"ANLYTC MTHD SUST","Ramankutty, Navin",35,82.91,5.05,92,71,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,14,12,2
UBC,2016,W,ENVR,440, ,OVERALL,"ANLYTC MTHD SUST"," ",35,82.91,5.05,92,71,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,14,12,2
