Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,GPP ,501, ,001,"MICROECON ANALYS","",25,82.88,5.32,88,68,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,7,14,0
UBC,2016,W,GPP ,501, ,OVERALL,"MICROECON ANALYS"," ",25,82.88,5.32,88,68,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,7,14,0
UBC,2016,W,GPP ,502, ,001,"INTRNL MACROECON","",25,78.44,10.36,100,60,25,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,3,2,5,3,4
UBC,2016,W,GPP ,502, ,OVERALL,"INTRNL MACROECON"," ",25,78.44,10.36,100,60,25,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,3,2,5,3,4
UBC,2016,W,GPP ,503, ,001,"MEASR DATA ANLYS","",25,88.92,3.6,92,80,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,18
UBC,2016,W,GPP ,503, ,OVERALL,"MEASR DATA ANLYS"," ",25,88.92,3.6,92,80,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,18
UBC,2016,W,GPP ,504, ,001,"PLCY ANALYS EVAL","",25,78.04,17.5,92,0,24,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,7,11,3,2
UBC,2016,W,GPP ,504, ,OVERALL,"PLCY ANALYS EVAL"," ",25,78.04,17.5,92,0,24,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,7,11,3,2
UBC,2016,W,GPP ,505, ,001,"DMSTC GLBL POLCY","",25,80.92,18.23,90,0,24,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,7,15,1
UBC,2016,W,GPP ,505, ,OVERALL,"DMSTC GLBL POLCY"," ",25,80.92,18.23,90,0,24,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,7,15,1
UBC,2016,W,GPP ,506, ,001,"PUBLIC MANAGEMNT","",25,80.16,3.04,86,73,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,15,2,0
UBC,2016,W,GPP ,506, ,OVERALL,"PUBLIC MANAGEMNT"," ",25,80.16,3.04,86,73,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,15,2,0
UBC,2016,W,GPP ,507, ,001,"ENVRL LAW POLICY","",19,77.53,18.99,88,0,18,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,14,2,0
UBC,2016,W,GPP ,507, ,OVERALL,"ENVRL LAW POLICY"," ",19,77.53,18.99,88,0,18,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,14,2,0
UBC,2016,W,GPP ,508, ,001,"PHL ETHC FND POL","",8,71.5,30.3,90,0,7,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,3,1
UBC,2016,W,GPP ,508, ,OVERALL,"PHL ETHC FND POL"," ",8,71.5,30.3,90,0,7,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,3,1
UBC,2016,W,GPP ,509, ,001,"COMMNICAT POLICY","",25,84.52,3.82,88,70,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,15,0
UBC,2016,W,GPP ,509, ,OVERALL,"COMMNICAT POLICY"," ",25,84.52,3.82,88,70,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,15,0
UBC,2016,W,GPP ,520, ,001,"ECONS OF POVERTY","",6,74.17,10.83,84,55,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0
UBC,2016,W,GPP ,520, ,OVERALL,"ECONS OF POVERTY"," ",6,74.17,10.83,84,55,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0
UBC,2016,W,GPP ,522, ,001,"DISCRS & PRACTS","",7,89.83,6.97,97,77,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
UBC,2016,W,GPP ,522, ,OVERALL,"DISCRS & PRACTS"," ",7,89.83,6.97,97,77,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
UBC,2016,W,GPP ,527, ,001,"CORP SOCIAL RESP","",13,78.77,3.42,88,76,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,0
UBC,2016,W,GPP ,527, ,OVERALL,"CORP SOCIAL RESP"," ",13,78.77,3.42,88,76,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,0
UBC,2016,W,GPP ,541, ,001,"PLCY ENRGY SYSTS","",9,85.78,5.56,92,73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,2
UBC,2016,W,GPP ,541, ,OVERALL,"PLCY ENRGY SYSTS"," ",9,85.78,5.56,92,73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,2
UBC,2016,W,GPP ,562, ,001,"RESOURCE GOVRNC","",11,85,2.91,88,78,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,0
UBC,2016,W,GPP ,562, ,OVERALL,"RESOURCE GOVRNC"," ",11,85,2.91,88,78,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,0
UBC,2016,W,GPP ,565, ,001,"NTNL RLGN & ETHN","",7,83.71,4.27,89,79,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0
UBC,2016,W,GPP ,565, ,OVERALL,"NTNL RLGN & ETHN"," ",7,83.71,4.27,89,79,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0
UBC,2016,W,GPP ,566, ,001,"DIPLMCY INTL REL","",8,86.38,1.19,88,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
UBC,2016,W,GPP ,566, ,OVERALL,"DIPLMCY INTL REL"," ",8,86.38,1.19,88,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
UBC,2016,W,GPP ,567, ,001,"HUM RGHTS & JSTC","",17,85,3.83,90,75,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,9,1
UBC,2016,W,GPP ,567, ,OVERALL,"HUM RGHTS & JSTC"," ",17,85,3.83,90,75,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,9,1
UBC,2016,W,GPP ,581, ,001,"BEHV FND PUB POL","",6,90.5,2.43,93,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
UBC,2016,W,GPP ,581, ,OVERALL,"BEHV FND PUB POL"," ",6,90.5,2.43,93,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
UBC,2016,W,GPP ,583, ,001,"FOOD SECURITY","",6,81.6,7.23,92,74,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
UBC,2016,W,GPP ,583, ,OVERALL,"FOOD SECURITY"," ",6,81.6,7.23,92,74,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
UBC,2016,W,GPP ,584, ,001,"GLB CLIMATE CHNG","",7,85.57,3.05,90,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1
UBC,2016,W,GPP ,584, ,OVERALL,"GLB CLIMATE CHNG"," ",7,85.57,3.05,90,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1
UBC,2016,W,GPP ,590, ,001,"CAPSTONE PROJECT","",15,87.47,3.27,90,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,5
UBC,2016,W,GPP ,590, ,OVERALL,"CAPSTONE PROJECT"," ",15,87.47,3.27,90,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,5
UBC,2016,W,GPP ,591,B,001,"TOPS PUBLIC PLCY","",7,84.33,3.88,90,80,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
UBC,2016,W,GPP ,591,D,001,"TOPS PUBLIC PLCY","",13,81.67,5.25,88,70,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,6,0
UBC,2016,W,GPP ,591, ,OVERALL,"TOPS PUBLIC PLCY"," ",21,82.16,5.06,90,70,19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,8,1
UBC,2016,W,GPP ,591, ,OVERALL,"TOPS PUBLIC PLCY"," ",21,82.16,5.06,90,70,19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,8,1
UBC,2016,W,GPP ,591,B,001,"TOPS PUBLIC PLCY","",7,84.33,3.88,90,80,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
UBC,2016,W,GPP ,591, ,OVERALL,"TOPS PUBLIC PLCY"," ",21,82.16,5.06,90,70,19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,8,1
UBC,2016,W,GPP ,591,D,001,"TOPS PUBLIC PLCY","",13,81.67,5.25,88,70,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,6,0
UBC,2016,W,GPP ,591, ,OVERALL,"TOPS PUBLIC PLCY"," ",21,82.16,5.06,90,70,19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,8,1
UBC,2016,W,GPP ,591, ,OVERALL,"TOPS PUBLIC PLCY"," ",21,82.16,5.06,90,70,19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,8,1
UBC,2016,W,GPP ,591, ,OVERALL,"TOPS PUBLIC PLCY"," ",21,82.16,5.06,90,70,19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,8,1
