Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,THTR,120, ,001,"INTRO TO THEATRE","Forsyth, Keltie",50,75.34,20.62,100,0,42,5,3,0,0,1,1,0,1,2,5,1,2,2,1,1,3,3,11,9,9
UBC,2016,W,THTR,120, ,002,"INTRO TO THEATRE","Forsyth, Keltie",36,73.69,18.64,93,0,30,2,3,0,1,1,0,1,0,0,2,0,1,2,3,2,5,4,4,6,3
UBC,2016,W,THTR,120, ,OVERALL,"INTRO TO THEATRE"," ",92,74.67,19.73,100,0,72,7,12,0,1,2,1,1,1,2,7,1,3,4,4,3,8,7,15,15,12
UBC,2016,W,THTR,130, ,001,"INTRO TO ACTING","Heatley, Stephen;Murphy, Gayle",45,80.2,5.12,88,64,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,8,22,7,0
UBC,2016,W,THTR,130, ,002,"INTRO TO ACTING","Murphy, Gayle",44,82.49,7.4,91,64,43,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,2,0,10,23,2
UBC,2016,W,THTR,130, ,003,"INTRO TO ACTING","Gladstone, Ryan",25,86.65,5.36,97,76,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10,7
UBC,2016,W,THTR,130, ,OVERALL,"INTRO TO ACTING"," ",114,82.42,6.55,97,64,111,0,2,1,0,0,0,0,0,0,0,0,0,0,4,4,8,10,36,40,9
UBC,2016,W,THTR,150, ,001,"INTRO TECH PROD","Gardiner, Robert",76,89,5.87,98,73,73,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,9,20,39
UBC,2016,W,THTR,150, ,OVERALL,"INTRO TECH PROD"," ",76,89,5.87,98,73,73,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,9,20,39
UBC,2016,W,THTR,205,A,001,"GRAPHICS: T&F D","Gardiner, Robert",28,83.26,9.17,96,68,23,0,3,0,2,0,0,0,0,0,0,0,0,0,0,3,4,0,3,4,9
UBC,2016,W,THTR,205, ,OVERALL,"GRAPHICS: T&F D"," ",28,83.26,9.17,96,68,23,0,3,0,2,0,0,0,0,0,0,0,0,0,0,3,4,0,3,4,9
UBC,2016,W,THTR,205, ,OVERALL,"GRAPHICS: T&F D"," ",28,83.26,9.17,96,68,23,0,3,0,2,0,0,0,0,0,0,0,0,0,0,3,4,0,3,4,9
UBC,2016,W,THTR,210, ,001,"DRAMA IDEAS I","Carolan, Claire",116,69.62,13.89,92,6,69,4,4,0,39,1,0,0,1,2,4,3,7,7,5,8,11,13,8,5,2
UBC,2016,W,THTR,210, ,OVERALL,"DRAMA IDEAS I"," ",118,69.62,13.89,92,6,69,4,6,0,39,1,0,0,1,2,4,3,7,7,5,8,11,13,8,5,2
UBC,2016,W,THTR,211, ,001,"DRAMA IDEAS II","Johnston, Kirsty",84,72.48,15.83,90,17,72,7,2,0,3,0,1,3,1,2,7,1,0,4,7,7,13,10,12,13,5
UBC,2016,W,THTR,211, ,OVERALL,"DRAMA IDEAS II"," ",86,72.48,15.83,90,17,72,7,4,0,3,0,1,3,1,2,7,1,0,4,7,7,13,10,12,13,5
UBC,2016,W,THTR,250, ,001,"TECHNICL PROD","Powers, Bradley",26,83.15,10.68,96,45,25,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,2,4,13,4
