Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,ENGL,100, ,001,"READ, WRITE LIT","Catron, Mandy",31,71.29,9.5,86,42,30,1,0,0,0,0,0,0,0,1,1,0,3,1,4,3,9,4,3,3,0
UBC,2016,W,ENGL,100, ,002,"READ, WRITE LIT","Frank, Adam",28,77.68,4.51,88,67,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,14,5,2,0
UBC,2016,W,ENGL,100, ,003,"READ, WRITE LIT","Mackie, Gregory",31,75.66,10.14,90,40,28,1,2,0,0,0,0,0,0,1,1,0,0,1,3,5,3,3,8,4,1
UBC,2016,W,ENGL,100, ,004,"READ, WRITE LIT","McNeilly, Kevin",30,77.21,5.39,87,68,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,10,8,3,5,0
UBC,2016,W,ENGL,100, ,005,"READ, WRITE LIT","Pareles, Marissa",28,65.82,23.03,97,0,25,3,0,0,0,2,0,0,0,1,3,2,3,1,5,4,0,2,3,1,4
UBC,2016,W,ENGL,100, ,006,"READ, WRITE LIT","Paltin, Judith",31,71.65,14.94,86,0,30,1,0,0,0,1,0,0,0,0,1,0,1,1,2,8,5,5,6,2,0
UBC,2016,W,ENGL,100, ,007,"READ, WRITE LIT","Dalziel, Pamela",27,72,16.86,94,29,24,2,1,0,0,0,0,1,1,0,2,2,1,1,3,1,1,6,4,2,3
UBC,2016,W,ENGL,100, ,008,"READ, WRITE LIT","Burgess, Miranda",24,66.17,22.78,86,0,20,4,0,0,0,2,0,0,0,2,4,0,1,1,1,4,1,4,7,1,0
UBC,2016,W,ENGL,100, ,010,"READ, WRITE LIT","Lee, Tara",29,70.55,15.21,90,5,28,1,0,0,0,1,0,0,0,0,1,0,1,4,3,7,1,3,7,1,1
UBC,2016,W,ENGL,100, ,011,"READ, WRITE LIT","Jerome, Gillian",30,72.69,5.7,85,62,29,0,1,0,0,0,0,0,0,0,0,0,0,2,5,4,10,5,2,1,0
UBC,2016,W,ENGL,100, ,012,"READ, WRITE LIT","Fox, Lorcan Francis",30,70.7,15.64,85,10,28,2,0,0,0,0,1,1,0,0,2,0,0,1,3,3,9,5,3,4,0
UBC,2016,W,ENGL,100, ,013,"READ, WRITE LIT","Severs, Jeffrey",30,73.37,8.74,90,56,30,0,0,0,0,0,0,0,0,0,0,0,2,0,7,3,6,4,3,4,1
UBC,2016,W,ENGL,100, ,014,"READ, WRITE LIT","Catron, Mandy",30,70.2,11.49,87,36,28,2,0,0,0,0,0,0,1,1,2,0,1,2,7,3,5,4,1,5,0
UBC,2016,W,ENGL,100, ,015,"READ, WRITE LIT","Dalziel, Pamela",29,66.86,16.93,92,14,26,2,1,0,0,0,1,0,0,1,2,3,4,2,2,3,2,5,0,3,2
UBC,2016,W,ENGL,100, ,016,"READ, WRITE LIT","Gooding, Richard",29,70.62,14.48,83,0,28,1,0,0,0,1,0,0,0,0,1,0,0,0,5,6,7,7,3,0,0
UBC,2016,W,ENGL,100, ,OVERALL,"READ, WRITE LIT"," ",437,71.56,14.15,97,0,411,20,6,0,0,7,2,2,2,7,20,7,17,17,51,59,73,79,58,38,12
UBC,2016,W,ENGL,110, ,001,"INTRO LITERATURE","Mahon, Peter",145,71.5,12.8,92,0,139,6,0,0,0,1,2,0,1,2,6,2,6,6,15,23,31,20,23,10,3
UBC,2016,W,ENGL,110, ,002,"INTRO LITERATURE","Earle, Bo",135,70.15,13.2,90,0,130,3,2,0,0,2,1,0,0,0,3,1,8,19,17,26,13,14,19,10,3
UBC,2016,W,ENGL,110, ,004,"INTRO LITERATURE","Nardizzi, Vincent",163,73.25,8.57,94,40,158,1,4,0,0,0,0,0,0,1,1,2,5,10,14,26,42,25,21,7,6
UBC,2016,W,ENGL,110, ,005,"INTRO LITERATURE","Weir, Mary Lorraine",135,72.67,12.1,93,22,128,5,2,0,0,0,0,3,0,2,5,7,1,5,13,18,21,23,25,11,4
UBC,2016,W,ENGL,110, ,008,"INTRO LITERATURE","Potter, Tiffany",143,73.02,7.42,88,52,142,0,1,0,0,0,0,0,0,0,0,1,5,7,13,30,39,13,23,11,0
UBC,2016,W,ENGL,110, ,012,"INTRO LITERATURE","Deer, Glenn",130,72.75,7.82,88,42,126,1,0,0,3,0,0,0,0,1,1,0,6,12,8,18,31,26,18,7,0
UBC,2016,W,ENGL,110, ,017,"INTRO LITERATURE","Chapman, Mary Ann",109,74.63,11.06,91,17,104,3,2,0,0,0,1,0,1,1,3,2,3,2,7,14,18,23,20,12,3
UBC,2016,W,ENGL,110, ,019,"INTRO LITERATURE","Nadel, Ira Bruce",135,72.76,9.12,87,13,133,2,0,0,0,0,1,0,1,0,2,1,3,9,9,20,37,26,21,7,0
UBC,2016,W,ENGL,110, ,020,"INTRO LITERATURE","MacKenzie, Scott",170,75.36,6.96,90,33,169,1,0,0,0,0,0,0,1,0,1,1,1,3,8,26,44,39,32,14,1
UBC,2016,W,ENGL,110, ,021,"INTRO LITERATURE","Hudson, Nicholas James",145,75.96,5.75,90,63,141,0,1,0,3,0,0,0,0,0,0,0,0,2,7,25,25,38,33,10,1
UBC,2016,W,ENGL,110, ,022,"INTRO LITERATURE","Guy-Bray, Stephen",129,73.8,7.97,88,43,127,1,1,0,0,0,0,0,0,1,1,2,3,7,8,29,18,26,21,13,0
UBC,2016,W,ENGL,110, ,028,"INTRO LITERATURE","James, Suzanne",109,72.93,5.71,87,61,109,0,0,0,0,0,0,0,0,0,0,0,0,9,5,26,41,12,10,6,0
UBC,2016,W,ENGL,110, ,OVERALL,"INTRO LITERATURE"," ",1661,73.26,9.45,94,0,1606,23,26,0,6,3,5,3,4,8,23,19,41,91,124,281,360,285,266,118,21
UBC,2016,W,ENGL,111, ,002,"INTRO NONFICTION","Dick, Alexander",106,71.57,10.79,87,7,100,4,1,0,1,1,0,0,2,1,4,2,1,5,9,18,28,19,17,1,0
