Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,FIST,100, ,001,"INTRO FILM STDY","Evans, Christine",145,68.35,14.77,92,18,125,13,4,0,3,0,3,2,4,4,13,8,6,8,12,24,17,18,27,3,2
UBC,2016,W,FIST,100, ,003,"INTRO FILM STDY","Evans, Christine",102,69.83,16.43,90,0,88,8,5,0,0,1,1,2,3,1,8,3,8,4,8,15,6,11,22,10,1
UBC,2016,W,FIST,100, ,004,"INTRO FILM STDY","Citizen, Robyn",97,79.59,9.35,93,55,97,0,0,0,0,0,0,0,0,0,0,0,3,4,5,6,10,16,16,25,12
UBC,2016,W,FIST,100, ,D14,"INTRO FILM STDY","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,FIST,100, ,OVERALL,"INTRO FILM STDY"," ",353,72.07,14.75,93,0,310,21,18,0,3,1,4,4,7,5,21,11,17,16,25,45,33,45,65,38,15
UBC,2016,W,FIST,200, ,002,"INTRO CAN CIN","Evans, Christine",40,76.05,15.04,92,10,37,1,0,0,2,0,1,0,0,0,1,1,2,2,0,3,3,6,9,8,3
UBC,2016,W,FIST,200, ,OVERALL,"INTRO CAN CIN"," ",40,76.05,15.04,92,10,37,1,0,0,2,0,1,0,0,0,1,1,2,2,0,3,3,6,9,8,3
UBC,2016,W,FIST,210, ,001,"EARLY CINEMA","Monteyne, Kimberley Dawn",35,73.44,15.19,90,8,32,2,0,0,0,1,0,0,0,1,2,0,0,4,2,3,5,2,8,6,2
UBC,2016,W,FIST,210, ,OVERALL,"EARLY CINEMA"," ",35,73.44,15.19,90,8,32,2,0,0,0,1,0,0,0,1,2,0,0,4,2,3,5,2,8,6,2
UBC,2016,W,FIST,220, ,001,"HOLLYWOOD CINEMA","Coulthard, Lisa",38,73.03,8.54,91,55,37,0,0,1,0,0,0,0,0,0,0,0,2,3,4,5,8,6,6,1,2
UBC,2016,W,FIST,220, ,002,"HOLLYWOOD CINEMA","Monteyne, Kimberley Dawn",69,67.57,18.22,93,10,55,10,3,0,1,0,2,1,1,6,10,5,4,4,5,7,5,4,8,9,4
UBC,2016,W,FIST,220, ,OVERALL,"HOLLYWOOD CINEMA"," ",110,69.55,15.6,93,10,92,10,6,1,1,0,2,1,1,6,10,5,6,7,9,12,13,10,14,10,6
UBC,2016,W,FIST,240, ,001,"MEDIA INDUSTRIES","Mathijs, Ernest",37,87.73,5.29,98,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,15,16
UBC,2016,W,FIST,240, ,OVERALL,"MEDIA INDUSTRIES"," ",37,87.73,5.29,98,75,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,15,16
UBC,2016,W,FIST,300, ,001,"CULT CINEMA","Mathijs, Ernest",102,85.31,7.67,99,61,99,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,6,17,34,33
UBC,2016,W,FIST,300, ,OVERALL,"CULT CINEMA"," ",102,85.31,7.67,99,61,99,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,6,17,34,33
UBC,2016,W,FIST,331, ,002,"STDY FILM THEORY","Evans, Christine",24,75.27,22.07,90,7,20,2,1,0,1,1,1,0,0,0,2,0,0,0,1,1,3,0,8,5,2
UBC,2016,W,FIST,331, ,OVERALL,"STDY FILM THEORY"," ",24,75.27,22.07,90,7,20,2,1,0,1,1,1,0,0,0,2,0,0,0,1,1,3,0,8,5,2
UBC,2016,W,FIST,332, ,99A,"STDY GENRE/PERIO","McIlroy, Brian",36,74.85,10.88,90,38,32,1,1,0,0,0,0,0,1,0,1,0,0,4,3,2,5,5,5,7,1
UBC,2016,W,FIST,332, ,OVERALL,"STDY GENRE/PERIO"," ",36,74.85,10.88,90,38,32,1,1,0,0,0,0,0,1,0,1,0,0,4,3,2,5,5,5,7,1
