Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,ANTH,100,A,002,"INTRO CULT ANTH","Shneiderman, Sara",71,72.94,18.68,94,0,66,5,0,0,0,3,0,0,2,0,5,0,0,5,5,3,11,11,17,8,6
UBC,2016,W,ANTH,100,A,003,"INTRO CULT ANTH","Davis, Wade",299,74.96,12.68,98,0,275,14,6,0,0,1,0,1,5,7,14,3,10,12,24,25,32,54,61,34,20
UBC,2016,W,ANTH,100,A,004,"INTRO CULT ANTH","Kramer, Jennifer",189,70.07,15.82,93,0,171,14,4,0,0,3,0,3,4,4,14,4,8,8,28,16,26,32,27,17,5
UBC,2016,W,ANTH,100,A,005,"INTRO CULT ANTH","Ryniker, David",37,73,9.45,90,55,33,0,3,0,0,0,0,0,0,0,0,0,4,3,3,3,6,5,4,4,1
UBC,2016,W,ANTH,100, ,OVERALL,"INTRO CULT ANTH"," ",607,73.03,14.56,98,0,545,33,24,0,0,7,0,4,11,11,33,7,22,28,60,47,75,102,109,63,32
UBC,2016,W,ANTH,201,A,001,"ETHNIC RELATIONS","Ryniker, David",40,74.36,8.22,91,62,39,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5,6,7,5,4,2
UBC,2016,W,ANTH,201,A,002,"ETHNIC RELATIONS","Ryniker, David",39,74,9.66,87,41,34,1,1,0,3,0,0,0,0,1,1,0,1,1,6,4,5,3,10,4,0
UBC,2016,W,ANTH,201, ,OVERALL,"ETHNIC RELATIONS"," ",79,74.19,8.87,91,41,73,1,1,0,3,0,0,0,0,1,1,0,1,4,13,9,11,10,15,8,2
UBC,2016,W,ANTH,202,A,001,"ANTH CON SOC PRB","Wainer, Rafael",48,70.59,11.74,86,9,44,2,1,1,0,1,0,0,0,1,2,0,1,2,4,13,9,9,5,1,0
UBC,2016,W,ANTH,202, ,OVERALL,"ANTH CON SOC PRB"," ",72,71.88,13.88,91,9,64,4,2,2,0,1,0,1,1,1,4,0,1,2,4,15,14,11,8,7,2
UBC,2016,W,ANTH,202,B,002,"ANTH CON SOC PRB","Small, Robert",24,74.59,17.56,91,20,20,2,1,1,0,0,0,1,1,0,2,0,0,0,0,2,5,2,3,6,2
UBC,2016,W,ANTH,202, ,OVERALL,"ANTH CON SOC PRB"," ",72,71.88,13.88,91,9,64,4,2,2,0,1,0,1,1,1,4,0,1,2,4,15,14,11,8,7,2
UBC,2016,W,ANTH,210, ,001,"EATING CULTURE","Barker, John",149,74.06,9,94,32,141,1,2,0,5,0,0,0,1,0,1,3,3,7,13,17,32,30,20,13,3
UBC,2016,W,ANTH,210, ,002,"EATING CULTURE","",123,69.78,13.38,97,0,117,4,2,0,0,1,0,1,1,1,4,5,11,10,18,23,12,10,15,7,6
UBC,2016,W,ANTH,210, ,OVERALL,"EATING CULTURE"," ",272,72.09,11.41,97,0,258,5,4,0,5,1,0,1,2,1,5,8,14,17,31,40,44,40,35,20,9
UBC,2016,W,ANTH,213, ,002,"SEX GNDR CULTURE","Thobani, Sitara",128,72.62,9.12,91,26,121,1,4,0,0,0,0,1,0,0,1,1,5,12,13,15,27,21,18,8,1
UBC,2016,W,ANTH,213, ,OVERALL,"SEX GNDR CULTURE"," ",128,72.62,9.12,91,26,121,1,4,0,0,0,0,1,0,0,1,1,5,12,13,15,27,21,18,8,1
UBC,2016,W,ANTH,215, ,002,"JAPN POP CULTURE","Creighton, Millie",83,70.19,13.7,88,1,77,2,2,0,0,2,0,0,0,0,2,1,2,7,10,20,13,4,13,7,0
UBC,2016,W,ANTH,215, ,OVERALL,"JAPN POP CULTURE"," ",83,70.19,13.7,88,1,77,2,2,0,0,2,0,0,0,0,2,1,2,7,10,20,13,4,13,7,0
UBC,2016,W,ANTH,217, ,003,"CULTURE & COMMNC","Gessner, Suzanne",75,73.03,5.37,85,61,73,0,1,0,1,0,0,0,0,0,0,0,0,3,8,17,21,12,11,1,0
UBC,2016,W,ANTH,217, ,204,"CULTURE & COMMNC","Moore, Patrick",72,71.15,18.72,96,0,68,4,0,0,0,3,1,0,0,0,4,1,3,3,7,7,12,11,13,7,4
UBC,2016,W,ANTH,217, ,OVERALL,"CULTURE & COMMNC"," ",147,72.1,13.71,96,0,141,4,1,0,1,3,1,0,0,0,4,1,3,6,15,24,33,23,24,8,4
UBC,2016,W,ANTH,220, ,001,"FIRST NATIONS BC","Menzies, Charles",106,84.67,8.28,98,64,102,0,2,2,0,0,0,0,0,0,0,0,0,0,4,4,6,12,13,28,35
UBC,2016,W,ANTH,220, ,OVERALL,"FIRST NATIONS BC"," ",106,84.67,8.28,98,64,102,0,2,2,0,0,0,0,0,0,0,0,0,0,4,4,6,12,13,28,35
UBC,2016,W,ANTH,227, ,001,"INTRO MEDCL ANTH","Wainer, Rafael",55,74.16,9.03,84,18,54,1,0,0,0,0,1,0,0,0,1,0,0,1,3,8,12,21,9,0,0
UBC,2016,W,ANTH,227, ,002,"INTRO MEDCL ANTH","Small, Robert",58,77.67,13.1,93,6,53,1,4,0,0,1,0,0,0,0,1,2,0,1,1,3,4,15,8,15,4
UBC,2016,W,ANTH,227, ,OVERALL,"INTRO MEDCL ANTH"," ",113,75.9,11.32,93,6,107,2,4,0,0,1,1,0,0,0,2,2,0,2,4,11,16,36,17,15,4
UBC,2016,W,ANTH,241, ,101,"INTRO MUSEOLOGY","Gordon-Walker, Caitlin",42,75.98,5.57,88,61,41,0,0,1,0,0,0,0,0,0,0,0,0,1,2,3,11,16,7,1,0
