Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,GRS ,290, ,001,"GLOBAL ISSUES","",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,GRS ,290, ,OVERALL,"GLOBAL ISSUES"," ",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,GRS ,390, ,001,"GLOBAL ISSUES","",25,,,,,0,0,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,GRS ,390, ,OVERALL,"GLOBAL ISSUES"," ",28,,,,,0,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,GRS ,397, ,OVERALL,"REG DIR FLD STUD"," ",5,90,8.46,96,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
UBC,2016,W,GRS ,397, ,OVERALL,"REG DIR FLD STUD"," ",5,90,8.46,96,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
UBC,2016,W,GRS ,490, ,001,"GLOBAL ISSUES","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,GRS ,490, ,OVERALL,"GLOBAL ISSUES"," ",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,GRS ,497,B,001,"REG DIR FLD STUD","",4,93,2,96,92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2016,W,GRS ,497,B,002,"REG DIR FLD STUD","",8,88.5,6.37,95,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5
UBC,2016,W,GRS ,497, ,OVERALL,"REG DIR FLD STUD"," ",12,90,5.64,96,78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,9
UBC,2016,W,GRS ,497, ,OVERALL,"REG DIR FLD STUD"," ",12,90,5.64,96,78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,9
