Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,IGEN,201, ,001,"INT TECH COMMUN","Qi, Hongxing Estella",51,76.16,8.61,92,45,47,2,2,0,0,0,0,0,0,2,2,0,0,2,0,2,11,16,10,4,2
UBC,2016,W,IGEN,201, ,OVERALL,"INT TECH COMMUN"," ",51,76.16,8.61,92,45,47,2,2,0,0,0,0,0,0,2,2,0,0,2,0,2,11,16,10,4,2
UBC,2016,W,IGEN,230, ,001,"INTR ENG DESIGN","Yonemitsu, Noboru",60,84.38,7.03,97,67,58,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,6,3,15,18,13
UBC,2016,W,IGEN,230, ,OVERALL,"INTR ENG DESIGN"," ",62,84.38,7.03,97,67,58,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,6,3,15,18,13
UBC,2016,W,IGEN,330, ,001,"INTRMDT ENG DESN","Maijer, Daan",47,78.78,6.78,89,55,46,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,9,12,11,11,0
UBC,2016,W,IGEN,330, ,OVERALL,"INTRMDT ENG DESN"," ",48,78.78,6.78,89,55,46,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,9,12,11,11,0
UBC,2016,W,IGEN,340, ,101,"TECH ENTREPRENR","Dance, Mark",59,83.92,5.76,93,72,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,16,24,8
UBC,2016,W,IGEN,340, ,OVERALL,"TECH ENTREPRENR"," ",59,83.92,5.76,93,72,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,16,24,8
UBC,2016,W,IGEN,430, ,001,"ADV ENG DESIGN ","Taghipour, Fariborz",37,84.75,7.04,94,60,36,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,8,8,12
UBC,2016,W,IGEN,430, ,OVERALL,"ADV ENG DESIGN "," ",37,84.75,7.04,94,60,36,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,8,8,12
UBC,2016,W,IGEN,450, ,101,"PIPELINE ENG","Wijewickreme, Dharmapriya",30,78.97,7.29,90,56,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,5,9,6,1
UBC,2016,W,IGEN,450, ,OVERALL,"PIPELINE ENG"," ",30,78.97,7.29,90,56,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,5,9,6,1
UBC,2016,W,IGEN,451, ,201,"PIPELINE SYSTS","Isaacson, Michael D",23,79.78,9.35,100,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,2,6,1,4
UBC,2016,W,IGEN,451, ,OVERALL,"PIPELINE SYSTS"," ",23,79.78,9.35,100,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,2,6,1,4
UBC,2016,W,IGEN,452, ,201,"PIPELINE DESIGN","Isaacson, Michael D;Wijewickreme, Dharmapriya",11,87.09,2.26,92,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1
UBC,2016,W,IGEN,452, ,OVERALL,"PIPELINE DESIGN"," ",11,87.09,2.26,92,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1
