Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,BA  ,504, ,001,"BUS STR INT FNDT","",49,79.2,3.22,85,73,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,14,5,0
UBC,2016,W,BA  ,504, ,002,"BUS STR INT FNDT","",50,80.9,1.72,84,78,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,0,0
UBC,2016,W,BA  ,504, ,300,"BUS STR INT FNDT","",37,82.57,2.08,86,80,35,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9,0
UBC,2016,W,BA  ,504, ,OVERALL,"BUS STR INT FNDT"," ",136,80.72,2.77,86,73,134,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,80,14,0
UBC,2016,W,BA  ,507, ,001,"BUS STR INT GLBL","",30,87.17,4.56,93,76,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,14
UBC,2016,W,BA  ,507, ,002,"BUS STR INT GLBL","",22,86.41,2.32,91,80,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,1
UBC,2016,W,BA  ,507, ,003,"BUS STR INT GLBL","",30,86.13,3.96,92,76,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,15,7
UBC,2016,W,BA  ,507, ,004,"BUS STR INT GLBL","",25,84.54,2.06,88,81,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,0
UBC,2016,W,BA  ,507, ,OVERALL,"BUS STR INT GLBL"," ",107,86.12,3.61,93,76,106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,53,22
UBC,2016,W,BA  ,508, ,001,"BUS STR INT CPST","",98,,,,,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,BA  ,508, ,302,"BUS STR INT CPST","",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,BA  ,508, ,OVERALL,"BUS STR INT CPST"," ",137,,,,,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,BA  ,511, ,MM1,"COMMUN BUSNS PRJ","",54,85.24,4.07,93,73,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,20,20,10
UBC,2016,W,BA  ,511, ,OVERALL,"COMMUN BUSNS PRJ"," ",54,85.24,4.07,93,73,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,20,20,10
UBC,2016,W,BA  ,520, ,MM1,"CAREER DEVLPMT","",55,,,,,0,0,1,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
