Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,CHIN,131, ,001,"BASIC CHIN I 1","Lu, Ming Zhu",29,74.52,13.24,92,41,26,1,0,2,0,0,0,0,0,1,1,3,0,1,2,1,2,5,6,3,3
UBC,2016,W,CHIN,131, ,002,"BASIC CHIN I 1","Wu, Xinxin",26,77.79,10.53,93,50,24,0,1,1,0,0,0,0,0,0,0,2,0,1,0,1,1,5,10,3,1
UBC,2016,W,CHIN,131, ,003,"BASIC CHIN I 1","Kuo, Yu-Chi",22,72.35,13.52,87,30,19,1,2,0,0,0,0,0,1,0,1,1,0,1,1,3,4,3,2,4,0
UBC,2016,W,CHIN,131, ,004,"BASIC CHIN I 1","Lu, Ming Zhu",22,75.85,14.53,95,38,19,1,0,2,0,0,0,0,1,0,1,2,0,0,0,2,1,4,6,2,2
UBC,2016,W,CHIN,131, ,005,"BASIC CHIN I 1","Wu, Xinxin",19,81.35,6.55,92,68,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,4,2
UBC,2016,W,CHIN,131, ,006,"BASIC CHIN I 1","Lin, Chien-Ju",16,78.07,9.37,90,60,15,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,2,1,2,5,1
UBC,2016,W,CHIN,131, ,008,"BASIC CHIN I 1","Lin, Pi-Hua",16,77.13,9.3,90,62,15,0,0,1,0,0,0,0,0,0,0,0,0,1,1,4,1,1,2,4,1
UBC,2016,W,CHIN,131, ,009,"BASIC CHIN I 1","Kuo, Yu-Chi",25,73.57,18.18,92,0,22,1,2,0,0,1,0,0,0,0,1,0,0,1,3,2,3,6,2,4,1
UBC,2016,W,CHIN,131, ,010,"BASIC CHIN I 1","Kuo, Yu-Chi",28,74.83,10.54,89,50,24,0,3,1,0,0,0,0,0,0,0,2,0,1,0,5,5,3,2,6,0
UBC,2016,W,CHIN,131, ,OVERALL,"BASIC CHIN I 1"," ",203,75.9,12.49,95,0,181,4,9,9,0,1,0,0,2,1,4,10,0,7,8,21,20,33,36,35,11
UBC,2016,W,CHIN,133, ,001,"BASIC CHIN I 2","Lu, Ming Zhu",24,75.96,11.71,94,55,23,0,0,1,0,0,0,0,0,0,0,0,3,2,0,3,1,3,5,3,3
UBC,2016,W,CHIN,133, ,004,"BASIC CHIN I 2","Lu, Ming Zhu",17,76.2,12.17,92,50,15,0,1,1,0,0,0,0,0,0,0,1,1,1,0,2,1,2,3,3,1
