Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,EDCP,210, ,301,"MUSIC EDUCATION","Lee, Karen",19,89.53,5.39,97,80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12
UBC,2016,W,EDCP,210, ,OVERALL,"MUSIC EDUCATION"," ",21,88.95,5.92,97,76,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,13
UBC,2016,W,EDCP,301, ,101,"ART ELEM CRC&PED","de Cosson, Alexander",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,301, ,102,"ART ELEM CRC&PED","Shields, Alison",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,301, ,104,"ART ELEM CRC&PED","de Cosson, Alexander",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,301, ,105,"ART ELEM CRC&PED","Shields, Alison",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,301, ,107,"ART ELEM CRC&PED","MacLennan, Nancy",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,301, ,108,"ART ELEM CRC&PED","de Cosson, Alexander",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,301, ,109,"ART ELEM CRC&PED","Shields, Alison",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,301, ,110,"ART ELEM CRC&PED","Shields, Alison",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,301, ,640,"ART ELEM CRC&PED","Burns, Geoffrey",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,301, ,OVERALL,"ART ELEM CRC&PED"," ",290,,,,,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,302,A,301,"ART SEC CRC&PED","Han, Hsiao-Cheng",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,302, ,OVERALL,"ART SEC CRC&PED"," ",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,303, ,001,"CERAMICS: ART ED","de Cosson, Alexander",20,87.72,2.47,95,85,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3
UBC,2016,W,EDCP,303, ,OVERALL,"CERAMICS: ART ED"," ",20,87.72,2.47,95,85,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3
UBC,2016,W,EDCP,304, ,001,"TEXTILES: ART ED","Jordan, Nane",20,87.15,3.94,94,78,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,7
UBC,2016,W,EDCP,304, ,OVERALL,"TEXTILES: ART ED"," ",20,87.15,3.94,94,78,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,7
UBC,2016,W,EDCP,305, ,301,"DIGTL MED: INTRO","Bakan, Daniel",20,85,4.59,91,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,5,5
UBC,2016,W,EDCP,305, ,OVERALL,"DIGTL MED: INTRO"," ",20,85,4.59,91,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,5,5
UBC,2016,W,EDCP,308, ,101,"MUS ELEM CRC&PED","Ryu, Jee Yeon",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,308, ,102,"MUS ELEM CRC&PED","Bakan, Daniel",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,308, ,104,"MUS ELEM CRC&PED","Bakan, Daniel",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,308, ,105,"MUS ELEM CRC&PED","Lamonde, Anne-Marie",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,308, ,107,"MUS ELEM CRC&PED","Bakan, Daniel",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,308, ,108,"MUS ELEM CRC&PED","Ryu, Jee Yeon",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,308, ,109,"MUS ELEM CRC&PED","Lamonde, Anne-Marie",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,EDCP,308, ,110,"MUS ELEM CRC&PED","Bakan, Daniel",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
