Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,CEEN,501, ,001,"ENRGY SYS FUNDAM","Rogak, Steven",26,80.4,10.63,95,60,25,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,1,3,6,5,5
UBC,2016,W,CEEN,501, ,OVERALL,"ENRGY SYS FUNDAM"," ",27,80.4,10.63,95,60,25,0,2,0,0,0,0,0,0,0,0,0,0,3,1,1,1,3,6,5,5
UBC,2016,W,CEEN,504, ,004,"ENRGY STOR&TRANS","Prodanovic, Vladan",24,84.92,10.32,96,61,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2,6,10
UBC,2016,W,CEEN,504, ,OVERALL,"ENRGY STOR&TRANS"," ",24,84.92,10.32,96,61,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2,6,10
UBC,2016,W,CEEN,523, ,003,"ENERGY&ENVIRNMNT","Bi, Xiaotao",30,82.9,5.35,92,70,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,11,7,4
UBC,2016,W,CEEN,523, ,OVERALL,"ENERGY&ENVIRNMNT"," ",30,82.9,5.35,92,70,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,11,7,4
UBC,2016,W,CEEN,525, ,005,"ENERGY POLICY","Hoberg, George",27,81.88,8.29,93,67,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,8,5,6
UBC,2016,W,CEEN,525, ,025,"ENERGY POLICY","Storey, Stefan",26,80.24,16.84,92,3,24,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,2,9,9,2
UBC,2016,W,CEEN,525, ,OVERALL,"ENERGY POLICY"," ",53,81.08,13.08,93,3,50,1,1,1,0,1,0,0,0,0,1,0,0,0,1,6,2,2,17,14,8
UBC,2016,W,CEEN,550, ,006,"ENRGY EFF & CONS","Prodanovic, Vladan",20,88,16.96,100,25,19,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,2,2,13
UBC,2016,W,CEEN,550, ,OVERALL,"ENRGY EFF & CONS"," ",20,88,16.96,100,25,19,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,2,2,13
