Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,LARC,316, ,001,"TREE SHRB LND","England, Karin;JUSTICE, DOUGLAS",34,76.29,18.19,97,0,32,2,0,0,0,1,0,0,1,0,2,0,1,1,2,0,5,5,7,8,3
UBC,2016,W,LARC,316, ,OVERALL,"TREE SHRB LND"," ",34,76.29,18.19,97,0,32,2,0,0,0,1,0,0,1,0,2,0,1,1,2,0,5,5,7,8,3
UBC,2016,W,LARC,431, ,001,"LAND TECHNLGY I","Roehr, Daniel",6,87.33,1.75,90,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
UBC,2016,W,LARC,431, ,OVERALL,"LAND TECHNLGY I"," ",6,87.33,1.75,90,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
UBC,2016,W,LARC,440, ,002,"SITE ANALYS 2","De Greeff, Paul",35,78.83,4.85,87,65,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,13,11,5,0
UBC,2016,W,LARC,440, ,OVERALL,"SITE ANALYS 2"," ",35,78.83,4.85,87,65,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,13,11,5,0
UBC,2016,W,LARC,501, ,001,"LA DSGN STD I","Lokman, Kees;Long, Shelley",13,83.46,3.8,90,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,1
UBC,2016,W,LARC,501, ,OVERALL,"LA DSGN STD I"," ",13,83.46,3.8,90,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,1
UBC,2016,W,LARC,502, ,001,"LA DSGN STD II","Mooney, Patrick",16,82.44,4.03,90,75,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,5,1
UBC,2016,W,LARC,502, ,OVERALL,"LA DSGN STD II"," ",16,82.44,4.03,90,75,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,5,1
UBC,2016,W,LARC,503, ,001,"LA DSN STD III","Kunigk, Isabel;Roehr, Daniel",24,86.46,1.74,89,84,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,0
UBC,2016,W,LARC,503, ,OVERALL,"LA DSN STD III"," ",24,86.46,1.74,89,84,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,0
UBC,2016,W,LARC,504, ,001,"LA DSN STD IV","Roehr, Daniel",11,86.64,1.75,90,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1
UBC,2016,W,LARC,504, ,002,"LA DSN STD IV","Kunigk, Isabel",11,83.45,1.97,87,79,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0
