Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,WOOD,120, ,101,"INTR WD PR&TRADE","Ellis, Simon",40,66.15,11.67,86,32,36,4,0,0,0,0,0,0,1,3,4,1,3,8,5,6,4,3,5,1,0
UBC,2016,W,WOOD,120, ,OVERALL,"INTR WD PR&TRADE"," ",40,66.15,11.67,86,32,36,4,0,0,0,0,0,0,1,3,4,1,3,8,5,6,4,3,5,1,0
UBC,2016,W,WOOD,225, ,201,"COMMUNICTN STRAT","",36,71.86,6.92,81,48,35,1,0,0,0,0,0,0,0,1,1,1,0,1,3,8,10,10,2,0,0
UBC,2016,W,WOOD,225, ,202,"COMMUNICTN STRAT","",31,69.17,5.44,78,55,29,0,2,0,0,0,0,0,0,0,0,0,1,4,7,7,6,4,0,0,0
UBC,2016,W,WOOD,225, ,OVERALL,"COMMUNICTN STRAT"," ",67,70.66,6.4,81,48,64,1,2,0,0,0,0,0,0,1,1,1,1,5,10,15,16,14,2,0,0
UBC,2016,W,WOOD,241, ,201,"PROG WD PROD APP","Smith, Gregory",53,79.75,7.31,91,64,53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,16,8,9,8
UBC,2016,W,WOOD,241, ,OVERALL,"PROG WD PROD APP"," ",53,79.75,7.31,91,64,53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,16,8,9,8
UBC,2016,W,WOOD,244, ,001,"QUANT METH WOOD","Avramidis, Stavros",28,87.71,6.64,97,72,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,7,15
UBC,2016,W,WOOD,244, ,OVERALL,"QUANT METH WOOD"," ",28,87.71,6.64,97,72,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,7,15
UBC,2016,W,WOOD,249, ,201,"CONTEMP TPCS","Saddler, John",32,76.59,9.75,95,60,32,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,5,3,5,4,4
UBC,2016,W,WOOD,249, ,OVERALL,"CONTEMP TPCS"," ",32,76.59,9.75,95,60,32,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,5,3,5,4,4
UBC,2016,W,WOOD,276, ,101,"MECHNCS WOOD PRD","Lam, Frank",42,78.36,8.48,96,55,42,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,9,7,12,3,4
UBC,2016,W,WOOD,276, ,OVERALL,"MECHNCS WOOD PRD"," ",42,78.36,8.48,96,55,42,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,9,7,12,3,4
UBC,2016,W,WOOD,280, ,101,"WOOD ANAT & ID","Ellis, Simon",30,70.13,9.42,91,46,28,2,0,0,0,0,0,0,0,2,2,0,1,3,3,7,7,3,3,0,1
UBC,2016,W,WOOD,280, ,OVERALL,"WOOD ANAT & ID"," ",30,70.13,9.42,91,46,28,2,0,0,0,0,0,0,0,2,2,0,1,3,3,7,7,3,3,0,1
UBC,2016,W,WOOD,282, ,201,"WOOD-PHY MECHNCS","Avramidis, Stavros;Ellis, Simon",31,76.39,8.45,90,51,31,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,4,7,9,3,1
UBC,2016,W,WOOD,282, ,OVERALL,"WOOD-PHY MECHNCS"," ",31,76.39,8.45,90,51,31,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,4,7,9,3,1
UBC,2016,W,WOOD,290, ,201,"SEC WOOD PRD MAN","Fuerst, Robert",30,73.8,8.27,91,55,30,0,0,0,0,0,0,0,0,0,0,0,2,1,3,5,8,5,2,3,1
UBC,2016,W,WOOD,290, ,OVERALL,"SEC WOOD PRD MAN"," ",30,73.8,8.27,91,55,30,0,0,0,0,0,0,0,0,0,0,0,2,1,3,5,8,5,2,3,1
UBC,2016,W,WOOD,292, ,201,"2-&SOLID C GRPHC","Leung, Vincent",32,82.44,9.44,94,49,31,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,1,12,6,7
UBC,2016,W,WOOD,292, ,OVERALL,"2-&SOLID C GRPHC"," ",32,82.44,9.44,94,49,31,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,1,12,6,7
UBC,2016,W,WOOD,310, ,101,"CO-OP WORK PLCMT","Ellis, Simon",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,WOOD,310, ,OVERALL,"CO-OP WORK PLCMT"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,WOOD,311, ,101,"COOP PLACMENT II","Ellis, Simon",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,WOOD,311, ,OVERALL,"COOP PLACMENT II"," ",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,WOOD,330, ,101,"INDUSTRIAL ENG","Sowlati, Taraneh",46,76.63,8.08,92,63,46,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,7,7,6,8,3
