Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,COEC,293, ,001,"FINANCIAL ACCOUN","Chung, Tran Khue",117,74.69,12.7,100,0,112,3,2,0,0,1,0,0,1,1,3,2,3,4,8,14,24,11,22,14,10
UBC,2016,W,COEC,293, ,OVERALL,"FINANCIAL ACCOUN"," ",117,74.69,12.7,100,0,112,3,2,0,0,1,0,0,1,1,3,2,3,4,8,14,24,11,22,14,10
UBC,2016,W,COEC,365, ,001,"MARKET RESEARCH","Hoegg, Jo Andrea",41,80.32,3.73,87,69,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,21,5,0
UBC,2016,W,COEC,365, ,OVERALL,"MARKET RESEARCH"," ",41,80.32,3.73,87,69,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,21,5,0
UBC,2016,W,COEC,370, ,001,"CORP FINANCE","Simintzi, Eleni",45,76.38,10.22,94,55,45,0,0,0,0,0,0,0,0,0,0,0,2,7,2,2,6,5,11,6,4
UBC,2016,W,COEC,370, ,OVERALL,"CORP FINANCE"," ",45,76.38,10.22,94,55,45,0,0,0,0,0,0,0,0,0,0,0,2,7,2,2,6,5,11,6,4
UBC,2016,W,COEC,371, ,001,"INVEST THEORY","Skoulakis, Georgios",29,73.34,8.83,92,58,29,0,0,0,0,0,0,0,0,0,0,0,1,4,3,4,7,3,4,2,1
UBC,2016,W,COEC,371, ,002,"INVEST THEORY","Skoulakis, Georgios",43,81.79,8.85,95,58,43,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,4,11,11,7
UBC,2016,W,COEC,371, ,OVERALL,"INVEST THEORY"," ",72,78.39,9.72,95,58,72,0,0,0,0,0,0,0,0,0,0,0,2,5,5,6,11,7,15,13,8
UBC,2016,W,COEC,377, ,001,"INTL FINCL MRKTS","Lazrak, Ali",43,78.53,6,91,64,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,13,8,7,2
UBC,2016,W,COEC,377, ,002,"INTL FINCL MRKTS","Lazrak, Ali",33,79.48,8.42,98,66,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,7,3,6,5
UBC,2016,W,COEC,377, ,OVERALL,"INTL FINCL MRKTS"," ",76,78.95,7.12,98,64,76,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,16,20,11,13,7
UBC,2016,W,COEC,491, ,001,"STRATEGIC MGMT","Parra Perez, Alvaro",39,80.28,5.06,90,70,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,16,7,2
UBC,2016,W,COEC,491, ,002,"STRATEGIC MGMT","Parra Perez, Alvaro",42,81.48,5.79,93,66,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,10,9,15,3
UBC,2016,W,COEC,491, ,OVERALL,"STRATEGIC MGMT"," ",81,80.9,5.45,93,66,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,17,25,22,5
UBC,2016,W,COEC,497, ,001,"ENTERPRISE DEV","Deretic, Momcilo",40,78.5,4.14,87,72,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,9,7,0
UBC,2016,W,COEC,497, ,OVERALL,"ENTERPRISE DEV"," ",40,78.5,4.14,87,72,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,9,7,0
UBC,2016,W,COEC,498, ,001,"INTL BUSINS MGMT","Alviarez, Vanessa",51,78.39,7.97,93,55,51,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,6,12,10,12,3
UBC,2016,W,COEC,498, ,OVERALL,"INTL BUSINS MGMT"," ",51,78.39,7.97,93,55,51,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,6,12,10,12,3
