Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,ACAM,350, ,002,"ASIAN CAN MEDIA","Yoshizawa, Alejandro",20,85.17,6.46,94,72,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,6
UBC,2016,W,ACAM,350, ,OVERALL,"ASIAN CAN MEDIA"," ",20,85.17,6.46,94,72,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,6
