Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,S,PHIL,120, ,921,"LOG & CRIT THINK","",57,76.02,11.62,95,42,55,2,0,0,0,0,0,0,0,2,2,1,1,1,7,7,7,7,8,10,6
UBC,1998,S,PHIL,120, ,922,"LOG & CRIT THINK","",64,86.39,7.55,100,61,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,15,18,23
UBC,1998,S,PHIL,120, ,951,"LOG & CRIT THINK","",74,83.61,8.17,99,61,72,0,2,0,0,0,0,0,0,0,0,0,0,2,2,3,5,8,14,21,17
UBC,1998,S,PHIL,120, ,98A,"LOG & CRIT THINK","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,S,PHIL,120, ,98B,"LOG & CRIT THINK","",4,,,,,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,S,PHIL,120, ,GIS,"LOG & CRIT THINK","",14,24.33,42.15,73,0,1,2,3,0,8,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
UBC,1998,S,PHIL,120, ,OVERALL,"LOG & CRIT THINK"," ",218,81.4,12.97,100,0,192,4,7,0,15,2,0,0,0,2,4,1,1,4,9,13,15,17,37,49,46
UBC,1998,S,PHIL,125, ,921,"SCIENTIFC REASON","",53,77,9.6,91,45,52,1,0,0,0,0,0,0,0,1,1,1,2,0,4,5,8,8,12,10,2
UBC,1998,S,PHIL,125, ,OVERALL,"SCIENTIFC REASON"," ",53,77,9.6,91,45,52,1,0,0,0,0,0,0,0,1,1,1,2,0,4,5,8,8,12,10,2
UBC,1998,S,PHIL,220, ,921,"SYMBOLIC LOGIC I","",37,71.92,11.46,94,38,36,1,0,0,0,0,0,0,1,0,1,0,4,5,1,4,8,2,7,4,1
UBC,1998,S,PHIL,220, ,922,"SYMBOLIC LOGIC I","",24,72.3,20.57,91,0,19,1,2,0,2,1,0,0,0,0,1,2,0,0,3,0,3,1,5,3,2
UBC,1998,S,PHIL,220, ,OVERALL,"SYMBOLIC LOGIC I"," ",61,72.05,15.1,94,0,55,2,2,0,2,1,0,0,1,0,2,2,4,5,4,4,11,3,12,7,3
UBC,1998,S,PHIL,230, ,951,"MORAL & POLI I","",10,77.44,8.34,95,70,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1,1
UBC,1998,S,PHIL,230, ,OVERALL,"MORAL & POLI I"," ",10,77.44,8.34,95,70,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1,1
UBC,1998,S,PHIL,338, ,921,"PHIL OF LAW","",26,69,21.64,90,0,24,2,0,0,0,2,0,0,0,0,2,0,1,1,3,2,7,3,5,1,1
UBC,1998,S,PHIL,338, ,OVERALL,"PHIL OF LAW"," ",26,69,21.64,90,0,24,2,0,0,0,2,0,0,0,0,2,0,1,1,3,2,7,3,5,1,1
UBC,1998,S,PHIL,339, ,951,"PHIL OF ART","",20,74.05,10.96,89,59,19,0,1,0,0,0,0,0,0,0,0,0,1,4,2,1,2,3,0,6,0
