Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,S,HKIN,252, ,921,"CONTEMP HEALTH","",15,88.2,3.14,96,83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,4
UBC,1998,S,HKIN,252, ,OVERALL,"CONTEMP HEALTH"," ",15,88.2,3.14,96,83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,4
UBC,1998,S,HKIN,303, ,951,"HIGH PERF COND","",31,76.74,7.05,96,59,31,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,6,8,8,1,1
UBC,1998,S,HKIN,303, ,OVERALL,"HIGH PERF COND"," ",31,76.74,7.05,96,59,31,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,6,8,8,1,1
UBC,1998,S,HKIN,340, ,951,"POP DANCE&CULT","",35,79.94,7.97,94,61,35,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,5,9,10,2
UBC,1998,S,HKIN,340, ,OVERALL,"POP DANCE&CULT"," ",35,79.94,7.97,94,61,35,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,5,9,10,2
UBC,1998,S,HKIN,355,C,921,"FIELD EXPERIENCE","",19,79.32,6.63,88,65,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,7,6,0
UBC,1998,S,HKIN,355,C,922,"FIELD EXPERIENCE","",24,84.5,4.98,91,67,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10,9,3
UBC,1998,S,HKIN,355, ,OVERALL,"FIELD EXPERIENCE"," ",43,82.21,6.26,91,65,43,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,17,15,3
UBC,1998,S,HKIN,361, ,921,"INTR ATHL TRAING","",24,74.83,8.42,92,60,24,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,3,3,4,3,1
UBC,1998,S,HKIN,361, ,922,"INTR ATHL TRAING","",16,78.63,8.96,94,61,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,1,3,3,2
UBC,1998,S,HKIN,361, ,OVERALL,"INTR ATHL TRAING"," ",40,76.35,8.73,94,60,40,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,8,4,7,6,3
UBC,1998,S,HKIN,362, ,921,"ADAPTED PHYS ACT","",17,77.53,7.83,85,57,17,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,10,1,0
UBC,1998,S,HKIN,362, ,OVERALL,"ADAPTED PHYS ACT"," ",17,77.53,7.83,85,57,17,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,10,1,0
UBC,1998,S,HKIN,364, ,921,"HUM BEH S&P ACT","",28,79.71,14.9,97,34,27,1,0,0,0,0,0,0,1,0,1,1,1,0,0,3,5,0,3,6,8
UBC,1998,S,HKIN,364, ,OVERALL,"HUM BEH S&P ACT"," ",28,79.71,14.9,97,34,27,1,0,0,0,0,0,0,1,0,1,1,1,0,0,3,5,0,3,6,8
UBC,1998,S,HKIN,365, ,921,"FNDTNS COACHING","",44,77.48,13.37,100,16,41,1,0,0,2,0,1,0,0,0,1,0,1,0,4,5,4,6,8,6,7
UBC,1998,S,HKIN,365, ,OVERALL,"FNDTNS COACHING"," ",44,77.48,13.37,100,16,41,1,0,0,2,0,1,0,0,0,1,0,1,0,4,5,4,6,8,6,7
UBC,1998,S,HKIN,366, ,951,"MVMT EXP YG CHLD","",24,73.75,6.85,82,52,24,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,8,4,6,0,0
UBC,1998,S,HKIN,366, ,OVERALL,"MVMT EXP YG CHLD"," ",24,73.75,6.85,82,52,24,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,8,4,6,0,0
UBC,1998,S,HKIN,369, ,951,"INST ANLY&DESIGN","",20,86.45,7.86,100,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,7,8
UBC,1998,S,HKIN,369, ,OVERALL,"INST ANLY&DESIGN"," ",20,86.45,7.86,100,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,7,8
UBC,1998,S,HKIN,400, ,921,"PLN PE,SP&EX PRG","",42,80.48,8.15,95,65,42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,7,6,9
UBC,1998,S,HKIN,400, ,OVERALL,"PLN PE,SP&EX PRG"," ",42,80.48,8.15,95,65,42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,8,7,6,9
UBC,1998,S,HKIN,463, ,921,"PHYSLGY EXERCISE","",42,77.79,12.05,93,42,41,1,0,0,0,0,0,0,0,1,1,1,1,2,1,5,5,7,3,8,8
UBC,1998,S,HKIN,463, ,OVERALL,"PHYSLGY EXERCISE"," ",42,77.79,12.05,93,42,41,1,0,0,0,0,0,0,0,1,1,1,1,2,1,5,5,7,3,8,8
UBC,1998,S,HKIN,469, ,921,"EXERCISE PRSCPTN","",16,76.94,7.71,86,62,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,3,2,5,0
UBC,1998,S,HKIN,469, ,OVERALL,"EXERCISE PRSCPTN"," ",16,76.94,7.71,86,62,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,3,2,5,0
UBC,1998,S,HKIN,530,A,941,"DIRECTED STUDIES","",5,87.67,8.74,95,78,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
UBC,1998,S,HKIN,530, ,OVERALL,"DIRECTED STUDIES"," ",5,87.67,8.74,95,78,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
UBC,1998,S,HKIN,530, ,OVERALL,"DIRECTED STUDIES"," ",5,87.67,8.74,95,78,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
UBC,1998,S,HKIN,530, ,OVERALL,"DIRECTED STUDIES"," ",5,87.67,8.74,95,78,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
UBC,1998,S,HKIN,595, ,941,"GRADUATING PAPER","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,S,HKIN,595, ,OVERALL,"GRADUATING PAPER"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,S,HKIN,599, ,941,"MASTER'S THESIS","",32,85,6.57,92,77,6,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3
UBC,1998,S,HKIN,599, ,OVERALL,"MASTER'S THESIS"," ",34,84.29,6.29,92,77,7,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3
UBC,1998,S,HKIN,699, ,941,"PHD THESIS","",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,S,HKIN,699, ,OVERALL,"PHD THESIS"," ",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
