Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,S,LANE,335, ,921,"DRAMA IN EDUC","",18,86.89,2.61,93,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,2
UBC,1998,S,LANE,335, ,951,"DRAMA IN EDUC","",22,82.86,4.34,90,76,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,8,1
UBC,1998,S,LANE,335, ,952,"DRAMA IN EDUC","",14,81.57,7.11,90,67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,5,2
UBC,1998,S,LANE,335, ,OVERALL,"DRAMA IN EDUC"," ",54,83.89,5.21,93,67,53,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,15,26,5
UBC,1998,S,LANE,338, ,951,"TEACH WRIT COMP","",35,83.74,14.98,95,0,34,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,22,8
UBC,1998,S,LANE,338, ,OVERALL,"TEACH WRIT COMP"," ",35,83.74,14.98,95,0,34,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,22,8
UBC,1998,S,LANE,340, ,951,"CNDN LIT IN CLSR","",26,84.42,1.63,86,80,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,0
UBC,1998,S,LANE,340, ,OVERALL,"CNDN LIT IN CLSR"," ",26,84.42,1.63,86,80,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,0
UBC,1998,S,LANE,341, ,921,"TEACH CHILD LIT","",18,89.94,3.54,96,81,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11
UBC,1998,S,LANE,341, ,93Q,"TEACH CHILD LIT","",21,72.33,24.72,93,0,19,2,0,0,0,2,0,0,0,0,2,0,0,0,0,2,2,4,7,3,1
UBC,1998,S,LANE,341, ,951,"TEACH CHILD LIT","",13,83.17,2.76,86,76,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,0
UBC,1998,S,LANE,341, ,OVERALL,"TEACH CHILD LIT"," ",52,81.1,17.66,96,0,49,2,0,0,1,2,0,0,0,0,2,0,0,0,0,2,2,5,14,14,12
UBC,1998,S,LANE,344, ,971,"MLTICULT CHL LIT","",33,83.42,4.18,93,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,15,11,4
UBC,1998,S,LANE,344, ,OVERALL,"MLTICULT CHL LIT"," ",33,83.42,4.18,93,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,15,11,4
UBC,1998,S,LANE,345, ,951,"POETRY IN EDUC","",28,87.75,4.76,96,78,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,12
UBC,1998,S,LANE,345, ,OVERALL,"POETRY IN EDUC"," ",28,87.75,4.76,96,78,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,12
UBC,1998,S,LANE,349, ,951,"TCH LIT ADLSCNT1","",18,80.61,4.07,86,69,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,10,2,0
UBC,1998,S,LANE,349, ,OVERALL,"TCH LIT ADLSCNT1"," ",18,80.61,4.07,86,69,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,10,2,0
UBC,1998,S,LANE,360, ,951,"LANG/EDUC&GENDR","",37,86.08,15.28,95,0,36,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,14,20
UBC,1998,S,LANE,360, ,OVERALL,"LANG/EDUC&GENDR"," ",37,86.08,15.28,95,0,36,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,14,20
UBC,1998,S,LANE,379, ,93Q,"ED IMMGRNT STDNT","",14,62.5,28.75,87,0,11,3,0,0,0,1,2,0,0,0,3,0,0,0,0,1,6,1,0,3,0
UBC,1998,S,LANE,379, ,951,"ED IMMGRNT STDNT","",24,84.21,4.55,93,72,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,11,3
UBC,1998,S,LANE,379, ,OVERALL,"ED IMMGRNT STDNT"," ",38,76.21,20.39,93,0,35,3,0,0,0,1,2,0,0,0,3,0,0,0,0,1,7,2,8,14,3
UBC,1998,S,LANE,382, ,93Q,"SCHL LIB RES CTR","",6,92.67,2.34,96,89,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,1998,S,LANE,382, ,OVERALL,"SCHL LIB RES CTR"," ",6,92.67,2.34,96,89,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,1998,S,LANE,389, ,951,"RES-BASED TEACHG","",19,85.26,6.15,98,73,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,7,5
UBC,1998,S,LANE,389, ,OVERALL,"RES-BASED TEACHG"," ",19,85.26,6.15,98,73,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,7,5
UBC,1998,S,LANE,426, ,94A,"LANG CIRCLM SEC","",25,82.6,2.89,88,76,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,5,0
UBC,1998,S,LANE,426, ,94B,"LANG CIRCLM SEC","",35,80.83,3.41,87,72,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,23,6,0
UBC,1998,S,LANE,426, ,94C,"LANG CIRCLM SEC","",35,79.86,4.99,90,69,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,15,4,2
UBC,1998,S,LANE,426, ,94D,"LANG CIRCLM SEC","",34,76.97,6.45,88,62,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,7,5,8,6,0
UBC,1998,S,LANE,426, ,94E,"LANG CIRCLM SEC","",38,79.82,6.36,90,60,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,7,12,9,3
UBC,1998,S,LANE,426, ,94F,"LANG CIRCLM SEC","",36,81,4.79,90,70,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,13,11,1
UBC,1998,S,LANE,426, ,94G,"LANG CIRCLM SEC","",39,83.92,6.46,96,71,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,14,7,10
UBC,1998,S,LANE,426, ,94H,"LANG CIRCLM SEC","",39,75.79,11.85,88,22,38,1,0,0,0,0,0,1,0,0,1,0,2,1,0,5,3,13,6,8,0
UBC,1998,S,LANE,426, ,94J,"LANG CIRCLM SEC","",38,80.39,3.18,87,72,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,27,2,0
UBC,1998,S,LANE,426, ,94K,"LANG CIRCLM SEC","",38,83.03,4.88,91,72,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,14,13,2
UBC,1998,S,LANE,426, ,94L,"LANG CIRCLM SEC","",40,84.33,5.5,95,73,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,12,14,6
UBC,1998,S,LANE,426, ,971,"LANG CIRCLM SEC","",32,80.78,3.27,87,75,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,21,4,0
UBC,1998,S,LANE,426, ,972,"LANG CIRCLM SEC","",33,80.3,3.27,87,74,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,20,4,0
UBC,1998,S,LANE,426, ,OVERALL,"LANG CIRCLM SEC"," ",463,80.73,6.22,96,22,462,1,0,0,0,0,0,1,0,0,1,0,2,3,0,16,42,81,201,93,24
UBC,1998,S,LANE,478, ,921,"TCH ENG SEC LANG","",14,89.07,4.45,96,83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6
UBC,1998,S,LANE,478, ,951,"TCH ENG SEC LANG","",25,83.8,3.04,91,79,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,1
UBC,1998,S,LANE,478, ,952,"TCH ENG SEC LANG","",14,86.23,7.36,91,63,13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,5
UBC,1998,S,LANE,478, ,971,"TCH ENG SEC LANG","",12,86.58,8.17,96,74,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,5
UBC,1998,S,LANE,478, ,OVERALL,"TCH ENG SEC LANG"," ",65,85.97,5.8,96,63,64,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,2,18,24,17
UBC,1998,S,LANE,480,A,951,"ADV STUDY L ARTS","",29,84.07,8.78,94,50,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,4,7,7,8
UBC,1998,S,LANE,480, ,OVERALL,"ADV STUDY L ARTS"," ",29,84.07,8.78,94,50,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,4,7,7,8
UBC,1998,S,LANE,480, ,OVERALL,"ADV STUDY L ARTS"," ",29,84.07,8.78,94,50,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,4,7,7,8
