Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,S,ENGL,110, ,921,"INTRO LITERATURE","",37,63.6,13.04,92,30,33,2,1,0,1,0,0,0,2,0,2,5,2,9,5,5,2,2,1,1,1
UBC,1998,S,ENGL,110, ,922,"INTRO LITERATURE","",38,72.16,5.01,82,62,37,0,0,0,1,0,0,0,0,0,0,0,0,1,4,11,11,6,4,0,0
UBC,1998,S,ENGL,110, ,923,"INTRO LITERATURE","",39,59.46,9.6,82,45,34,5,0,0,0,0,0,0,0,5,5,10,7,6,4,0,4,2,1,0,0
UBC,1998,S,ENGL,110, ,924,"INTRO LITERATURE","",39,64.51,10.89,85,36,36,3,0,0,0,0,0,0,1,2,3,4,3,7,5,7,4,3,2,1,0
UBC,1998,S,ENGL,110, ,925,"INTRO LITERATURE","",40,61.33,13.74,94,36,32,7,0,0,1,0,0,0,3,4,7,6,5,5,4,4,1,3,2,1,1
UBC,1998,S,ENGL,110, ,926,"INTRO LITERATURE","",38,64.66,7.5,83,51,38,0,0,0,0,0,0,0,0,0,0,2,9,8,6,7,1,3,2,0,0
UBC,1998,S,ENGL,110, ,927,"INTRO LITERATURE","",31,65,10.39,81,45,28,2,0,0,1,0,0,0,0,2,2,3,5,2,4,7,1,3,3,0,0
UBC,1998,S,ENGL,110, ,928,"INTRO LITERATURE","",38,61.37,10.56,85,43,34,4,0,0,0,0,0,0,0,4,4,6,11,4,3,5,0,2,1,2,0
UBC,1998,S,ENGL,110, ,951,"INTRO LITERATURE","",35,64.48,11.07,84,40,31,2,1,0,1,0,0,0,0,2,2,4,6,1,7,5,1,3,4,0,0
UBC,1998,S,ENGL,110, ,OVERALL,"INTRO LITERATURE"," ",335,63.99,10.92,94,30,303,25,2,0,5,0,0,0,6,19,25,40,48,43,42,51,25,27,20,5,2
UBC,1998,S,ENGL,112, ,921,"STRAT UNIV WRIT","",28,65.61,8.76,81,48,27,1,0,0,0,0,0,0,0,1,1,3,3,7,2,2,6,2,2,0,0
UBC,1998,S,ENGL,112, ,922,"STRAT UNIV WRIT","",30,66.97,6.64,80,55,29,0,0,0,1,0,0,0,0,0,0,0,2,7,10,2,2,5,1,0,0
UBC,1998,S,ENGL,112, ,923,"STRAT UNIV WRIT","",32,62.84,10.94,89,48,29,3,0,0,0,0,0,0,0,3,3,5,6,3,5,5,2,0,0,3,0
UBC,1998,S,ENGL,112, ,924,"STRAT UNIV WRIT","",28,64.04,5.16,72,53,28,0,0,0,0,0,0,0,0,0,0,2,3,7,8,6,2,0,0,0,0
UBC,1998,S,ENGL,112, ,925,"STRAT UNIV WRIT","",29,72.07,5.08,80,60,29,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,11,6,1,0,0
UBC,1998,S,ENGL,112, ,926,"STRAT UNIV WRIT","",31,70.19,5.23,86,60,31,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,9,2,1,1,0
UBC,1998,S,ENGL,112, ,927,"STRAT UNIV WRIT","",33,69.67,7.41,90,54,33,0,0,0,0,0,0,0,0,0,0,1,3,2,4,10,6,5,0,1,1
UBC,1998,S,ENGL,112, ,951,"STRAT UNIV WRIT","",25,57.76,6.63,73,44,22,3,0,0,0,0,0,0,0,3,3,3,10,5,2,1,1,0,0,0,0
UBC,1998,S,ENGL,112, ,952,"STRAT UNIV WRIT","",27,68.38,7.22,83,53,26,0,0,0,1,0,0,0,0,0,0,1,1,6,4,4,5,4,1,0,0
UBC,1998,S,ENGL,112, ,953,"STRAT UNIV WRIT","",26,61.21,10.95,85,44,20,4,1,0,1,0,0,0,0,4,4,1,8,3,3,1,0,2,1,1,0
UBC,1998,S,ENGL,112, ,OVERALL,"STRAT UNIV WRIT"," ",289,66.1,8.61,90,44,274,11,1,0,3,0,0,0,0,11,11,16,36,45,46,47,44,26,7,6,1
UBC,1998,S,ENGL,201, ,921,"MAJOR AUTHORS","",23,72.09,7.5,85,58,23,0,0,0,0,0,0,0,0,0,0,0,1,2,5,3,4,3,4,1,0
UBC,1998,S,ENGL,201, ,951,"MAJOR AUTHORS","",15,74.27,9.6,88,62,15,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,1,3,3,0
UBC,1998,S,ENGL,201, ,OVERALL,"MAJOR AUTHORS"," ",38,72.95,8.34,88,58,38,0,0,0,0,0,0,0,0,0,0,0,1,5,7,5,5,4,7,4,0
UBC,1998,S,ENGL,202, ,921,"CANADIAN LIT","",19,77.82,4.2,86,72,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,5,1,0
UBC,1998,S,ENGL,202, ,951,"CANADIAN LIT","",15,74.86,11.02,95,57,14,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,2,2,3,0,2
UBC,1998,S,ENGL,202, ,OVERALL,"CANADIAN LIT"," ",34,76.48,8.02,95,57,31,0,2,0,1,0,0,0,0,0,0,0,1,2,1,1,8,7,8,1,2
UBC,1998,S,ENGL,204, ,921,"SHORT FICTION","",32,65.97,9.65,83,48,29,2,0,0,1,0,0,0,0,2,2,2,4,4,4,9,0,1,5,0,0
UBC,1998,S,ENGL,204, ,922,"SHORT FICTION","",26,69.58,16.44,90,0,25,1,0,0,0,1,0,0,0,0,1,1,1,2,1,6,6,3,3,1,1
UBC,1998,S,ENGL,204, ,951,"SHORT FICTION","",10,79.11,5.06,85,71,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,0
UBC,1998,S,ENGL,204, ,OVERALL,"SHORT FICTION"," ",68,69.18,12.99,90,0,63,3,1,0,1,1,0,0,0,2,3,3,5,6,5,16,7,7,11,2,1
UBC,1998,S,ENGL,205, ,951,"INTRO TO POETRY","",11,68.3,8.69,82,53,10,0,0,0,1,0,0,0,0,0,0,1,1,0,1,3,3,0,1,0,0
UBC,1998,S,ENGL,205, ,OVERALL,"INTRO TO POETRY"," ",11,68.3,8.69,82,53,10,0,0,0,1,0,0,0,0,0,0,1,1,0,1,3,3,0,1,0,0
