Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,CLST,105, ,001,"GREK & ROMN MYTH","Minard, Antone Lanata",126,68.74,12.55,95,19,113,8,3,0,2,0,1,0,2,5,8,3,8,20,18,13,15,15,10,7,4
UBC,2017,W,CLST,105, ,002,"GREK & ROMN MYTH","Cousland, Robert",138,76.72,19.06,100,0,121,12,4,0,0,2,0,3,1,6,12,4,4,5,7,6,12,10,18,16,39
UBC,2017,W,CLST,105, ,003,"GREK & ROMN MYTH","O'Hogan, Cillian",139,72.51,13.08,93,29,125,7,5,0,1,0,0,1,1,5,7,6,8,7,12,15,18,12,21,15,11
UBC,2017,W,CLST,105, ,OVERALL,"GREK & ROMN MYTH"," ",415,72.78,15.57,100,0,359,27,24,0,3,2,1,4,4,16,27,13,20,32,37,34,45,37,49,38,54
UBC,2017,W,CLST,110, ,001,"GLDN AGE ATHENS","Williams, Arden",44,72.67,17.23,93,0,39,3,1,0,0,1,0,1,0,1,3,1,1,2,1,2,8,10,9,2,3
UBC,2017,W,CLST,110, ,OVERALL,"GLDN AGE ATHENS"," ",44,72.67,17.23,93,0,39,3,1,0,0,1,0,1,0,1,3,1,1,2,1,2,8,10,9,2,3
UBC,2017,W,CLST,111, ,001,"REPB & IMP ROME","Williams, Arden",68,75.79,10.01,91,30,61,1,1,4,0,0,0,0,1,0,1,2,1,3,2,1,13,17,13,8,1
UBC,2017,W,CLST,111, ,OVERALL,"REPB & IMP ROME"," ",68,75.79,10.01,91,30,61,1,1,4,0,0,0,0,1,0,1,2,1,3,2,1,13,17,13,8,1
UBC,2017,W,CLST,204, ,001,"ARCH GREECE&ROME","McCarty, Matthew",41,77.74,8.08,93,60,38,0,1,1,0,0,0,0,0,0,0,0,0,2,2,4,5,9,9,2,5
UBC,2017,W,CLST,204, ,OVERALL,"ARCH GREECE&ROME"," ",41,77.74,8.08,93,60,38,0,1,1,0,0,0,0,0,0,0,0,0,2,2,4,5,9,9,2,5
UBC,2017,W,CLST,211, ,001,"GREEK PHIL I","Griffin, Michael",56,82.18,11.15,97,25,54,1,0,0,0,0,0,1,0,0,1,0,0,3,2,0,2,4,11,23,9
UBC,2017,W,CLST,211, ,OVERALL,"GREEK PHIL I"," ",56,82.18,11.15,97,25,54,1,0,0,0,0,0,1,0,0,1,0,0,3,2,0,2,4,11,23,9
