Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,COEC,293, ,001,"FINANCIAL ACCOUN","Chung, Tran Khue",105,73.74,11.25,96,30,100,3,2,0,0,0,0,0,1,2,3,2,5,6,12,13,18,7,20,10,7
UBC,2017,W,COEC,293, ,OVERALL,"FINANCIAL ACCOUN"," ",105,73.74,11.25,96,30,100,3,2,0,0,0,0,0,1,2,3,2,5,6,12,13,18,7,20,10,7
UBC,2017,W,COEC,365, ,001,"MARKET RESEARCH","Wang, Yanwen",50,81.82,6.39,93,65,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,10,15,15,3
UBC,2017,W,COEC,365, ,OVERALL,"MARKET RESEARCH"," ",50,81.82,6.39,93,65,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,10,15,15,3
UBC,2017,W,COEC,370, ,001,"CORP FINANCE","Alimov, Azizjon",48,74.65,14.87,99,37,44,4,0,0,0,0,0,0,1,3,4,1,1,3,4,4,4,7,8,6,6
UBC,2017,W,COEC,370, ,OVERALL,"CORP FINANCE"," ",48,74.65,14.87,99,37,44,4,0,0,0,0,0,0,1,3,4,1,1,3,4,4,4,7,8,6,6
UBC,2017,W,COEC,371, ,001,"INVEST THEORY","Skoulakis, Georgios",41,72.46,10.5,97,54,41,0,0,0,0,0,0,0,0,0,0,1,4,2,6,7,5,7,3,3,3
UBC,2017,W,COEC,371, ,002,"INVEST THEORY","Skoulakis, Georgios",44,79.8,8.03,98,57,44,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5,10,13,7,4
UBC,2017,W,COEC,371, ,OVERALL,"INVEST THEORY"," ",85,76.26,9.95,98,54,85,0,0,0,0,0,0,0,0,0,0,1,5,2,8,9,10,17,16,10,7
UBC,2017,W,COEC,377, ,001,"INTL FINCL MRKTS","Lazrak, Ali",74,78.75,8.25,97,58,73,0,1,0,0,0,0,0,0,0,0,0,1,0,4,9,12,11,13,17,6
UBC,2017,W,COEC,377, ,OVERALL,"INTL FINCL MRKTS"," ",74,78.75,8.25,97,58,73,0,1,0,0,0,0,0,0,0,0,0,1,0,4,9,12,11,13,17,6
UBC,2017,W,COEC,491, ,001,"STRATEGIC MGMT","Parra Perez, Alvaro",23,85.35,3.77,93,77,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,8,4
UBC,2017,W,COEC,491, ,002,"STRATEGIC MGMT","Parra Perez, Alvaro",27,80.15,5.15,90,68,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,13,4,1
UBC,2017,W,COEC,491, ,OVERALL,"STRATEGIC MGMT"," ",50,82.54,5.23,93,68,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,23,12,5
UBC,2017,W,COEC,497, ,003,"ENTERPRISE DEV","Deretic, Momcilo",32,79.31,4.1,87,68,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,11,6,0
UBC,2017,W,COEC,497, ,OVERALL,"ENTERPRISE DEV"," ",32,79.31,4.1,87,68,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,11,6,0
UBC,2017,W,COEC,498, ,001,"INTL BUSINS MGMT","Alviarez, Vanessa",30,77.9,8.47,93,61,30,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,7,9,3,4
UBC,2017,W,COEC,498, ,002,"INTL BUSINS MGMT","Alviarez, Vanessa",30,77.66,8.97,97,64,29,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,8,2,5,6,2
UBC,2017,W,COEC,498, ,OVERALL,"INTL BUSINS MGMT"," ",60,77.78,8.65,97,61,59,0,0,0,1,0,0,0,0,0,0,0,0,2,5,6,8,9,14,9,6
