Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,ASIA,100, ,001,"INTR TRDTL ASIA","Harlow, Francesca",55,67.16,16.27,90,0,52,3,0,0,0,1,1,0,1,0,3,2,3,9,5,7,7,7,6,5,1
UBC,2017,W,ASIA,100, ,002,"INTR TRDTL ASIA","Harlow, Francesca",47,65.51,17.71,88,0,44,3,0,0,0,1,2,0,0,0,3,1,4,7,4,10,4,5,4,5,0
UBC,2017,W,ASIA,100, ,OVERALL,"INTR TRDTL ASIA"," ",102,66.4,16.88,90,0,96,6,0,0,0,2,3,0,1,0,6,3,7,16,9,17,11,12,10,10,1
UBC,2017,W,ASIA,101, ,001,"INTR MODERN ASIA","Baker, Donald Leslie",39,67.44,15.03,92,21,34,2,3,0,0,0,0,2,0,0,2,3,2,1,10,5,5,1,3,2,2
UBC,2017,W,ASIA,101, ,002,"INTR MODERN ASIA","Baker, Donald Leslie",17,71.86,19.83,88,10,13,1,2,1,0,0,1,0,0,0,1,0,1,0,0,2,2,3,2,3,0
UBC,2017,W,ASIA,101, ,OVERALL,"INTR MODERN ASIA"," ",56,68.68,16.42,92,10,47,3,5,1,0,0,1,2,0,0,3,3,3,1,10,7,7,4,5,5,2
UBC,2017,W,ASIA,208, ,001,"CULT FNDT S ASIA","Busch, Allison",51,74.7,13.24,100,41,45,1,5,0,0,0,0,0,0,1,1,3,2,2,7,6,2,4,6,8,5
UBC,2017,W,ASIA,208, ,OVERALL,"CULT FNDT S ASIA"," ",51,74.7,13.24,100,41,45,1,5,0,0,0,0,0,0,1,1,3,2,2,7,6,2,4,6,8,5
UBC,2017,W,ASIA,250, ,001,"INTRO BUDDHISM","Choi, Hea Won",58,70.54,14.55,91,22,54,3,1,0,0,0,0,2,1,0,3,2,3,6,5,7,7,5,12,6,1
UBC,2017,W,ASIA,250, ,002,"INTRO BUDDHISM","Ober, Douglas",53,70.55,13.65,96,38,48,3,2,0,0,0,0,0,1,2,3,3,5,7,6,3,4,4,6,6,4
UBC,2017,W,ASIA,250, ,003,"INTRO BUDDHISM","Ober, Douglas",29,79.33,11.17,96,59,24,0,4,0,0,0,0,0,0,0,0,0,1,1,3,1,3,3,3,4,5
UBC,2017,W,ASIA,250, ,OVERALL,"INTRO BUDDHISM"," ",140,72.14,13.97,96,22,126,6,7,0,0,0,0,2,2,2,6,5,9,14,14,11,14,12,21,16,10
UBC,2017,W,ASIA,254, ,001,"JPN SEX&GEND FLM","Yoshimizu, Ayaka",64,71.25,9.97,95,36,62,1,0,1,0,0,0,0,1,0,1,2,3,6,7,13,9,10,6,4,2
