Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,FIST,100, ,001,"INTRO FILM STDY","Evans, Christine",102,74.31,11.12,95,43,94,4,2,0,1,0,0,0,0,4,4,2,2,6,10,12,16,12,17,11,6
UBC,2017,W,FIST,100, ,003,"INTRO FILM STDY","Evans, Christine",110,66.13,19.48,92,0,93,14,1,0,0,3,3,0,4,4,14,8,5,4,12,13,12,11,11,14,3
UBC,2017,W,FIST,100, ,004,"INTRO FILM STDY","Andersen, Joceline",98,72.4,10.34,88,0,91,1,2,0,3,1,0,0,0,0,1,2,0,3,17,12,21,16,17,3,0
UBC,2017,W,FIST,100, ,OVERALL,"INTRO FILM STDY"," ",313,70.77,14.9,95,0,278,19,8,0,4,4,3,0,4,8,19,12,7,13,39,37,49,39,45,28,9
UBC,2017,W,FIST,200, ,002,"INTRO CAN CIN","Evans, Christine",39,80,5.84,92,64,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,11,10,9,1
UBC,2017,W,FIST,200, ,OVERALL,"INTRO CAN CIN"," ",39,80,5.84,92,64,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,11,10,9,1
UBC,2017,W,FIST,210, ,001,"EARLY CINEMA","Monteyne, Kimberley Dawn",32,73.77,13.05,90,36,28,2,2,0,0,0,0,0,2,0,2,0,0,2,2,6,4,3,2,8,1
UBC,2017,W,FIST,210, ,002,"EARLY CINEMA","McIlroy, Brian",24,76.04,17.01,86,0,22,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,3,6,10,2,0
UBC,2017,W,FIST,210, ,OVERALL,"EARLY CINEMA"," ",56,74.75,14.79,90,0,50,3,3,0,0,1,0,0,2,0,3,0,0,2,2,7,7,9,12,10,1
UBC,2017,W,FIST,220, ,001,"HOLLYWOOD CINEMA","Monteyne, Kimberley Dawn",36,68.86,16.2,91,27,30,5,1,0,0,0,0,1,3,1,5,2,1,1,1,6,5,2,9,1,2
UBC,2017,W,FIST,220, ,002,"HOLLYWOOD CINEMA","Coulthard, Lisa",66,71.43,15.69,90,0,60,3,2,0,0,1,1,0,1,0,3,2,3,5,4,6,12,9,10,7,2
UBC,2017,W,FIST,220, ,OVERALL,"HOLLYWOOD CINEMA"," ",105,70.51,15.84,91,0,90,8,6,0,0,1,1,1,4,1,8,4,4,6,5,12,17,11,19,8,4
UBC,2017,W,FIST,230, ,001,"INT ASIAN CINEMA","Birks, Chelsea Victoria Goodey",40,75.13,8.97,88,44,39,1,0,0,0,0,0,0,0,1,1,0,1,1,5,4,4,8,11,5,0
UBC,2017,W,FIST,230, ,OVERALL,"INT ASIAN CINEMA"," ",40,75.13,8.97,88,44,39,1,0,0,0,0,0,0,0,1,1,0,1,1,5,4,4,8,11,5,0
UBC,2017,W,FIST,240, ,001,"MEDIA INDUSTRIES","Mathijs, Ernest",40,87.93,4.93,97,77,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,13,16
UBC,2017,W,FIST,240, ,OVERALL,"MEDIA INDUSTRIES"," ",40,87.93,4.93,97,77,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,13,16
UBC,2017,W,FIST,300, ,001,"CULT CINEMA","Mathijs, Ernest",51,84.64,11.31,97,19,49,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,6,13,15,14
UBC,2017,W,FIST,300, ,OVERALL,"CULT CINEMA"," ",51,84.64,11.31,97,19,49,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,6,13,15,14
UBC,2017,W,FIST,331, ,002,"STDY FILM THEORY","Evans, Christine",22,79.52,5.29,89,67,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,10,3,0
UBC,2017,W,FIST,331, ,OVERALL,"STDY FILM THEORY"," ",22,79.52,5.29,89,67,21,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,10,3,0
UBC,2017,W,FIST,334, ,001,"DOCUMENTARY","McIlroy, Brian",15,73.07,18.49,90,12,13,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,3,4,3,1,1
UBC,2017,W,FIST,334, ,OVERALL,"DOCUMENTARY"," ",15,73.07,18.49,90,12,13,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,3,4,3,1,1
UBC,2017,W,FIST,336, ,001,"EUROPEAN CINEMA","Evans, Christine",22,78.32,6.54,86,61,22,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,4,7,4,0
UBC,2017,W,FIST,336, ,OVERALL,"EUROPEAN CINEMA"," ",22,78.32,6.54,86,61,22,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,4,7,4,0
UBC,2017,W,FIST,338, ,001,"ASIAN & AUST CIN","Birks, Chelsea Victoria Goodey",17,72.71,19.77,86,0,16,1,0,0,0,1,0,0,0,0,1,0,0,1,0,2,3,2,6,2,0
UBC,2017,W,FIST,338, ,OVERALL,"ASIAN & AUST CIN"," ",17,72.71,19.77,86,0,16,1,0,0,0,1,0,0,0,0,1,0,0,1,0,2,3,2,6,2,0
UBC,2017,W,FIST,340, ,001,"MEDIA AUDIENCES","Mathijs, Ernest",42,84.73,5.19,95,70,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,9,18,7
UBC,2017,W,FIST,340, ,OVERALL,"MEDIA AUDIENCES"," ",42,84.73,5.19,95,70,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,9,18,7
UBC,2017,W,FIST,430,A,001,"STDY AUTEURISM","Andersen, Joceline",17,71.94,17.36,88,32,14,2,1,0,0,0,0,0,2,0,2,0,0,1,1,2,2,0,4,4,0
UBC,2017,W,FIST,430, ,OVERALL,"STDY AUTEURISM"," ",17,71.94,17.36,88,32,14,2,1,0,0,0,0,0,2,0,2,0,0,1,1,2,2,0,4,4,0
UBC,2017,W,FIST,434,A,001,"STUDIES IN FILM","Monteyne, Kimberley Dawn",21,77.95,17.39,91,7,19,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,5,7,3,2
UBC,2017,W,FIST,434, ,OVERALL,"STUDIES IN FILM"," ",60,81.46,11.67,92,7,58,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,6,12,15,12,12
UBC,2017,W,FIST,434,B,001,"STUDIES IN FILM","Evans, Christine",24,81.33,6.46,91,61,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,8,3,4
UBC,2017,W,FIST,434, ,OVERALL,"STUDIES IN FILM"," ",60,81.46,11.67,92,7,58,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,6,12,15,12,12
UBC,2017,W,FIST,434,D,001,"STUDIES IN FILM","",15,86.33,6.52,92,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,6
