Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,ENPH,259, ,101,"EXPER TECHNIQUES","Jones, David",65,87.51,3.55,94,80,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,22
UBC,2017,W,ENPH,259, ,OVERALL,"EXPER TECHNIQUES"," ",65,87.51,3.55,94,80,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,22
UBC,2017,W,ENPH,352, ,L1A,"PHYSICS LAB TECH","Waltham, Christopher",11,79.18,15.74,94,35,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,3,2,2
UBC,2017,W,ENPH,352, ,L1B,"PHYSICS LAB TECH","Waltham, Christopher",14,84.14,4.22,93,78,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,2
UBC,2017,W,ENPH,352, ,L2C,"PHYSICS LAB TECH","Reinsberg, Stefan",11,77.45,13.08,94,55,11,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,4,1
UBC,2017,W,ENPH,352, ,L2E,"PHYSICS LAB TECH","Reinsberg, Stefan",14,82,15.21,97,44,13,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,1,1,7
UBC,2017,W,ENPH,352, ,OVERALL,"PHYSICS LAB TECH"," ",50,80.98,12.58,97,35,48,2,0,0,0,0,0,0,1,1,2,0,1,1,2,1,4,4,12,11,12
UBC,2017,W,ENPH,459, ,001,"ENG PHYS PRJ1","Hansen, Carl",55,81.4,5.72,92,63,55,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,3,31,10,3
UBC,2017,W,ENPH,459, ,OVERALL,"ENG PHYS PRJ1"," ",55,81.4,5.72,92,63,55,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,3,31,10,3
UBC,2017,W,ENPH,479, ,101,"ENG PHYS PRJ II","Jones, David",68,82.96,9.3,93,34,67,1,0,0,0,0,0,0,1,0,1,0,1,1,1,2,3,6,19,20,14
UBC,2017,W,ENPH,479, ,OVERALL,"ENG PHYS PRJ II"," ",68,82.96,9.3,93,34,67,1,0,0,0,0,0,0,1,0,1,0,1,1,1,2,3,6,19,20,14
