Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,HGSE,310, ,610,"FRST NAT IN CND","",18,78.17,7.37,88,60,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,5,2,5,0
UBC,2017,W,HGSE,310, ,OVERALL,"FRST NAT IN CND"," ",18,78.17,7.37,88,60,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,5,2,5,0
UBC,2017,W,HGSE,311, ,610,"LAW & GOVERNANCE","",18,76,7.35,90,62,18,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,5,4,1,1
UBC,2017,W,HGSE,311, ,OVERALL,"LAW & GOVERNANCE"," ",18,76,7.35,90,62,18,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,5,4,1,1
UBC,2017,W,HGSE,312, ,610,"PERSP ON RCNCLTN","",17,80.41,8.02,91,57,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,4,5,1
UBC,2017,W,HGSE,312, ,OVERALL,"PERSP ON RCNCLTN"," ",17,80.41,8.02,91,57,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,4,5,1
UBC,2017,W,HGSE,313, ,610,"RECON & RES MNGM","",17,83.82,7.67,92,60,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,7,3,5
UBC,2017,W,HGSE,313, ,OVERALL,"RECON & RES MNGM"," ",17,83.82,7.67,92,60,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,7,3,5
UBC,2017,W,HGSE,314, ,610,"RECON & COMMUNIT","",17,82.88,5.07,91,70,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,2,3
UBC,2017,W,HGSE,314, ,OVERALL,"RECON & COMMUNIT"," ",17,82.88,5.07,91,70,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,2,3
UBC,2017,W,HGSE,350, ,610,"H GWAII CSE STDY","",15,81,5.59,92,72,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,2,2
UBC,2017,W,HGSE,350, ,OVERALL,"H GWAII CSE STDY"," ",15,81,5.59,92,72,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,2,2
UBC,2017,W,HGSE,351, ,610,"HIST RESRCE MGMT","",15,80.27,4.62,91,74,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,3,1
UBC,2017,W,HGSE,351, ,OVERALL,"HIST RESRCE MGMT"," ",15,80.27,4.62,91,74,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,3,1
UBC,2017,W,HGSE,352, ,610,"FRST NTNS RSORCS","",15,94.07,3.97,100,87,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14
UBC,2017,W,HGSE,352, ,OVERALL,"FRST NTNS RSORCS"," ",15,94.07,3.97,100,87,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14
UBC,2017,W,HGSE,353, ,610,"RNFRST ECOLOGY","",15,86,6.43,94,76,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,7
UBC,2017,W,HGSE,353, ,OVERALL,"RNFRST ECOLOGY"," ",15,86,6.43,94,76,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,7
UBC,2017,W,HGSE,354, ,610,"RSRC-DPNDNT COMM","",15,83.67,6.3,94,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,3,3
UBC,2017,W,HGSE,354, ,OVERALL,"RSRC-DPNDNT COMM"," ",15,83.67,6.3,94,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,3,3
UBC,2017,W,HGSE,355, ,610,"COAST TERR ESYST","",22,86.27,4.51,93,75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,6,7
UBC,2017,W,HGSE,355, ,OVERALL,"COAST TERR ESYST"," ",22,86.27,4.51,93,75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,6,7
UBC,2017,W,HGSE,356, ,610,"BIO DYN MAR-TER","",22,79.05,8.15,92,61,22,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,4,7,5,1
UBC,2017,W,HGSE,356, ,OVERALL,"BIO DYN MAR-TER"," ",22,79.05,8.15,92,61,22,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,4,7,5,1
UBC,2017,W,HGSE,357, ,610,"ISLND WILD MGMT","",22,96.23,2.47,98,88,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21
UBC,2017,W,HGSE,357, ,OVERALL,"ISLND WILD MGMT"," ",22,96.23,2.47,98,88,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21
UBC,2017,W,HGSE,358, ,610,"SYS RESRC MGMT","",22,86.95,2.68,94,85,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3
UBC,2017,W,HGSE,358, ,OVERALL,"SYS RESRC MGMT"," ",22,86.95,2.68,94,85,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3
UBC,2017,W,HGSE,359, ,610,"ECO-BASED MGMT","",22,83.86,6.14,93,73,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,3,7
UBC,2017,W,HGSE,359, ,OVERALL,"ECO-BASED MGMT"," ",22,83.86,6.14,93,73,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,3,7
